Ticker,close,high,low,month,open,volume,time,year,day
TATAMOTORS,720.8,726.5,716.55,12,717.8,6403209,0 days 05:30:00,2023,11
TATAMOTORS,715.4,724.8,713.0,12,724.8,6461539,0 days 05:30:00,2023,12
TATAMOTORS,720.3,721.45,713.5,12,716.0,5807736,0 days 05:30:00,2023,13
TATAMOTORS,719.75,724.7,718.6,12,724.0,6732352,0 days 05:30:00,2023,14
TATAMOTORS,732.4,734.0,721.25,12,723.9,12082079,0 days 05:30:00,2023,15
TATAMOTORS,730.8,734.75,728.1,12,732.9,5450397,0 days 05:30:00,2023,18
TATAMOTORS,728.95,732.6,726.0,12,732.6,4511101,0 days 05:30:00,2023,19
TATAMOTORS,705.25,733.0,703.05,12,730.95,8107602,0 days 05:30:00,2023,20
TATAMOTORS,708.85,711.9,696.25,12,703.0,7702232,0 days 05:30:00,2023,21
TATAMOTORS,724.7,731.0,712.0,12,716.8,12062238,0 days 05:30:00,2023,22
TATAMOTORS,719.55,727.5,716.6,12,727.4,7229143,0 days 05:30:00,2023,26
TATAMOTORS,740.9,741.85,725.15,12,728.0,15052800,0 days 05:30:00,2023,27
TATAMOTORS,753.9,757.95,739.05,12,742.65,14906199,0 days 05:30:00,2023,28
TATAMOTORS,779.95,802.9,754.0,12,755.0,41170191,0 days 05:30:00,2023,29
TATAMOTORS,790.6,798.7,781.05,1,785.0,12570717,0 days 05:30:00,2024,1
TATAMOTORS,784.4,804.0,779.0,1,800.5,13791090,0 days 05:30:00,2024,2
TATAMOTORS,781.45,790.0,776.25,1,786.05,8559060,0 days 05:30:00,2024,3
TATAMOTORS,795.75,801.8,791.3,1,798.0,14298444,0 days 05:30:00,2024,4
TATAMOTORS,790.95,805.9,787.1,1,799.0,11091198,0 days 05:30:00,2024,5
TATAMOTORS,789.1,800.35,787.5,1,798.4,7668471,0 days 05:30:00,2024,8
TATAMOTORS,799.8,809.2,793.15,1,799.95,12872757,0 days 05:30:00,2024,9
TATAMOTORS,808.45,811.0,792.65,1,800.0,9980044,0 days 05:30:00,2024,10
TATAMOTORS,815.65,817.5,808.45,1,813.5,11075167,0 days 05:30:00,2024,11
TATAMOTORS,816.45,818.55,809.15,1,818.15,7664094,0 days 05:30:00,2024,12
TATAMOTORS,812.45,820.4,810.3,1,820.0,4835856,0 days 05:30:00,2024,15
TATAMOTORS,818.85,827.0,812.45,1,812.45,10159066,0 days 05:30:00,2024,16
TATAMOTORS,805.55,813.7,804.0,1,811.0,7895439,0 days 05:30:00,2024,17
TATAMOTORS,819.05,822.95,797.0,1,807.0,11500495,0 days 05:30:00,2024,18
TATAMOTORS,823.55,826.0,819.5,1,823.85,5706888,0 days 05:30:00,2024,19
TATAMOTORS,818.9,827.0,817.05,1,826.0,2837388,0 days 05:30:00,2024,20
TATAMOTORS,800.45,827.6,796.3,1,824.9,9436209,0 days 05:30:00,2024,23
TATAMOTORS,810.9,812.0,788.5,1,802.4,7217542,0 days 05:30:00,2024,24
TATAMOTORS,811.85,814.15,800.3,1,814.0,10109720,0 days 05:30:00,2024,25
TATAMOTORS,841.0,843.8,811.05,1,811.85,12823686,0 days 05:30:00,2024,29
TATAMOTORS,858.85,885.95,842.85,1,843.0,19734613,0 days 05:30:00,2024,30
TATAMOTORS,884.2,896.5,865.2,1,865.2,24562392,0 days 05:30:00,2024,31
TATAMOTORS,878.5,900.15,876.3,2,900.0,14505885,0 days 05:30:00,2024,1
TATAMOTORS,878.75,895.75,876.85,2,886.0,13003437,0 days 05:30:00,2024,2
TATAMOTORS,926.8,950.0,915.35,2,934.0,38686871,0 days 05:30:00,2024,5
TATAMOTORS,939.55,941.3,928.4,2,936.4,12714803,0 days 05:30:00,2024,6
TATAMOTORS,933.8,944.0,928.05,2,944.0,7913010,0 days 05:30:00,2024,7
TATAMOTORS,924.3,939.7,918.8,2,937.0,11576253,0 days 05:30:00,2024,8
TATAMOTORS,915.0,927.4,906.05,2,926.0,7904881,0 days 05:30:00,2024,9
TATAMOTORS,911.6,925.0,908.0,2,916.1,7286778,0 days 05:30:00,2024,12
TATAMOTORS,906.9,919.1,894.0,2,911.6,8574218,0 days 05:30:00,2024,13
TATAMOTORS,918.3,919.95,894.35,2,900.0,6570939,0 days 05:30:00,2024,14
TATAMOTORS,920.55,927.0,916.35,2,923.7,6430799,0 days 05:30:00,2024,15
TATAMOTORS,938.6,948.8,924.1,2,925.0,12826164,0 days 05:30:00,2024,16
TATAMOTORS,932.6,942.95,931.05,2,942.95,4632214,0 days 05:30:00,2024,19
TATAMOTORS,926.35,934.65,920.4,2,934.45,4733639,0 days 05:30:00,2024,20
TATAMOTORS,921.05,937.2,916.5,2,926.35,6011018,0 days 05:30:00,2024,21
TATAMOTORS,932.3,933.85,914.6,2,924.65,6437014,0 days 05:30:00,2024,22
TATAMOTORS,937.4,939.8,929.4,2,933.1,7047473,0 days 05:30:00,2024,23
TATAMOTORS,936.95,945.0,930.7,2,937.1,5600234,0 days 05:30:00,2024,26
TATAMOTORS,962.7,965.0,935.5,2,936.75,12810206,0 days 05:30:00,2024,27
TATAMOTORS,958.05,976.0,950.3,2,966.15,15219187,0 days 05:30:00,2024,28
TATAMOTORS,950.2,959.25,942.9,2,959.0,10346657,0 days 05:30:00,2024,29
TATAMOTORS,977.4,980.4,956.7,3,958.95,10645369,0 days 05:30:00,2024,1
TATAMOTORS,988.35,992.6,981.55,3,987.0,1783565,0 days 05:30:00,2024,2
TATAMOTORS,987.2,995.0,980.1,3,993.25,6084495,0 days 05:30:00,2024,4
TATAMOTORS,1021.9,1065.6,1005.35,3,1027.0,59811033,0 days 05:30:00,2024,5
TATAMOTORS,1017.65,1030.65,1009.0,3,1025.0,14214823,0 days 05:30:00,2024,6
TATAMOTORS,1039.3,1047.0,1014.05,3,1025.0,16877082,0 days 05:30:00,2024,7
TATAMOTORS,1028.0,1035.95,1021.0,3,1034.75,7502450,0 days 05:30:00,2024,11
TATAMOTORS,1016.5,1037.0,1011.3,3,1027.8,8763820,0 days 05:30:00,2024,12
TATAMOTORS,973.2,1021.0,963.55,3,1019.0,16564155,0 days 05:30:00,2024,13
TATAMOTORS,967.75,982.0,955.4,3,964.95,22931801,0 days 05:30:00,2024,14
TATAMOTORS,945.85,979.75,940.0,3,968.4,23390913,0 days 05:30:00,2024,15
TATAMOTORS,972.45,974.8,936.65,3,945.85,12121719,0 days 05:30:00,2024,18
TATAMOTORS,957.75,970.6,951.6,3,968.55,9483750,0 days 05:30:00,2024,19
TATAMOTORS,940.45,965.15,921.2,3,960.9,13900321,0 days 05:30:00,2024,20
TATAMOTORS,964.9,969.25,946.0,3,951.0,11074207,0 days 05:30:00,2024,21
TATAMOTORS,979.8,986.2,950.35,3,964.9,13638296,0 days 05:30:00,2024,22
TATAMOTORS,986.2,995.0,976.0,3,977.0,9461531,0 days 05:30:00,2024,26
TATAMOTORS,978.65,995.0,976.7,3,991.6,6640537,0 days 05:30:00,2024,27
TATAMOTORS,992.8,999.9,979.0,3,982.5,9862996,0 days 05:30:00,2024,28
TATAMOTORS,992.25,1009.85,987.45,4,1000.0,8629407,0 days 05:30:00,2024,1
TATAMOTORS,1004.65,1008.0,993.4,4,999.0,7995931,0 days 05:30:00,2024,2
TATAMOTORS,1009.15,1014.45,992.55,4,1004.0,8040366,0 days 05:30:00,2024,3
TATAMOTORS,1011.6,1017.0,998.15,4,1016.0,9138276,0 days 05:30:00,2024,4
TATAMOTORS,1007.1,1012.5,1004.4,4,1011.6,4519120,0 days 05:30:00,2024,5
TATAMOTORS,1013.2,1016.4,1004.0,4,1010.05,5188052,0 days 05:30:00,2024,8
TATAMOTORS,1008.5,1029.5,1005.0,4,1021.0,8539041,0 days 05:30:00,2024,9
TATAMOTORS,1013.5,1021.0,1010.0,4,1012.25,4554077,0 days 05:30:00,2024,10
TATAMOTORS,1018.5,1029.0,1013.5,4,1014.0,11575194,0 days 05:30:00,2024,12
TATAMOTORS,998.8,1006.95,978.5,4,998.1,12632409,0 days 05:30:00,2024,15
TATAMOTORS,992.8,1004.9,982.1,4,990.0,9574762,0 days 05:30:00,2024,16
TATAMOTORS,971.35,1003.1,966.25,4,996.35,13540490,0 days 05:30:00,2024,18
TATAMOTORS,963.2,967.95,944.0,4,964.0,15381310,0 days 05:30:00,2024,19
TATAMOTORS,973.55,978.75,966.0,4,978.75,7187959,0 days 05:30:00,2024,22
TATAMOTORS,986.75,994.5,974.05,4,976.0,7994116,0 days 05:30:00,2024,23
TATAMOTORS,991.65,995.9,988.0,4,992.4,4671450,0 days 05:30:00,2024,24
TATAMOTORS,1001.25,1003.3,989.5,4,992.5,8366455,0 days 05:30:00,2024,25
TATAMOTORS,999.5,1008.95,996.6,4,1007.8,7937500,0 days 05:30:00,2024,26
TATAMOTORS,1000.6,1005.75,999.0,4,1003.05,4764750,0 days 05:30:00,2024,29
TATAMOTORS,1007.9,1019.45,997.5,4,1005.0,9047011,0 days 05:30:00,2024,30
TATAMOTORS,1027.8,1030.0,1011.55,5,1020.0,12695047,0 days 05:30:00,2024,2
TATAMOTORS,1013.4,1040.2,996.0,5,1038.0,11871773,0 days 05:30:00,2024,3
TATAMOTORS,1016.2,1019.8,1005.0,5,1015.0,5724760,0 days 05:30:00,2024,6
TATAMOTORS,988.55,1017.95,982.05,5,1016.2,8877426,0 days 05:30:00,2024,7
TATAMOTORS,1012.1,1015.0,977.0,5,986.95,7519352,0 days 05:30:00,2024,8
TATAMOTORS,1030.3,1043.2,1007.3,5,1011.0,19189798,0 days 05:30:00,2024,9
TATAMOTORS,1046.65,1050.35,1030.4,5,1037.0,13383183,0 days 05:30:00,2024,10
TATAMOTORS,959.75,1008.7,947.2,5,1005.0,58974762,0 days 05:30:00,2024,13
TATAMOTORS,964.65,968.0,953.25,5,965.1,16325689,0 days 05:30:00,2024,14
TATAMOTORS,947.3,972.95,945.1,5,970.95,19668239,0 days 05:30:00,2024,15
TATAMOTORS,936.4,954.4,919.0,5,953.2,31240770,0 days 05:30:00,2024,16
TATAMOTORS,945.7,953.4,941.0,5,944.0,13205512,0 days 05:30:00,2024,17
TATAMOTORS,953.95,958.0,947.0,5,950.0,1930324,0 days 05:30:00,2024,18
TATAMOTORS,951.3,956.65,948.7,5,954.0,10055258,0 days 05:30:00,2024,21
TATAMOTORS,947.5,954.9,942.55,5,952.0,9495279,0 days 05:30:00,2024,22
TATAMOTORS,962.35,963.45,945.05,5,950.0,11211074,0 days 05:30:00,2024,23
TATAMOTORS,960.55,970.95,958.0,5,962.5,9590588,0 days 05:30:00,2024,24
TATAMOTORS,958.5,966.45,952.0,5,964.9,6916555,0 days 05:30:00,2024,27
TATAMOTORS,947.55,961.9,946.0,5,959.0,6618946,0 days 05:30:00,2024,28
TATAMOTORS,943.6,950.5,938.8,5,946.95,8184019,0 days 05:30:00,2024,29
TATAMOTORS,923.95,951.45,921.0,5,943.5,10170912,0 days 05:30:00,2024,30
TATAMOTORS,923.0,937.25,920.1,5,931.65,14289102,0 days 05:30:00,2024,31
TATAMOTORS,950.45,963.0,934.0,6,963.0,12314329,0 days 05:30:00,2024,3
TATAMOTORS,903.9,948.0,855.4,6,948.0,26554598,0 days 05:30:00,2024,4
TATAMOTORS,929.95,933.75,890.0,6,924.95,13752553,0 days 05:30:00,2024,5
TATAMOTORS,938.25,946.0,931.2,6,940.0,11792640,0 days 05:30:00,2024,6
TATAMOTORS,970.5,973.0,935.25,6,940.0,15577866,0 days 05:30:00,2024,7
TATAMOTORS,975.15,984.9,969.1,6,977.0,9258931,0 days 05:30:00,2024,10
TATAMOTORS,987.1,992.55,966.65,6,973.8,14828702,0 days 05:30:00,2024,11
TATAMOTORS,988.7,1010.25,987.0,6,994.5,17527993,0 days 05:30:00,2024,12
TATAMOTORS,985.85,1002.0,980.75,6,1002.0,12157226,0 days 05:30:00,2024,13
TATAMOTORS,993.4,997.25,981.4,6,990.0,11591421,0 days 05:30:00,2024,14
TATAMOTORS,985.9,1003.55,984.0,6,1000.0,9845075,0 days 05:30:00,2024,18
TATAMOTORS,977.35,994.9,975.15,6,990.0,7605719,0 days 05:30:00,2024,19
TATAMOTORS,978.25,988.4,976.35,6,980.0,7299571,0 days 05:30:00,2024,20
TATAMOTORS,961.8,980.9,958.1,6,979.0,14303735,0 days 05:30:00,2024,21
TATAMOTORS,958.05,963.5,950.05,6,960.9,6655577,0 days 05:30:00,2024,24
TATAMOTORS,955.0,962.85,949.3,6,960.0,7304128,0 days 05:30:00,2024,25
TATAMOTORS,951.85,962.5,950.1,6,956.0,6908988,0 days 05:30:00,2024,26
TATAMOTORS,972.1,974.85,948.05,6,952.5,19385412,0 days 05:30:00,2024,27
TATAMOTORS,989.75,998.5,972.55,6,975.0,23025267,0 days 05:30:00,2024,28
TATAMOTORS,1002.05,1005.5,985.2,7,989.75,14006105,0 days 05:30:00,2024,1
TATAMOTORS,981.3,1005.0,979.1,7,1004.05,12284132,0 days 05:30:00,2024,2
TATAMOTORS,975.65,987.35,973.5,7,984.95,7346258,0 days 05:30:00,2024,3
TATAMOTORS,998.2,1004.0,979.6,7,984.0,12139832,0 days 05:30:00,2024,4
TATAMOTORS,993.65,1006.6,989.95,7,1005.0,9050375,0 days 05:30:00,2024,5
TATAMOTORS,1002.6,1016.6,996.2,7,1005.0,13312085,0 days 05:30:00,2024,8
TATAMOTORS,1014.95,1017.0,998.1,7,1000.95,10948094,0 days 05:30:00,2024,9
TATAMOTORS,1005.5,1019.85,986.05,7,1015.0,13412206,0 days 05:30:00,2024,10
TATAMOTORS,1020.8,1025.5,1007.05,7,1008.0,11983571,0 days 05:30:00,2024,11
TATAMOTORS,1016.75,1025.9,1015.0,7,1023.85,7339644,0 days 05:30:00,2024,12
TATAMOTORS,1024.45,1029.8,1017.3,7,1021.35,5847333,0 days 05:30:00,2024,15
TATAMOTORS,1021.15,1029.6,1019.2,7,1025.5,4824555,0 days 05:30:00,2024,16
TATAMOTORS,1024.55,1027.0,1008.0,7,1022.95,8010324,0 days 05:30:00,2024,18
TATAMOTORS,990.0,1024.0,986.65,7,1024.0,7400178,0 days 05:30:00,2024,19
TATAMOTORS,1003.15,1008.0,976.55,7,990.0,7396198,0 days 05:30:00,2024,22
TATAMOTORS,1001.8,1008.65,967.2,7,1007.9,10384177,0 days 05:30:00,2024,23
TATAMOTORS,1027.7,1034.25,995.15,7,997.8,11469098,0 days 05:30:00,2024,24
TATAMOTORS,1090.95,1094.0,1024.35,7,1029.0,32766835,0 days 05:30:00,2024,25
TATAMOTORS,1118.3,1120.5,1083.6,7,1111.95,21232845,0 days 05:30:00,2024,26
TATAMOTORS,1124.0,1139.9,1118.6,7,1124.0,11850624,0 days 05:30:00,2024,29
TATAMOTORS,1161.85,1179.0,1118.6,7,1125.8,28592304,0 days 05:30:00,2024,30
TATAMOTORS,1156.65,1167.9,1145.3,7,1164.0,10860623,0 days 05:30:00,2024,31
TATAMOTORS,1144.4,1176.0,1136.5,8,1167.0,14375948,0 days 05:30:00,2024,1
TATAMOTORS,1096.65,1120.0,1090.05,8,1120.0,21967812,0 days 05:30:00,2024,2
TATAMOTORS,1016.45,1065.0,1014.05,8,1059.95,26651144,0 days 05:30:00,2024,5
TATAMOTORS,1013.75,1060.65,1008.4,8,1030.0,16726393,0 days 05:30:00,2024,6
TATAMOTORS,1025.3,1040.2,1015.05,8,1036.05,9978703,0 days 05:30:00,2024,7
TATAMOTORS,1041.75,1056.4,1027.0,8,1034.95,19529790,0 days 05:30:00,2024,8
TATAMOTORS,1068.1,1082.95,1052.05,8,1055.0,15443008,0 days 05:30:00,2024,9
TATAMOTORS,1076.15,1079.9,1055.0,8,1065.0,11311050,0 days 05:30:00,2024,12
TATAMOTORS,1053.45,1075.5,1048.2,8,1074.85,7508231,0 days 05:30:00,2024,13
TATAMOTORS,1062.35,1067.05,1047.0,8,1057.0,8211830,0 days 05:30:00,2024,14
TATAMOTORS,1098.35,1099.95,1070.0,8,1072.0,11435650,0 days 05:30:00,2024,16
TATAMOTORS,1087.7,1107.0,1085.0,8,1105.9,6911441,0 days 05:30:00,2024,19
TATAMOTORS,1086.9,1098.05,1082.05,8,1097.0,5625723,0 days 05:30:00,2024,20
TATAMOTORS,1085.2,1095.3,1083.3,8,1089.0,4869876,0 days 05:30:00,2024,21
TATAMOTORS,1068.45,1094.75,1064.95,8,1090.0,9377476,0 days 05:30:00,2024,22
TATAMOTORS,1085.15,1092.6,1071.0,8,1073.0,10179655,0 days 05:30:00,2024,23
TATAMOTORS,1092.4,1103.35,1082.85,8,1089.0,9415039,0 days 05:30:00,2024,26
TATAMOTORS,1077.25,1096.65,1075.0,8,1093.05,8813305,0 days 05:30:00,2024,27
TATAMOTORS,1074.55,1088.7,1070.1,8,1082.95,8145376,0 days 05:30:00,2024,28
TATAMOTORS,1121.65,1142.0,1066.0,8,1079.05,40658159,0 days 05:30:00,2024,29
TATAMOTORS,1111.35,1115.0,1097.45,8,1113.95,17647545,0 days 05:30:00,2024,30
TATAMOTORS,1092.65,1105.0,1087.35,9,1105.0,8116675,0 days 05:30:00,2024,2
TATAMOTORS,1085.1,1100.0,1082.2,9,1097.6,5088731,0 days 05:30:00,2024,3
TATAMOTORS,1080.45,1085.0,1072.1,9,1079.0,4665908,0 days 05:30:00,2024,4
TATAMOTORS,1069.15,1085.85,1066.95,9,1081.0,7900593,0 days 05:30:00,2024,5
TATAMOTORS,1049.35,1072.95,1040.5,9,1068.8,8717377,0 days 05:30:00,2024,6
TATAMOTORS,1038.7,1049.95,1026.25,9,1049.35,7206054,0 days 05:30:00,2024,9
TATAMOTORS,1035.8,1049.0,1032.2,9,1049.0,6919238,0 days 05:30:00,2024,10
TATAMOTORS,976.3,1011.55,971.25,9,1000.0,36140411,0 days 05:30:00,2024,11
TATAMOTORS,986.15,988.0,958.0,9,976.3,25675836,0 days 05:30:00,2024,12
TATAMOTORS,992.1,1006.0,988.0,9,994.9,13203676,0 days 05:30:00,2024,13
TATAMOTORS,988.4,999.9,984.5,9,997.0,5836274,0 days 05:30:00,2024,16
TATAMOTORS,974.95,995.0,960.0,9,995.0,44516613,0 days 05:30:00,2024,17
TATAMOTORS,962.05,983.7,957.15,9,978.2,12044431,0 days 05:30:00,2024,18
TATAMOTORS,967.0,978.95,956.35,9,970.4,13466770,0 days 05:30:00,2024,19
TATAMOTORS,970.85,977.5,949.2,9,967.0,16764981,0 days 05:30:00,2024,20
TATAMOTORS,971.8,979.2,966.05,9,973.5,10254297,0 days 05:30:00,2024,23
TATAMOTORS,977.3,985.0,972.6,9,974.0,12755422,0 days 05:30:00,2024,24
TATAMOTORS,963.6,982.5,959.25,9,982.4,12959075,0 days 05:30:00,2024,25
TATAMOTORS,993.15,994.95,965.6,9,970.8,21640021,0 days 05:30:00,2024,26
TATAMOTORS,993.0,1000.4,989.15,9,996.0,10360030,0 days 05:30:00,2024,27
TATAMOTORS,974.65,996.95,971.8,9,993.0,12225895,0 days 05:30:00,2024,30
TATAMOTORS,965.2,984.5,958.9,10,976.9,10085203,0 days 05:30:00,2024,1
TATAMOTORS,925.7,950.15,925.0,10,939.0,24418517,0 days 05:30:00,2024,3
TATAMOTORS,930.75,949.2,920.0,10,930.0,19187758,0 days 05:30:00,2024,4
TATAMOTORS,927.85,944.45,915.0,10,942.0,11772546,0 days 05:30:00,2024,7
TATAMOTORS,919.8,924.8,893.85,10,916.0,21177886,0 days 05:30:00,2024,8
TATAMOTORS,939.15,948.45,925.5,10,926.8,11557737,0 days 05:30:00,2024,9
TATAMOTORS,928.5,943.6,912.35,10,933.75,13249851,0 days 05:30:00,2024,10
TATAMOTORS,930.7,937.0,928.5,10,932.0,4459529,0 days 05:30:00,2024,11
TATAMOTORS,928.25,940.0,925.35,10,930.0,5740649,0 days 05:30:00,2024,14
TATAMOTORS,917.3,935.35,913.0,10,932.95,9058919,0 days 05:30:00,2024,15
TATAMOTORS,907.45,923.0,900.0,10,917.05,10298258,0 days 05:30:00,2024,16
TATAMOTORS,891.6,914.95,890.05,10,914.95,13864583,0 days 05:30:00,2024,17
TATAMOTORS,910.15,917.7,886.8,10,894.3,11527914,0 days 05:30:00,2024,18
TATAMOTORS,903.3,917.65,898.1,10,912.05,7390557,0 days 05:30:00,2024,21
TATAMOTORS,879.5,906.1,875.25,10,905.0,13617490,0 days 05:30:00,2024,22
TATAMOTORS,877.65,885.6,863.3,10,879.0,10553771,0 days 05:30:00,2024,23
TATAMOTORS,880.0,890.0,875.25,10,875.25,7233484,0 days 05:30:00,2024,24
TATAMOTORS,864.3,885.75,857.3,10,883.9,10873022,0 days 05:30:00,2024,25
TATAMOTORS,878.45,886.75,860.2,10,867.85,7106045,0 days 05:30:00,2024,28
TATAMOTORS,842.75,882.5,825.7,10,880.25,26818871,0 days 05:30:00,2024,29
TATAMOTORS,840.2,853.6,838.05,10,846.0,12933218,0 days 05:30:00,2024,30
TATAMOTORS,834.05,843.85,831.85,10,843.85,11904413,0 days 05:30:00,2024,31
TATAMOTORS,843.45,847.95,840.0,11,847.95,2900548,0 days 05:30:00,2024,1
TATAMOTORS,824.1,844.45,814.5,11,840.0,15514419,0 days 05:30:00,2024,4
TATAMOTORS,835.65,843.6,820.4,11,821.5,10215249,0 days 05:30:00,2024,5
TATAMOTORS,839.7,843.9,826.0,11,843.9,10579596,0 days 05:30:00,2024,6
TATAMOTORS,819.75,842.75,817.3,11,841.0,13237161,0 days 05:30:00,2024,7
TATAMOTORS,805.45,822.0,801.1,11,821.95,16072692,0 days 05:30:00,2024,8
TATAMOTORS,804.7,831.45,792.0,11,801.0,27587619,0 days 05:30:00,2024,11
TATAMOTORS,784.85,813.1,783.05,11,806.0,16526921,0 days 05:30:00,2024,12
TATAMOTORS,786.25,792.65,775.55,11,787.0,14674022,0 days 05:30:00,2024,13
TATAMOTORS,774.3,792.0,772.0,11,786.6,11740909,0 days 05:30:00,2024,14
TATAMOTORS,771.9,781.75,759.2,11,778.0,17053446,0 days 05:30:00,2024,18
TATAMOTORS,783.2,799.9,771.9,11,771.9,14012014,0 days 05:30:00,2024,19
TATAMOTORS,773.85,785.95,766.25,11,784.95,14194678,0 days 05:30:00,2024,21
TATAMOTORS,791.0,794.0,775.0,11,775.0,14535112,0 days 05:30:00,2024,22
