Ticker,close,high,low,month,open,volume,time,year,day
HCLTECH,1333.95,1338.8,1321.5,11,1324.0,1835524,0 days 05:30:00,2023,29
HCLTECH,1340.9,1346.8,1329.7,11,1337.0,4104385,0 days 05:30:00,2023,30
HCLTECH,1336.7,1349.0,1328.0,12,1346.0,1854324,0 days 05:30:00,2023,1
HCLTECH,1337.95,1350.0,1331.0,12,1350.0,1547057,0 days 05:30:00,2023,4
HCLTECH,1317.55,1347.0,1308.3,12,1347.0,3932040,0 days 05:30:00,2023,5
HCLTECH,1329.55,1339.95,1319.55,12,1325.0,2077245,0 days 05:30:00,2023,6
HCLTECH,1328.0,1337.0,1325.35,12,1331.0,1985003,0 days 05:30:00,2023,7
HCLTECH,1364.1,1369.95,1329.0,12,1333.0,4509751,0 days 05:30:00,2023,8
HCLTECH,1375.3,1383.0,1366.05,12,1370.1,2824656,0 days 05:30:00,2023,11
HCLTECH,1375.3,1387.0,1370.0,12,1377.0,2730422,0 days 05:30:00,2023,12
HCLTECH,1369.2,1382.8,1357.05,12,1379.35,1896931,0 days 05:30:00,2023,13
HCLTECH,1414.6,1419.25,1382.0,12,1391.0,5145574,0 days 05:30:00,2023,14
HCLTECH,1491.3,1497.0,1422.0,12,1422.0,7374290,0 days 05:30:00,2023,15
HCLTECH,1504.3,1509.9,1481.0,12,1489.85,3075527,0 days 05:30:00,2023,18
HCLTECH,1488.3,1504.65,1477.7,12,1501.5,2590417,0 days 05:30:00,2023,19
HCLTECH,1439.95,1503.05,1435.0,12,1485.0,4368383,0 days 05:30:00,2023,20
HCLTECH,1422.05,1447.05,1420.1,12,1421.15,2841508,0 days 05:30:00,2023,21
HCLTECH,1462.7,1467.35,1423.0,12,1431.0,2303438,0 days 05:30:00,2023,22
HCLTECH,1458.15,1467.35,1442.15,12,1462.7,1363265,0 days 05:30:00,2023,26
HCLTECH,1472.05,1476.0,1457.55,12,1465.45,1402329,0 days 05:30:00,2023,27
HCLTECH,1472.45,1482.7,1468.45,12,1470.6,1928616,0 days 05:30:00,2023,28
HCLTECH,1466.1,1481.85,1457.55,12,1473.95,1481617,0 days 05:30:00,2023,29
HCLTECH,1483.75,1495.75,1455.05,1,1460.0,1222315,0 days 05:30:00,2024,1
HCLTECH,1469.55,1488.8,1461.35,1,1484.05,1440888,0 days 05:30:00,2024,2
HCLTECH,1437.75,1465.0,1435.5,1,1460.0,1651716,0 days 05:30:00,2024,3
HCLTECH,1419.95,1444.8,1417.15,1,1437.0,3392241,0 days 05:30:00,2024,4
HCLTECH,1432.8,1438.85,1421.9,1,1425.0,1776925,0 days 05:30:00,2024,5
HCLTECH,1447.9,1452.6,1430.55,1,1435.0,2025264,0 days 05:30:00,2024,8
HCLTECH,1460.4,1480.95,1452.35,1,1460.6,3119270,0 days 05:30:00,2024,9
HCLTECH,1492.1,1508.0,1466.05,1,1474.9,4368914,0 days 05:30:00,2024,10
HCLTECH,1484.8,1500.0,1474.0,1,1500.0,2271368,0 days 05:30:00,2024,11
HCLTECH,1540.8,1555.0,1498.5,1,1505.0,5862043,0 days 05:30:00,2024,12
HCLTECH,1588.2,1619.6,1575.5,1,1610.0,9712071,0 days 05:30:00,2024,15
HCLTECH,1555.45,1587.0,1538.0,1,1587.0,4459799,0 days 05:30:00,2024,16
HCLTECH,1575.9,1585.0,1516.55,1,1520.0,3846289,0 days 05:30:00,2024,17
HCLTECH,1567.55,1584.2,1537.05,1,1577.0,3205598,0 days 05:30:00,2024,18
HCLTECH,1567.95,1590.0,1558.05,1,1570.0,2374099,0 days 05:30:00,2024,19
HCLTECH,1544.0,1580.0,1537.05,1,1580.0,961332,0 days 05:30:00,2024,20
HCLTECH,1523.65,1567.9,1517.05,1,1558.9,3196630,0 days 05:30:00,2024,23
HCLTECH,1576.4,1581.2,1523.7,1,1530.1,2136023,0 days 05:30:00,2024,24
HCLTECH,1550.25,1570.0,1536.75,1,1570.0,2641656,0 days 05:30:00,2024,25
HCLTECH,1574.55,1588.6,1550.25,1,1565.0,2521598,0 days 05:30:00,2024,29
HCLTECH,1559.3,1592.45,1555.0,1,1580.0,1939386,0 days 05:30:00,2024,30
HCLTECH,1576.0,1581.3,1546.35,1,1559.3,7025931,0 days 05:30:00,2024,31
HCLTECH,1577.4,1597.0,1566.35,2,1576.0,2845408,0 days 05:30:00,2024,1
HCLTECH,1583.75,1613.9,1575.0,2,1584.8,2337374,0 days 05:30:00,2024,2
HCLTECH,1555.35,1588.5,1551.45,2,1584.95,1452864,0 days 05:30:00,2024,5
HCLTECH,1623.75,1627.0,1558.05,2,1566.0,4988311,0 days 05:30:00,2024,6
HCLTECH,1615.35,1629.9,1598.95,2,1628.0,3320199,0 days 05:30:00,2024,7
HCLTECH,1633.8,1647.7,1617.3,2,1626.0,3496692,0 days 05:30:00,2024,8
HCLTECH,1630.6,1646.75,1614.65,2,1640.0,3341297,0 days 05:30:00,2024,9
HCLTECH,1666.95,1685.0,1639.0,2,1639.0,4885445,0 days 05:30:00,2024,12
HCLTECH,1665.6,1675.0,1648.6,2,1675.0,3129897,0 days 05:30:00,2024,13
HCLTECH,1671.5,1676.9,1625.45,2,1649.75,1386643,0 days 05:30:00,2024,14
HCLTECH,1662.55,1696.5,1650.1,2,1678.0,2555162,0 days 05:30:00,2024,15
HCLTECH,1667.45,1677.0,1650.05,2,1675.0,1776881,0 days 05:30:00,2024,16
HCLTECH,1675.25,1682.95,1659.65,2,1670.0,762624,0 days 05:30:00,2024,19
HCLTECH,1663.05,1672.75,1645.0,2,1661.0,2240414,0 days 05:30:00,2024,20
HCLTECH,1636.3,1664.8,1632.05,2,1655.55,2890991,0 days 05:30:00,2024,21
HCLTECH,1686.4,1691.4,1639.0,2,1644.0,3820901,0 days 05:30:00,2024,22
HCLTECH,1665.75,1697.35,1663.45,2,1697.0,2191549,0 days 05:30:00,2024,23
HCLTECH,1649.8,1668.85,1639.5,2,1665.75,1844253,0 days 05:30:00,2024,26
HCLTECH,1658.8,1673.4,1648.0,2,1649.0,2049420,0 days 05:30:00,2024,27
HCLTECH,1651.9,1672.0,1644.2,2,1664.7,936575,0 days 05:30:00,2024,28
HCLTECH,1663.85,1677.75,1636.65,2,1642.15,3532888,0 days 05:30:00,2024,29
HCLTECH,1644.1,1679.2,1639.1,3,1675.45,2371138,0 days 05:30:00,2024,1
HCLTECH,1646.3,1663.0,1643.0,3,1656.0,74513,0 days 05:30:00,2024,2
HCLTECH,1637.95,1654.0,1635.0,3,1649.0,1788071,0 days 05:30:00,2024,4
HCLTECH,1619.35,1629.95,1607.05,3,1624.0,3339546,0 days 05:30:00,2024,5
HCLTECH,1644.2,1650.0,1603.85,3,1613.0,2366177,0 days 05:30:00,2024,6
HCLTECH,1637.65,1654.55,1630.1,3,1650.0,3181239,0 days 05:30:00,2024,7
HCLTECH,1638.65,1659.8,1632.05,3,1655.0,2970902,0 days 05:30:00,2024,11
HCLTECH,1635.6,1665.0,1633.05,3,1635.9,2414182,0 days 05:30:00,2024,12
HCLTECH,1631.5,1651.25,1610.35,3,1638.75,2564135,0 days 05:30:00,2024,13
HCLTECH,1679.25,1683.0,1610.0,3,1634.0,3513306,0 days 05:30:00,2024,14
HCLTECH,1647.3,1677.0,1642.85,3,1677.0,3931561,0 days 05:30:00,2024,15
HCLTECH,1643.4,1663.3,1634.25,3,1649.9,1183544,0 days 05:30:00,2024,18
HCLTECH,1599.15,1641.55,1594.1,3,1641.55,1915379,0 days 05:30:00,2024,19
HCLTECH,1587.1,1619.1,1578.1,3,1604.75,1815178,0 days 05:30:00,2024,20
HCLTECH,1595.8,1619.95,1583.35,3,1608.0,2684744,0 days 05:30:00,2024,21
HCLTECH,1557.85,1571.45,1508.2,3,1560.0,7468824,0 days 05:30:00,2024,22
HCLTECH,1562.25,1592.55,1555.55,3,1562.25,4496344,0 days 05:30:00,2024,26
HCLTECH,1546.2,1576.85,1540.0,3,1569.0,2589697,0 days 05:30:00,2024,27
HCLTECH,1543.55,1561.05,1531.0,3,1549.0,5301493,0 days 05:30:00,2024,28
HCLTECH,1556.7,1569.0,1548.0,4,1549.0,1014857,0 days 05:30:00,2024,1
HCLTECH,1528.3,1565.0,1525.1,4,1559.0,2031775,0 days 05:30:00,2024,2
HCLTECH,1535.85,1558.45,1518.0,4,1525.35,3343884,0 days 05:30:00,2024,3
HCLTECH,1539.65,1552.5,1518.7,4,1540.8,3388449,0 days 05:30:00,2024,4
HCLTECH,1545.25,1547.7,1523.8,4,1542.45,2773570,0 days 05:30:00,2024,5
HCLTECH,1540.05,1554.0,1537.65,4,1554.0,1820136,0 days 05:30:00,2024,8
HCLTECH,1540.5,1561.8,1534.55,4,1540.0,2432095,0 days 05:30:00,2024,9
HCLTECH,1539.15,1552.15,1536.2,4,1541.05,1829986,0 days 05:30:00,2024,10
HCLTECH,1521.5,1542.95,1516.2,4,1537.0,4319991,0 days 05:30:00,2024,12
HCLTECH,1505.05,1530.5,1494.0,4,1507.1,3295684,0 days 05:30:00,2024,15
HCLTECH,1477.3,1501.6,1467.3,4,1486.35,2446933,0 days 05:30:00,2024,16
HCLTECH,1466.85,1480.9,1452.1,4,1477.05,5180223,0 days 05:30:00,2024,18
HCLTECH,1447.5,1455.5,1435.0,4,1442.0,5219506,0 days 05:30:00,2024,19
HCLTECH,1465.9,1473.3,1450.5,4,1452.2,1939632,0 days 05:30:00,2024,22
HCLTECH,1486.65,1501.45,1471.1,4,1474.9,2783858,0 days 05:30:00,2024,23
HCLTECH,1479.25,1496.95,1476.3,4,1490.0,1321471,0 days 05:30:00,2024,24
HCLTECH,1504.15,1515.05,1479.95,4,1479.95,4558032,0 days 05:30:00,2024,25
HCLTECH,1473.85,1531.45,1464.95,4,1516.85,4328477,0 days 05:30:00,2024,26
HCLTECH,1387.4,1436.0,1381.0,4,1415.0,11493223,0 days 05:30:00,2024,29
HCLTECH,1366.6,1397.9,1362.45,4,1376.4,7606726,0 days 05:30:00,2024,30
HCLTECH,1360.7,1377.9,1358.0,5,1358.0,6555505,0 days 05:30:00,2024,2
HCLTECH,1348.05,1370.0,1333.55,5,1370.0,5964228,0 days 05:30:00,2024,3
HCLTECH,1358.8,1365.0,1348.5,5,1358.0,2504082,0 days 05:30:00,2024,6
HCLTECH,1330.95,1348.9,1326.15,5,1347.95,5096525,0 days 05:30:00,2024,7
HCLTECH,1313.65,1334.0,1307.3,5,1330.95,6832455,0 days 05:30:00,2024,8
HCLTECH,1320.05,1339.0,1314.5,5,1315.0,5653762,0 days 05:30:00,2024,9
HCLTECH,1316.2,1322.9,1303.6,5,1320.1,3357203,0 days 05:30:00,2024,10
HCLTECH,1312.9,1321.9,1301.65,5,1316.2,2316566,0 days 05:30:00,2024,13
HCLTECH,1321.05,1326.95,1308.7,5,1322.0,3200462,0 days 05:30:00,2024,14
HCLTECH,1332.9,1340.3,1318.25,5,1319.25,2975965,0 days 05:30:00,2024,15
HCLTECH,1348.15,1357.8,1328.5,5,1345.0,5055915,0 days 05:30:00,2024,16
HCLTECH,1333.2,1351.0,1330.2,5,1351.0,2487831,0 days 05:30:00,2024,17
HCLTECH,1338.9,1340.0,1333.05,5,1335.05,107491,0 days 05:30:00,2024,18
HCLTECH,1341.9,1349.85,1314.0,5,1314.0,4966721,0 days 05:30:00,2024,21
HCLTECH,1343.05,1352.9,1340.0,5,1348.95,2390777,0 days 05:30:00,2024,22
HCLTECH,1353.55,1358.45,1338.0,5,1346.65,3326149,0 days 05:30:00,2024,23
HCLTECH,1345.2,1360.0,1340.85,5,1360.0,1769966,0 days 05:30:00,2024,24
HCLTECH,1353.3,1359.6,1338.0,5,1351.0,1942325,0 days 05:30:00,2024,27
HCLTECH,1358.4,1363.3,1345.6,5,1357.85,2147233,0 days 05:30:00,2024,28
HCLTECH,1353.1,1366.6,1346.95,5,1366.0,3845920,0 days 05:30:00,2024,29
HCLTECH,1331.85,1351.55,1325.1,5,1346.0,4150461,0 days 05:30:00,2024,30
HCLTECH,1324.1,1340.9,1315.75,5,1331.85,10319045,0 days 05:30:00,2024,31
HCLTECH,1314.45,1354.75,1309.85,6,1350.55,5384064,0 days 05:30:00,2024,3
HCLTECH,1303.55,1325.0,1235.0,6,1325.0,5447244,0 days 05:30:00,2024,4
HCLTECH,1343.7,1356.9,1316.1,6,1320.0,3005139,0 days 05:30:00,2024,5
HCLTECH,1397.5,1399.8,1350.9,6,1354.0,5936709,0 days 05:30:00,2024,6
HCLTECH,1431.5,1438.65,1398.0,6,1407.0,5884025,0 days 05:30:00,2024,7
HCLTECH,1418.75,1442.0,1397.5,6,1440.0,3293739,0 days 05:30:00,2024,10
HCLTECH,1428.8,1437.95,1415.4,6,1425.0,2269082,0 days 05:30:00,2024,11
HCLTECH,1438.75,1472.0,1434.5,6,1472.0,5990861,0 days 05:30:00,2024,12
HCLTECH,1444.15,1457.7,1437.1,6,1447.75,4232861,0 days 05:30:00,2024,13
HCLTECH,1431.05,1446.0,1424.4,6,1444.15,3065114,0 days 05:30:00,2024,14
HCLTECH,1437.2,1439.75,1427.05,6,1431.05,2223029,0 days 05:30:00,2024,18
HCLTECH,1445.85,1451.9,1430.3,6,1440.05,3117522,0 days 05:30:00,2024,19
HCLTECH,1443.45,1448.95,1429.55,6,1448.95,3163919,0 days 05:30:00,2024,20
HCLTECH,1447.85,1481.95,1439.2,6,1462.0,6489262,0 days 05:30:00,2024,21
HCLTECH,1440.85,1443.95,1426.6,6,1437.85,1988692,0 days 05:30:00,2024,24
HCLTECH,1447.95,1450.1,1426.45,6,1440.95,2079037,0 days 05:30:00,2024,25
HCLTECH,1443.7,1453.3,1438.2,6,1447.95,1917424,0 days 05:30:00,2024,26
HCLTECH,1454.9,1460.55,1423.5,6,1435.0,6613193,0 days 05:30:00,2024,27
HCLTECH,1459.6,1468.7,1442.0,6,1468.0,4943575,0 days 05:30:00,2024,28
HCLTECH,1468.85,1478.6,1455.0,7,1465.0,3723295,0 days 05:30:00,2024,1
HCLTECH,1480.8,1492.45,1473.0,7,1475.0,3811366,0 days 05:30:00,2024,2
HCLTECH,1481.0,1489.0,1471.2,7,1489.0,2070876,0 days 05:30:00,2024,3
HCLTECH,1522.35,1534.55,1485.0,7,1485.0,6822557,0 days 05:30:00,2024,4
HCLTECH,1519.4,1529.25,1505.55,7,1523.0,3061687,0 days 05:30:00,2024,5
HCLTECH,1533.4,1540.0,1506.2,7,1528.0,2939620,0 days 05:30:00,2024,8
HCLTECH,1531.1,1546.3,1525.0,7,1533.4,2658608,0 days 05:30:00,2024,9
HCLTECH,1509.95,1532.6,1487.85,7,1531.1,3507096,0 days 05:30:00,2024,10
HCLTECH,1511.9,1534.0,1508.05,7,1515.0,3304053,0 days 05:30:00,2024,11
HCLTECH,1560.2,1566.0,1510.5,7,1530.0,6430647,0 days 05:30:00,2024,12
HCLTECH,1569.6,1636.4,1567.4,7,1580.0,10337489,0 days 05:30:00,2024,15
HCLTECH,1569.55,1583.0,1555.0,7,1565.0,3540661,0 days 05:30:00,2024,16
HCLTECH,1594.55,1599.25,1557.0,7,1558.05,4399468,0 days 05:30:00,2024,18
HCLTECH,1594.55,1616.45,1588.6,7,1610.5,5633838,0 days 05:30:00,2024,19
HCLTECH,1577.1,1594.5,1570.9,7,1588.6,2704495,0 days 05:30:00,2024,22
HCLTECH,1598.35,1600.8,1551.1,7,1574.0,2907674,0 days 05:30:00,2024,23
HCLTECH,1583.7,1598.0,1576.85,7,1594.0,2484299,0 days 05:30:00,2024,24
HCLTECH,1587.6,1594.0,1562.85,7,1570.0,2934731,0 days 05:30:00,2024,25
HCLTECH,1635.35,1640.0,1594.0,7,1602.8,2814159,0 days 05:30:00,2024,26
HCLTECH,1632.35,1645.0,1620.0,7,1640.2,1639491,0 days 05:30:00,2024,29
HCLTECH,1630.25,1633.0,1618.0,7,1629.0,1783877,0 days 05:30:00,2024,30
HCLTECH,1642.6,1645.0,1619.2,7,1621.0,1984986,0 days 05:30:00,2024,31
HCLTECH,1640.55,1655.5,1636.1,8,1640.05,1785188,0 days 05:30:00,2024,1
HCLTECH,1609.3,1639.0,1601.15,8,1620.05,1692851,0 days 05:30:00,2024,2
HCLTECH,1562.4,1595.7,1537.0,8,1575.0,3279717,0 days 05:30:00,2024,5
HCLTECH,1582.75,1605.0,1563.0,8,1563.0,2138704,0 days 05:30:00,2024,6
HCLTECH,1594.6,1615.0,1590.0,8,1605.0,1897787,0 days 05:30:00,2024,7
HCLTECH,1557.85,1602.0,1554.55,8,1597.0,2373805,0 days 05:30:00,2024,8
HCLTECH,1589.95,1602.0,1575.85,8,1584.9,2021762,0 days 05:30:00,2024,9
HCLTECH,1585.25,1600.5,1573.85,8,1590.0,1273739,0 days 05:30:00,2024,12
HCLTECH,1592.65,1608.4,1577.65,8,1578.0,1973825,0 days 05:30:00,2024,13
HCLTECH,1626.15,1629.75,1598.25,8,1600.1,3932148,0 days 05:30:00,2024,14
HCLTECH,1668.25,1674.0,1632.7,8,1635.0,3101056,0 days 05:30:00,2024,16
HCLTECH,1678.5,1685.0,1659.05,8,1665.0,1631947,0 days 05:30:00,2024,19
HCLTECH,1686.75,1695.05,1669.2,8,1680.0,2786109,0 days 05:30:00,2024,20
HCLTECH,1677.25,1688.85,1673.75,8,1686.0,1410370,0 days 05:30:00,2024,21
HCLTECH,1676.15,1687.0,1673.0,8,1687.0,1749127,0 days 05:30:00,2024,22
HCLTECH,1661.45,1685.95,1657.15,8,1676.05,2158185,0 days 05:30:00,2024,23
HCLTECH,1719.45,1734.0,1667.1,8,1671.0,2672708,0 days 05:30:00,2024,26
HCLTECH,1711.6,1756.85,1705.1,8,1725.85,3556487,0 days 05:30:00,2024,27
HCLTECH,1719.45,1737.75,1693.05,8,1712.55,2516461,0 days 05:30:00,2024,28
HCLTECH,1751.85,1756.0,1697.25,8,1714.0,5112407,0 days 05:30:00,2024,29
HCLTECH,1753.25,1766.3,1742.2,8,1751.85,4792561,0 days 05:30:00,2024,30
HCLTECH,1806.65,1812.0,1760.0,9,1764.2,4445349,0 days 05:30:00,2024,2
HCLTECH,1790.45,1817.15,1787.05,9,1806.0,2553290,0 days 05:30:00,2024,3
HCLTECH,1785.25,1795.65,1765.0,9,1765.1,2644961,0 days 05:30:00,2024,4
HCLTECH,1790.55,1797.7,1767.3,9,1792.0,2878565,0 days 05:30:00,2024,5
HCLTECH,1756.1,1795.75,1740.05,9,1788.0,3351716,0 days 05:30:00,2024,6
HCLTECH,1746.75,1766.3,1741.15,9,1758.35,1418238,0 days 05:30:00,2024,9
HCLTECH,1779.1,1789.3,1747.15,9,1749.45,2307528,0 days 05:30:00,2024,10
HCLTECH,1778.75,1796.85,1773.7,9,1778.2,2303930,0 days 05:30:00,2024,11
HCLTECH,1807.6,1814.2,1777.1,9,1800.0,3349489,0 days 05:30:00,2024,12
HCLTECH,1812.8,1820.0,1795.65,9,1805.0,1599349,0 days 05:30:00,2024,13
HCLTECH,1811.85,1824.25,1808.2,9,1819.0,836199,0 days 05:30:00,2024,16
HCLTECH,1813.75,1828.0,1807.2,9,1811.95,830317,0 days 05:30:00,2024,17
HCLTECH,1756.5,1808.1,1740.1,9,1808.1,2629136,0 days 05:30:00,2024,18
HCLTECH,1736.5,1776.0,1721.5,9,1776.0,4167373,0 days 05:30:00,2024,19
HCLTECH,1760.05,1766.1,1721.4,9,1748.0,4644317,0 days 05:30:00,2024,20
HCLTECH,1752.8,1764.0,1732.5,9,1764.0,1541597,0 days 05:30:00,2024,23
HCLTECH,1775.6,1783.5,1738.35,9,1750.0,1907389,0 days 05:30:00,2024,24
HCLTECH,1782.4,1784.05,1755.0,9,1778.8,2240579,0 days 05:30:00,2024,25
HCLTECH,1783.85,1808.4,1778.9,9,1782.25,4303250,0 days 05:30:00,2024,26
HCLTECH,1808.4,1828.55,1796.55,9,1810.0,4099016,0 days 05:30:00,2024,27
HCLTECH,1796.1,1820.7,1789.15,9,1808.0,2117894,0 days 05:30:00,2024,30
HCLTECH,1816.5,1822.45,1790.0,10,1790.0,1642542,0 days 05:30:00,2024,1
HCLTECH,1778.55,1809.3,1770.0,10,1778.0,3552386,0 days 05:30:00,2024,3
HCLTECH,1776.6,1807.9,1767.25,10,1778.0,2982759,0 days 05:30:00,2024,4
HCLTECH,1776.95,1804.2,1767.9,10,1784.95,3419048,0 days 05:30:00,2024,7
HCLTECH,1789.45,1794.0,1743.0,10,1774.0,2353030,0 days 05:30:00,2024,8
HCLTECH,1809.7,1825.0,1790.15,10,1793.05,2499596,0 days 05:30:00,2024,9
HCLTECH,1808.65,1839.95,1797.0,10,1820.0,3753869,0 days 05:30:00,2024,10
HCLTECH,1839.65,1852.8,1800.65,10,1804.0,2977110,0 days 05:30:00,2024,11
HCLTECH,1855.9,1865.5,1832.4,10,1846.05,1751092,0 days 05:30:00,2024,14
HCLTECH,1870.1,1882.75,1829.95,10,1830.0,5696544,0 days 05:30:00,2024,15
HCLTECH,1865.25,1885.0,1854.05,10,1869.0,2144442,0 days 05:30:00,2024,16
HCLTECH,1867.8,1877.05,1851.45,10,1869.9,2399099,0 days 05:30:00,2024,17
HCLTECH,1857.7,1873.9,1843.0,10,1867.0,2366406,0 days 05:30:00,2024,18
HCLTECH,1843.6,1888.5,1840.0,10,1875.3,1284980,0 days 05:30:00,2024,21
HCLTECH,1822.75,1852.0,1819.5,10,1829.8,2089660,0 days 05:30:00,2024,22
HCLTECH,1845.75,1865.0,1793.5,10,1793.5,2522186,0 days 05:30:00,2024,23
HCLTECH,1844.9,1862.95,1837.7,10,1845.0,1621637,0 days 05:30:00,2024,24
HCLTECH,1852.35,1871.55,1840.2,10,1860.0,4078295,0 days 05:30:00,2024,25
HCLTECH,1871.75,1876.8,1845.1,10,1845.1,2418907,0 days 05:30:00,2024,28
HCLTECH,1871.75,1875.9,1851.2,10,1871.75,1719955,0 days 05:30:00,2024,29
HCLTECH,1838.8,1869.45,1835.3,10,1861.0,1732047,0 days 05:30:00,2024,30
HCLTECH,1766.05,1843.9,1756.55,10,1840.0,3616088,0 days 05:30:00,2024,31
HCLTECH,1757.4,1781.3,1751.0,11,1777.0,242223,0 days 05:30:00,2024,1
HCLTECH,1762.95,1782.1,1745.0,11,1763.0,2843690,0 days 05:30:00,2024,4
HCLTECH,1773.55,1783.35,1761.5,11,1769.0,1818350,0 days 05:30:00,2024,5
HCLTECH,1838.4,1853.0,1783.0,11,1791.1,3477029,0 days 05:30:00,2024,6
HCLTECH,1831.95,1862.55,1814.2,11,1850.05,2173869,0 days 05:30:00,2024,7
HCLTECH,1837.5,1854.15,1828.05,11,1838.95,1521324,0 days 05:30:00,2024,8
HCLTECH,1867.3,1874.0,1834.0,11,1846.7,1679869,0 days 05:30:00,2024,11
HCLTECH,1872.85,1892.95,1864.45,11,1891.0,2711052,0 days 05:30:00,2024,12
HCLTECH,1864.75,1879.6,1859.1,11,1866.0,1254074,0 days 05:30:00,2024,13
HCLTECH,1858.95,1897.0,1846.35,11,1872.0,2462563,0 days 05:30:00,2024,14
HCLTECH,1835.0,1865.05,1815.0,11,1858.95,2483933,0 days 05:30:00,2024,18
HCLTECH,1820.55,1865.0,1817.3,11,1837.0,2354204,0 days 05:30:00,2024,19
HCLTECH,1836.35,1839.55,1820.2,11,1835.0,1841245,0 days 05:30:00,2024,21
HCLTECH,1898.4,1902.0,1836.5,11,1846.35,2765950,0 days 05:30:00,2024,22
