Ticker,close,high,low,month,open,volume,time,year,day
POWERGRID,210.2,212.45,209.45,12,211.5,20719909,0 days 05:30:00,2023,1
POWERGRID,212.9,214.1,211.7,12,211.7,27914088,0 days 05:30:00,2023,4
POWERGRID,222.3,223.25,211.55,12,213.7,40709207,0 days 05:30:00,2023,5
POWERGRID,224.4,226.25,222.5,12,226.0,29544730,0 days 05:30:00,2023,6
POWERGRID,230.0,232.4,224.25,12,225.0,24534268,0 days 05:30:00,2023,7
POWERGRID,228.6,233.4,226.45,12,231.8,22206320,0 days 05:30:00,2023,8
POWERGRID,230.95,232.9,226.55,12,228.0,19106395,0 days 05:30:00,2023,11
POWERGRID,231.35,233.3,229.5,12,230.0,14355329,0 days 05:30:00,2023,12
POWERGRID,236.95,237.5,230.6,12,231.0,26878281,0 days 05:30:00,2023,13
POWERGRID,232.1,237.6,231.1,12,237.25,29972018,0 days 05:30:00,2023,14
POWERGRID,237.35,238.1,227.15,12,235.0,41341690,0 days 05:30:00,2023,15
POWERGRID,231.85,236.9,231.45,12,236.9,29051897,0 days 05:30:00,2023,18
POWERGRID,233.55,234.4,230.85,12,232.15,12612164,0 days 05:30:00,2023,19
POWERGRID,227.15,235.4,226.2,12,234.95,20400245,0 days 05:30:00,2023,20
POWERGRID,232.35,233.2,222.7,12,224.45,17755207,0 days 05:30:00,2023,21
POWERGRID,231.75,234.2,230.5,12,233.0,9735375,0 days 05:30:00,2023,22
POWERGRID,233.35,235.8,231.05,12,232.0,6772092,0 days 05:30:00,2023,26
POWERGRID,234.05,235.85,232.5,12,235.0,10231881,0 days 05:30:00,2023,27
POWERGRID,239.1,239.95,234.1,12,235.1,39164340,0 days 05:30:00,2023,28
POWERGRID,237.2,238.25,234.75,12,237.8,12665999,0 days 05:30:00,2023,29
POWERGRID,238.25,239.5,236.4,1,237.9,5952776,0 days 05:30:00,2024,1
POWERGRID,237.85,240.1,236.15,1,240.0,9128513,0 days 05:30:00,2024,2
POWERGRID,237.05,238.7,234.6,1,236.0,8284439,0 days 05:30:00,2024,3
POWERGRID,241.45,243.1,237.05,1,238.0,19663959,0 days 05:30:00,2024,4
POWERGRID,241.25,245.0,239.3,1,242.0,16345257,0 days 05:30:00,2024,5
POWERGRID,242.35,245.25,240.4,1,242.4,13585746,0 days 05:30:00,2024,8
POWERGRID,242.3,244.65,241.5,1,242.6,8688409,0 days 05:30:00,2024,9
POWERGRID,239.15,242.1,238.0,1,241.0,16872195,0 days 05:30:00,2024,10
POWERGRID,241.95,243.1,239.2,1,240.25,18812468,0 days 05:30:00,2024,11
POWERGRID,239.5,242.65,238.8,1,242.5,11296498,0 days 05:30:00,2024,12
POWERGRID,241.15,241.5,237.0,1,240.4,12597366,0 days 05:30:00,2024,15
POWERGRID,239.05,242.4,237.7,1,241.65,7478450,0 days 05:30:00,2024,16
POWERGRID,239.2,241.2,237.7,1,238.5,13620300,0 days 05:30:00,2024,17
POWERGRID,233.45,235.7,226.05,1,227.25,25522629,0 days 05:30:00,2024,18
POWERGRID,235.4,236.95,232.4,1,235.0,20931080,0 days 05:30:00,2024,19
POWERGRID,237.2,240.8,236.5,1,238.0,6491870,0 days 05:30:00,2024,20
POWERGRID,237.95,246.8,236.25,1,241.0,27492163,0 days 05:30:00,2024,23
POWERGRID,246.2,247.0,235.0,1,236.15,28309825,0 days 05:30:00,2024,24
POWERGRID,245.5,248.7,243.1,1,244.75,20651484,0 days 05:30:00,2024,25
POWERGRID,253.95,255.0,245.15,1,245.45,26181011,0 days 05:30:00,2024,29
POWERGRID,254.1,256.95,251.5,1,254.0,16031367,0 days 05:30:00,2024,30
POWERGRID,259.3,260.0,252.4,1,254.0,34369455,0 days 05:30:00,2024,31
POWERGRID,265.8,270.95,258.3,2,259.0,29929092,0 days 05:30:00,2024,1
POWERGRID,277.1,281.4,263.95,2,264.5,33900724,0 days 05:30:00,2024,2
POWERGRID,282.9,289.4,274.9,2,277.5,27440927,0 days 05:30:00,2024,5
POWERGRID,274.25,282.9,272.3,2,282.9,29668277,0 days 05:30:00,2024,6
POWERGRID,267.95,274.4,266.8,2,272.1,27335466,0 days 05:30:00,2024,7
POWERGRID,276.2,288.05,270.8,2,270.8,69776717,0 days 05:30:00,2024,8
POWERGRID,273.0,279.45,269.1,2,278.6,24496638,0 days 05:30:00,2024,9
POWERGRID,270.3,276.0,266.25,2,273.2,19140023,0 days 05:30:00,2024,12
POWERGRID,270.25,270.85,264.25,2,270.3,22031847,0 days 05:30:00,2024,13
POWERGRID,273.65,275.0,267.0,2,269.5,13546941,0 days 05:30:00,2024,14
POWERGRID,281.65,283.35,271.35,2,272.0,25475670,0 days 05:30:00,2024,15
POWERGRID,274.55,282.9,273.3,2,282.0,25129188,0 days 05:30:00,2024,16
POWERGRID,276.35,278.3,273.3,2,275.1,11429901,0 days 05:30:00,2024,19
POWERGRID,287.9,288.75,277.7,2,278.35,43053543,0 days 05:30:00,2024,20
POWERGRID,280.1,289.45,279.25,2,287.55,24651085,0 days 05:30:00,2024,21
POWERGRID,282.6,283.5,273.25,2,280.1,26793590,0 days 05:30:00,2024,22
POWERGRID,281.95,285.2,279.0,2,282.55,14313526,0 days 05:30:00,2024,23
POWERGRID,287.8,291.5,282.05,2,282.95,31012494,0 days 05:30:00,2024,26
POWERGRID,292.5,293.4,284.1,2,284.1,36510093,0 days 05:30:00,2024,27
POWERGRID,279.55,293.65,278.4,2,291.5,18824161,0 days 05:30:00,2024,28
POWERGRID,282.85,285.0,274.4,2,279.6,35043015,0 days 05:30:00,2024,29
POWERGRID,287.7,289.4,284.6,3,285.0,15149735,0 days 05:30:00,2024,1
POWERGRID,286.85,289.8,286.2,3,289.0,494394,0 days 05:30:00,2024,2
POWERGRID,294.65,297.0,288.0,3,288.0,23131460,0 days 05:30:00,2024,4
POWERGRID,295.0,295.45,289.75,3,292.05,13220556,0 days 05:30:00,2024,5
POWERGRID,293.7,294.9,286.5,3,290.3,15969436,0 days 05:30:00,2024,6
POWERGRID,292.65,298.9,291.0,3,294.0,14908694,0 days 05:30:00,2024,7
POWERGRID,285.55,291.95,284.4,3,288.4,19020659,0 days 05:30:00,2024,11
POWERGRID,285.15,288.65,282.75,3,284.9,17906155,0 days 05:30:00,2024,12
POWERGRID,264.3,283.9,261.8,3,283.3,39389523,0 days 05:30:00,2024,13
POWERGRID,266.35,268.4,260.7,3,264.05,26005940,0 days 05:30:00,2024,14
POWERGRID,265.95,272.0,257.65,3,268.1,43817794,0 days 05:30:00,2024,15
POWERGRID,264.9,266.65,259.5,3,265.95,12423655,0 days 05:30:00,2024,18
POWERGRID,259.0,266.5,258.3,3,262.15,20031514,0 days 05:30:00,2024,19
POWERGRID,264.65,265.15,258.95,3,259.95,11308487,0 days 05:30:00,2024,20
POWERGRID,273.75,274.5,267.1,3,267.8,23559105,0 days 05:30:00,2024,21
POWERGRID,275.75,278.25,271.35,3,273.75,22097588,0 days 05:30:00,2024,22
POWERGRID,270.05,274.1,266.1,3,270.1,28477120,0 days 05:30:00,2024,26
POWERGRID,270.25,272.8,269.2,3,271.0,18094214,0 days 05:30:00,2024,27
POWERGRID,276.9,279.5,271.65,3,272.0,26646830,0 days 05:30:00,2024,28
POWERGRID,280.15,281.6,277.65,4,280.75,8945400,0 days 05:30:00,2024,1
POWERGRID,279.55,281.7,278.5,4,279.25,13229425,0 days 05:30:00,2024,2
POWERGRID,280.1,283.1,278.55,4,280.15,14499308,0 days 05:30:00,2024,3
POWERGRID,277.65,286.7,275.05,4,282.8,23722104,0 days 05:30:00,2024,4
POWERGRID,278.4,279.95,275.15,4,279.95,9308711,0 days 05:30:00,2024,5
POWERGRID,281.75,284.2,279.05,4,280.55,14473340,0 days 05:30:00,2024,8
POWERGRID,281.2,284.35,281.0,4,282.85,5780865,0 days 05:30:00,2024,9
POWERGRID,282.55,285.35,280.0,4,280.0,8809693,0 days 05:30:00,2024,10
POWERGRID,275.25,284.45,274.65,4,281.5,17731780,0 days 05:30:00,2024,12
POWERGRID,274.05,276.2,268.4,4,270.25,13378690,0 days 05:30:00,2024,15
POWERGRID,274.25,275.55,271.25,4,273.0,9662195,0 days 05:30:00,2024,16
POWERGRID,280.1,289.9,277.7,4,287.9,51039603,0 days 05:30:00,2024,18
POWERGRID,281.65,282.25,274.7,4,278.1,18755469,0 days 05:30:00,2024,19
POWERGRID,283.65,284.7,281.7,4,284.0,14965203,0 days 05:30:00,2024,22
POWERGRID,285.35,287.15,280.7,4,283.65,11464036,0 days 05:30:00,2024,23
POWERGRID,290.4,291.85,284.4,4,285.0,19324163,0 days 05:30:00,2024,24
POWERGRID,293.3,294.5,289.25,4,292.0,22022414,0 days 05:30:00,2024,25
POWERGRID,292.25,296.15,291.45,4,294.25,15581578,0 days 05:30:00,2024,26
POWERGRID,293.7,294.6,289.6,4,292.3,9804396,0 days 05:30:00,2024,29
POWERGRID,301.85,304.35,293.05,4,293.7,33288857,0 days 05:30:00,2024,30
POWERGRID,313.6,317.25,301.85,5,301.95,44059506,0 days 05:30:00,2024,2
POWERGRID,310.85,316.1,308.25,5,312.0,27074447,0 days 05:30:00,2024,3
POWERGRID,306.85,310.8,303.1,5,310.2,16855909,0 days 05:30:00,2024,6
POWERGRID,295.25,308.3,294.5,5,307.0,13857464,0 days 05:30:00,2024,7
POWERGRID,302.0,302.85,292.0,5,292.0,18754452,0 days 05:30:00,2024,8
POWERGRID,296.15,304.35,295.25,5,302.75,11196567,0 days 05:30:00,2024,9
POWERGRID,303.75,304.45,296.25,5,296.25,11786977,0 days 05:30:00,2024,10
POWERGRID,306.55,307.65,297.6,5,304.2,11710605,0 days 05:30:00,2024,13
POWERGRID,309.25,313.0,307.75,5,308.0,9957875,0 days 05:30:00,2024,14
POWERGRID,314.85,316.3,308.85,5,310.0,11397656,0 days 05:30:00,2024,15
POWERGRID,312.5,315.6,305.3,5,314.5,19843532,0 days 05:30:00,2024,16
POWERGRID,313.15,316.0,310.75,5,314.9,9069551,0 days 05:30:00,2024,17
POWERGRID,316.9,318.25,315.0,5,315.85,1506930,0 days 05:30:00,2024,18
POWERGRID,325.65,327.45,311.0,5,311.0,21976662,0 days 05:30:00,2024,21
POWERGRID,325.75,327.75,320.2,5,327.75,10287081,0 days 05:30:00,2024,22
POWERGRID,319.9,320.7,309.0,5,319.45,35705284,0 days 05:30:00,2024,23
POWERGRID,318.8,322.95,317.4,5,318.0,15058182,0 days 05:30:00,2024,24
POWERGRID,317.95,321.5,314.5,5,321.5,12857918,0 days 05:30:00,2024,27
POWERGRID,312.8,319.5,312.0,5,319.0,10935739,0 days 05:30:00,2024,28
POWERGRID,317.7,318.7,309.1,5,309.1,16812268,0 days 05:30:00,2024,29
POWERGRID,306.7,317.65,303.8,5,314.6,22768893,0 days 05:30:00,2024,30
POWERGRID,310.0,311.5,305.7,5,308.55,36929443,0 days 05:30:00,2024,31
POWERGRID,337.65,348.7,325.6,6,335.0,55218939,0 days 05:30:00,2024,3
POWERGRID,295.95,334.95,279.75,6,334.95,73262478,0 days 05:30:00,2024,4
POWERGRID,298.8,301.05,279.2,6,296.3,45312613,0 days 05:30:00,2024,5
POWERGRID,300.45,311.45,298.1,6,303.4,36508044,0 days 05:30:00,2024,6
POWERGRID,309.35,310.65,296.8,6,298.05,38016104,0 days 05:30:00,2024,7
POWERGRID,315.8,323.35,311.6,6,313.0,25478964,0 days 05:30:00,2024,10
POWERGRID,316.55,319.7,315.15,6,316.2,12238518,0 days 05:30:00,2024,11
POWERGRID,324.65,327.1,316.9,6,319.9,20346144,0 days 05:30:00,2024,12
POWERGRID,321.45,327.95,320.65,6,327.0,11756503,0 days 05:30:00,2024,13
POWERGRID,321.5,326.0,319.35,6,326.0,14159988,0 days 05:30:00,2024,14
POWERGRID,331.8,332.5,322.0,6,322.0,21653702,0 days 05:30:00,2024,18
POWERGRID,327.3,334.85,325.4,6,334.0,14235150,0 days 05:30:00,2024,19
POWERGRID,324.55,328.3,322.3,6,327.5,11749507,0 days 05:30:00,2024,20
POWERGRID,325.95,329.6,323.0,6,326.7,17209541,0 days 05:30:00,2024,21
POWERGRID,332.95,334.0,322.55,6,323.1,18044357,0 days 05:30:00,2024,24
POWERGRID,327.4,335.0,325.8,6,335.0,13979671,0 days 05:30:00,2024,25
POWERGRID,326.7,330.2,324.95,6,325.7,12946277,0 days 05:30:00,2024,26
POWERGRID,331.55,332.5,324.35,6,328.55,27061015,0 days 05:30:00,2024,27
POWERGRID,330.95,337.35,329.6,6,333.0,21676594,0 days 05:30:00,2024,28
POWERGRID,329.6,331.75,325.25,7,331.0,11959181,0 days 05:30:00,2024,1
POWERGRID,330.8,334.4,328.05,7,330.05,12684459,0 days 05:30:00,2024,2
POWERGRID,335.15,336.9,329.1,7,331.1,9369793,0 days 05:30:00,2024,3
POWERGRID,335.0,338.7,333.9,7,337.0,12878827,0 days 05:30:00,2024,4
POWERGRID,339.4,339.9,332.85,7,335.0,10894118,0 days 05:30:00,2024,5
POWERGRID,339.4,341.0,336.85,7,341.0,7828162,0 days 05:30:00,2024,8
POWERGRID,341.15,342.35,338.1,7,340.0,9214579,0 days 05:30:00,2024,9
POWERGRID,346.05,347.8,335.5,7,343.0,10662609,0 days 05:30:00,2024,10
POWERGRID,342.8,348.75,342.0,7,348.5,12642065,0 days 05:30:00,2024,11
POWERGRID,343.1,345.9,340.1,7,342.8,11380570,0 days 05:30:00,2024,12
POWERGRID,343.85,345.4,340.2,7,345.4,5277531,0 days 05:30:00,2024,15
POWERGRID,342.45,347.0,341.5,7,342.75,11363095,0 days 05:30:00,2024,16
POWERGRID,341.25,344.7,336.95,7,342.0,13908161,0 days 05:30:00,2024,18
POWERGRID,332.2,341.85,331.0,7,339.55,12937990,0 days 05:30:00,2024,19
POWERGRID,338.6,339.4,329.5,7,330.0,10678640,0 days 05:30:00,2024,22
POWERGRID,334.25,340.5,321.1,7,339.1,15954324,0 days 05:30:00,2024,23
POWERGRID,337.15,338.8,330.3,7,330.9,12573882,0 days 05:30:00,2024,24
POWERGRID,339.45,342.6,330.45,7,330.45,16271884,0 days 05:30:00,2024,25
POWERGRID,344.2,345.55,338.5,7,340.35,11468068,0 days 05:30:00,2024,26
POWERGRID,342.35,345.9,337.75,7,339.8,31849674,0 days 05:30:00,2024,29
POWERGRID,349.8,356.95,343.3,7,345.0,25813219,0 days 05:30:00,2024,30
POWERGRID,348.2,350.65,342.6,7,348.25,17976593,0 days 05:30:00,2024,31
POWERGRID,361.1,362.5,350.15,8,351.15,26792459,0 days 05:30:00,2024,1
POWERGRID,358.25,361.05,354.0,8,358.0,13771470,0 days 05:30:00,2024,2
POWERGRID,342.8,354.8,341.5,8,352.75,13566586,0 days 05:30:00,2024,5
POWERGRID,340.75,350.8,339.25,8,342.8,12273667,0 days 05:30:00,2024,6
POWERGRID,352.05,352.55,343.4,8,345.85,12441847,0 days 05:30:00,2024,7
POWERGRID,342.65,355.0,341.25,8,355.0,15489731,0 days 05:30:00,2024,8
POWERGRID,346.0,348.95,344.3,8,347.9,8720610,0 days 05:30:00,2024,9
POWERGRID,341.15,343.8,339.5,8,343.0,12521136,0 days 05:30:00,2024,12
POWERGRID,336.95,342.45,335.15,8,337.0,10435954,0 days 05:30:00,2024,13
POWERGRID,333.5,338.35,332.5,8,337.0,12385993,0 days 05:30:00,2024,14
POWERGRID,338.6,339.55,330.6,8,333.0,13013828,0 days 05:30:00,2024,16
POWERGRID,340.3,343.3,339.3,8,342.65,5891370,0 days 05:30:00,2024,19
POWERGRID,340.5,342.65,338.8,8,340.45,6393840,0 days 05:30:00,2024,20
POWERGRID,336.65,340.95,336.15,8,340.0,10118601,0 days 05:30:00,2024,21
POWERGRID,334.0,337.7,330.5,8,336.0,18370039,0 days 05:30:00,2024,22
POWERGRID,336.25,336.95,333.35,8,334.65,7494822,0 days 05:30:00,2024,23
POWERGRID,338.25,341.5,335.85,8,336.45,7993675,0 days 05:30:00,2024,26
POWERGRID,335.35,341.45,335.0,8,339.0,9589690,0 days 05:30:00,2024,27
POWERGRID,334.45,338.9,333.75,8,335.35,8790600,0 days 05:30:00,2024,28
POWERGRID,333.3,335.9,328.8,8,332.5,17653536,0 days 05:30:00,2024,29
POWERGRID,337.4,340.85,334.05,8,335.0,22713812,0 days 05:30:00,2024,30
POWERGRID,335.55,339.9,334.2,9,338.4,9789776,0 days 05:30:00,2024,2
POWERGRID,334.65,337.95,334.0,9,336.0,8434423,0 days 05:30:00,2024,3
POWERGRID,332.9,334.7,331.0,9,331.2,9025610,0 days 05:30:00,2024,4
POWERGRID,331.25,334.3,329.6,9,332.35,13912371,0 days 05:30:00,2024,5
POWERGRID,329.8,333.1,325.0,9,333.05,23755639,0 days 05:30:00,2024,6
POWERGRID,328.55,329.2,323.55,9,327.7,18597200,0 days 05:30:00,2024,9
POWERGRID,334.15,335.3,327.0,9,327.0,15472387,0 days 05:30:00,2024,10
POWERGRID,333.2,337.25,332.0,9,336.9,10134008,0 days 05:30:00,2024,11
POWERGRID,338.2,339.0,333.25,9,334.85,18410837,0 days 05:30:00,2024,12
POWERGRID,337.25,341.25,336.1,9,339.8,10417461,0 days 05:30:00,2024,13
POWERGRID,338.25,341.5,337.05,9,337.25,7748570,0 days 05:30:00,2024,16
POWERGRID,336.9,340.0,334.5,9,336.7,11451846,0 days 05:30:00,2024,17
POWERGRID,334.3,338.9,333.1,9,338.5,6583254,0 days 05:30:00,2024,18
POWERGRID,334.9,338.35,333.1,9,336.2,10589610,0 days 05:30:00,2024,19
POWERGRID,340.85,342.95,334.75,9,338.15,31236123,0 days 05:30:00,2024,20
POWERGRID,341.15,342.5,340.25,9,342.0,6542941,0 days 05:30:00,2024,23
POWERGRID,350.05,351.0,342.35,9,344.55,26145769,0 days 05:30:00,2024,24
POWERGRID,363.75,366.25,352.35,9,353.85,40770462,0 days 05:30:00,2024,25
POWERGRID,365.45,366.1,357.2,9,364.05,18733959,0 days 05:30:00,2024,26
POWERGRID,354.25,363.3,353.35,9,362.2,33148043,0 days 05:30:00,2024,27
POWERGRID,352.85,357.45,349.7,9,354.25,16356171,0 days 05:30:00,2024,30
POWERGRID,350.8,356.0,349.95,10,351.1,9856291,0 days 05:30:00,2024,1
POWERGRID,344.15,349.9,342.6,10,343.0,19350466,0 days 05:30:00,2024,3
POWERGRID,338.85,347.45,337.75,10,343.0,20121706,0 days 05:30:00,2024,4
POWERGRID,328.95,340.0,325.0,10,340.0,13851446,0 days 05:30:00,2024,7
POWERGRID,327.15,331.0,322.35,10,327.3,21148292,0 days 05:30:00,2024,8
POWERGRID,329.75,331.8,325.5,10,327.0,9228363,0 days 05:30:00,2024,9
POWERGRID,334.35,338.1,330.1,10,330.2,20773976,0 days 05:30:00,2024,10
POWERGRID,330.05,335.35,329.5,10,334.45,6098468,0 days 05:30:00,2024,11
POWERGRID,330.7,331.5,327.8,10,330.05,5944216,0 days 05:30:00,2024,14
POWERGRID,329.85,333.45,327.5,10,333.45,12415489,0 days 05:30:00,2024,15
POWERGRID,327.2,332.65,324.95,10,331.7,22085298,0 days 05:30:00,2024,16
POWERGRID,331.15,331.9,324.6,10,328.5,17039729,0 days 05:30:00,2024,17
POWERGRID,332.05,333.85,328.25,10,331.5,10569021,0 days 05:30:00,2024,18
POWERGRID,331.15,333.75,329.45,10,333.0,8745904,0 days 05:30:00,2024,21
POWERGRID,322.75,335.65,321.05,10,332.9,11219831,0 days 05:30:00,2024,22
POWERGRID,316.9,321.9,313.85,10,319.2,12541589,0 days 05:30:00,2024,23
POWERGRID,319.15,320.8,315.25,10,315.25,8327779,0 days 05:30:00,2024,24
POWERGRID,315.8,321.5,313.25,10,321.5,12979410,0 days 05:30:00,2024,25
POWERGRID,318.3,320.45,310.75,10,314.5,9610615,0 days 05:30:00,2024,28
POWERGRID,320.55,321.2,314.15,10,316.1,15856332,0 days 05:30:00,2024,29
POWERGRID,318.45,325.4,316.75,10,318.55,14498110,0 days 05:30:00,2024,30
POWERGRID,320.8,322.7,317.85,10,320.4,9900390,0 days 05:30:00,2024,31
POWERGRID,322.05,322.7,320.0,11,322.45,847672,0 days 05:30:00,2024,1
POWERGRID,315.45,324.7,311.6,11,324.55,9249409,0 days 05:30:00,2024,4
POWERGRID,316.6,317.7,312.0,11,312.35,7518195,0 days 05:30:00,2024,5
POWERGRID,318.5,320.35,313.9,11,317.4,11019250,0 days 05:30:00,2024,6
POWERGRID,312.95,319.0,311.7,11,319.0,14504208,0 days 05:30:00,2024,7
POWERGRID,316.25,317.55,308.7,11,311.85,15740539,0 days 05:30:00,2024,8
POWERGRID,329.8,332.4,312.8,11,313.55,22838987,0 days 05:30:00,2024,11
POWERGRID,322.7,332.5,321.8,11,331.5,12069181,0 days 05:30:00,2024,12
POWERGRID,318.0,324.6,317.15,11,322.65,12918639,0 days 05:30:00,2024,13
POWERGRID,312.1,318.8,310.6,11,315.1,12500377,0 days 05:30:00,2024,14
POWERGRID,312.05,315.55,310.1,11,314.0,9408101,0 days 05:30:00,2024,18
POWERGRID,315.05,318.25,312.25,11,313.05,13157158,0 days 05:30:00,2024,19
POWERGRID,325.9,326.75,313.0,11,316.0,25406386,0 days 05:30:00,2024,21
POWERGRID,336.95,337.6,324.0,11,325.8,31523269,0 days 05:30:00,2024,22
