Ticker,close,high,low,month,open,volume,time,year,day
ADANIPORTS,802.5,806.25,799.3,11,801.5,2270316,0 days 05:30:00,2023,6
ADANIPORTS,797.55,808.4,796.0,11,803.0,2394891,0 days 05:30:00,2023,7
ADANIPORTS,818.7,823.8,800.05,11,802.0,5123208,0 days 05:30:00,2023,8
ADANIPORTS,806.2,827.7,798.1,11,825.0,4982049,0 days 05:30:00,2023,9
ADANIPORTS,808.6,818.8,806.2,11,808.0,3903183,0 days 05:30:00,2023,10
ADANIPORTS,812.25,816.7,811.0,11,816.7,265239,0 days 05:30:00,2023,12
ADANIPORTS,809.85,828.0,807.5,11,810.0,1050882,0 days 05:30:00,2023,13
ADANIPORTS,810.75,818.0,809.05,11,818.0,1694698,0 days 05:30:00,2023,15
ADANIPORTS,813.6,818.4,808.1,11,814.4,1689762,0 days 05:30:00,2023,16
ADANIPORTS,810.05,821.95,809.05,11,811.7,3218979,0 days 05:30:00,2023,17
ADANIPORTS,803.6,816.0,801.1,11,810.05,3227659,0 days 05:30:00,2023,20
ADANIPORTS,801.35,814.9,799.3,11,805.0,3643664,0 days 05:30:00,2023,21
ADANIPORTS,791.9,804.95,788.55,11,804.0,3212329,0 days 05:30:00,2023,22
ADANIPORTS,793.1,804.7,791.45,11,795.0,3776615,0 days 05:30:00,2023,23
ADANIPORTS,795.55,802.95,785.0,11,795.9,4421350,0 days 05:30:00,2023,24
ADANIPORTS,837.7,854.4,806.0,11,806.0,15929818,0 days 05:30:00,2023,28
ADANIPORTS,835.55,850.0,833.3,11,850.0,8057644,0 days 05:30:00,2023,29
ADANIPORTS,825.5,839.0,823.0,11,839.0,5998210,0 days 05:30:00,2023,30
ADANIPORTS,827.8,839.2,825.5,12,839.2,2932775,0 days 05:30:00,2023,1
ADANIPORTS,878.65,883.35,858.5,12,865.0,11064795,0 days 05:30:00,2023,4
ADANIPORTS,1013.1,1024.3,880.0,12,884.0,46564412,0 days 05:30:00,2023,5
ADANIPORTS,1017.95,1082.5,1008.1,12,1045.0,41008947,0 days 05:30:00,2023,6
ADANIPORTS,1039.65,1058.75,1021.65,12,1029.0,14840081,0 days 05:30:00,2023,7
ADANIPORTS,1022.95,1055.0,992.3,12,1048.0,12202462,0 days 05:30:00,2023,8
ADANIPORTS,1031.9,1048.0,1015.65,12,1026.8,7889666,0 days 05:30:00,2023,11
ADANIPORTS,1041.95,1048.45,1023.25,12,1037.05,4902289,0 days 05:30:00,2023,12
ADANIPORTS,1063.5,1075.0,1028.8,12,1045.0,8151639,0 days 05:30:00,2023,13
ADANIPORTS,1074.7,1089.9,1063.0,12,1080.0,8004131,0 days 05:30:00,2023,14
ADANIPORTS,1078.55,1086.5,1067.05,12,1079.0,11672787,0 days 05:30:00,2023,15
ADANIPORTS,1094.3,1102.4,1072.75,12,1079.0,5448342,0 days 05:30:00,2023,18
ADANIPORTS,1074.0,1099.0,1068.6,12,1095.0,5993252,0 days 05:30:00,2023,19
ADANIPORTS,1012.15,1083.85,1005.0,12,1078.0,8467564,0 days 05:30:00,2023,20
ADANIPORTS,1018.95,1028.0,989.25,12,996.15,5352057,0 days 05:30:00,2023,21
ADANIPORTS,1027.5,1050.95,1019.0,12,1034.0,5252106,0 days 05:30:00,2023,22
ADANIPORTS,1028.75,1041.0,1026.1,12,1034.1,2176775,0 days 05:30:00,2023,26
ADANIPORTS,1024.4,1037.05,1018.0,12,1037.0,2803997,0 days 05:30:00,2023,27
ADANIPORTS,1016.95,1031.2,1014.65,12,1029.55,4865603,0 days 05:30:00,2023,28
ADANIPORTS,1024.35,1034.9,1017.6,12,1021.8,2429250,0 days 05:30:00,2023,29
ADANIPORTS,1047.85,1057.95,1023.0,1,1026.55,3989711,0 days 05:30:00,2024,1
ADANIPORTS,1078.4,1082.9,1031.1,1,1047.85,6344621,0 days 05:30:00,2024,2
ADANIPORTS,1094.25,1144.0,1062.75,1,1105.0,33060778,0 days 05:30:00,2024,3
ADANIPORTS,1123.2,1131.0,1103.55,1,1117.0,9771995,0 days 05:30:00,2024,4
ADANIPORTS,1154.25,1160.0,1125.4,1,1129.1,10622789,0 days 05:30:00,2024,5
ADANIPORTS,1168.85,1182.0,1152.0,1,1160.0,8760094,0 days 05:30:00,2024,8
ADANIPORTS,1197.1,1229.9,1178.5,1,1182.0,14701104,0 days 05:30:00,2024,9
ADANIPORTS,1214.35,1220.0,1197.0,1,1220.0,7036728,0 days 05:30:00,2024,10
ADANIPORTS,1202.95,1223.6,1200.0,1,1221.0,3721202,0 days 05:30:00,2024,11
ADANIPORTS,1207.1,1218.75,1201.05,1,1210.4,3912779,0 days 05:30:00,2024,12
ADANIPORTS,1203.1,1215.35,1189.1,1,1214.0,2825654,0 days 05:30:00,2024,15
ADANIPORTS,1193.35,1212.0,1186.8,1,1203.6,3173587,0 days 05:30:00,2024,16
ADANIPORTS,1166.85,1204.7,1159.45,1,1180.0,5268593,0 days 05:30:00,2024,17
ADANIPORTS,1154.05,1184.3,1143.45,1,1171.05,5918594,0 days 05:30:00,2024,18
ADANIPORTS,1152.45,1166.8,1150.0,1,1162.25,2732559,0 days 05:30:00,2024,19
ADANIPORTS,1193.0,1198.75,1150.0,1,1158.9,2521107,0 days 05:30:00,2024,20
ADANIPORTS,1137.1,1207.2,1130.25,1,1199.15,7201014,0 days 05:30:00,2024,23
ADANIPORTS,1120.6,1146.75,1118.35,1,1138.0,18373913,0 days 05:30:00,2024,24
ADANIPORTS,1146.3,1155.75,1111.6,1,1122.15,4305042,0 days 05:30:00,2024,25
ADANIPORTS,1196.65,1204.9,1151.0,1,1155.0,6768033,0 days 05:30:00,2024,29
ADANIPORTS,1187.35,1217.2,1181.0,1,1200.0,4683729,0 days 05:30:00,2024,30
ADANIPORTS,1207.65,1214.25,1191.65,1,1195.8,5510242,0 days 05:30:00,2024,31
ADANIPORTS,1218.85,1239.5,1200.3,2,1213.6,7433628,0 days 05:30:00,2024,1
ADANIPORTS,1261.45,1287.5,1231.7,2,1233.05,10450227,0 days 05:30:00,2024,2
ADANIPORTS,1258.55,1291.25,1248.85,2,1269.5,5611298,0 days 05:30:00,2024,5
ADANIPORTS,1273.1,1284.6,1248.85,2,1266.0,4408002,0 days 05:30:00,2024,6
ADANIPORTS,1255.65,1286.35,1252.15,2,1280.0,3359763,0 days 05:30:00,2024,7
ADANIPORTS,1245.2,1264.5,1236.75,2,1264.05,3354609,0 days 05:30:00,2024,8
ADANIPORTS,1271.5,1275.5,1232.1,2,1252.6,3538164,0 days 05:30:00,2024,9
ADANIPORTS,1249.35,1279.75,1243.9,2,1278.0,2204823,0 days 05:30:00,2024,12
ADANIPORTS,1264.8,1271.0,1226.65,2,1249.95,2245009,0 days 05:30:00,2024,13
ADANIPORTS,1267.85,1281.55,1248.65,2,1261.95,3382943,0 days 05:30:00,2024,14
ADANIPORTS,1267.05,1277.55,1262.1,2,1275.0,3382824,0 days 05:30:00,2024,15
ADANIPORTS,1306.85,1311.0,1265.55,2,1269.8,5476230,0 days 05:30:00,2024,16
ADANIPORTS,1307.0,1327.0,1302.15,2,1313.4,2700240,0 days 05:30:00,2024,19
ADANIPORTS,1300.5,1312.9,1293.7,2,1311.0,1856718,0 days 05:30:00,2024,20
ADANIPORTS,1291.0,1315.0,1281.45,2,1304.8,2770510,0 days 05:30:00,2024,21
ADANIPORTS,1310.95,1317.0,1281.0,2,1296.0,2556009,0 days 05:30:00,2024,22
ADANIPORTS,1320.7,1332.0,1298.0,2,1312.05,2924829,0 days 05:30:00,2024,23
ADANIPORTS,1338.15,1343.0,1316.75,2,1320.0,2802425,0 days 05:30:00,2024,26
ADANIPORTS,1329.45,1339.2,1314.25,2,1336.85,2197456,0 days 05:30:00,2024,27
ADANIPORTS,1299.5,1334.9,1295.15,2,1334.5,2121625,0 days 05:30:00,2024,28
ADANIPORTS,1320.5,1329.9,1293.05,2,1300.0,2672239,0 days 05:30:00,2024,29
ADANIPORTS,1322.1,1349.0,1312.4,3,1335.0,3301090,0 days 05:30:00,2024,1
ADANIPORTS,1338.3,1346.9,1325.0,3,1326.9,386697,0 days 05:30:00,2024,2
ADANIPORTS,1342.6,1356.55,1336.4,3,1345.25,2170214,0 days 05:30:00,2024,4
ADANIPORTS,1338.3,1354.95,1334.0,3,1344.05,1815438,0 days 05:30:00,2024,5
ADANIPORTS,1324.8,1344.6,1304.0,3,1342.7,2758443,0 days 05:30:00,2024,6
ADANIPORTS,1325.45,1335.35,1315.0,3,1329.8,1640786,0 days 05:30:00,2024,7
ADANIPORTS,1326.95,1342.35,1322.05,3,1331.0,2217673,0 days 05:30:00,2024,11
ADANIPORTS,1301.3,1346.95,1293.45,3,1335.0,3139768,0 days 05:30:00,2024,12
ADANIPORTS,1209.55,1308.0,1188.1,3,1307.0,8670336,0 days 05:30:00,2024,13
ADANIPORTS,1267.85,1276.0,1195.7,3,1210.0,7195603,0 days 05:30:00,2024,14
ADANIPORTS,1283.0,1288.85,1256.65,3,1273.8,4024586,0 days 05:30:00,2024,15
ADANIPORTS,1266.6,1270.05,1227.25,3,1250.0,4858444,0 days 05:30:00,2024,18
ADANIPORTS,1241.2,1272.85,1237.25,3,1271.05,2311324,0 days 05:30:00,2024,19
ADANIPORTS,1245.4,1252.95,1230.2,3,1248.0,2772098,0 days 05:30:00,2024,20
ADANIPORTS,1262.45,1268.7,1251.3,3,1260.0,3155563,0 days 05:30:00,2024,21
ADANIPORTS,1281.6,1289.1,1255.05,3,1262.45,3076926,0 days 05:30:00,2024,22
ADANIPORTS,1304.2,1314.0,1281.0,3,1281.6,3610644,0 days 05:30:00,2024,26
ADANIPORTS,1322.8,1343.0,1312.1,3,1315.0,4938400,0 days 05:30:00,2024,27
ADANIPORTS,1341.85,1358.7,1314.0,3,1334.0,4188741,0 days 05:30:00,2024,28
ADANIPORTS,1375.9,1381.75,1350.25,4,1356.8,3251462,0 days 05:30:00,2024,1
ADANIPORTS,1404.15,1424.95,1388.2,4,1397.8,5769001,0 days 05:30:00,2024,2
ADANIPORTS,1397.2,1402.0,1389.2,4,1399.85,2727582,0 days 05:30:00,2024,3
ADANIPORTS,1366.85,1408.6,1362.25,4,1408.6,4197697,0 days 05:30:00,2024,4
ADANIPORTS,1375.55,1381.9,1357.35,4,1367.0,1853120,0 days 05:30:00,2024,5
ADANIPORTS,1348.65,1381.95,1337.0,4,1381.95,14038860,0 days 05:30:00,2024,8
ADANIPORTS,1356.5,1364.9,1346.1,4,1356.15,1935801,0 days 05:30:00,2024,9
ADANIPORTS,1352.3,1359.9,1348.2,4,1359.0,3984001,0 days 05:30:00,2024,10
ADANIPORTS,1344.2,1358.4,1341.0,4,1350.0,2183230,0 days 05:30:00,2024,12
ADANIPORTS,1315.55,1335.0,1308.6,4,1320.0,3372368,0 days 05:30:00,2024,15
ADANIPORTS,1304.35,1322.0,1294.4,4,1302.0,2696593,0 days 05:30:00,2024,16
ADANIPORTS,1295.55,1336.5,1291.0,4,1315.95,6219274,0 days 05:30:00,2024,18
ADANIPORTS,1310.0,1316.0,1270.0,4,1280.0,3899281,0 days 05:30:00,2024,19
ADANIPORTS,1321.1,1331.0,1315.0,4,1321.1,8903130,0 days 05:30:00,2024,22
ADANIPORTS,1322.1,1338.55,1318.9,4,1321.1,3847872,0 days 05:30:00,2024,23
ADANIPORTS,1320.5,1332.9,1318.05,4,1331.0,2553035,0 days 05:30:00,2024,24
ADANIPORTS,1330.55,1336.95,1316.8,4,1320.5,6097087,0 days 05:30:00,2024,25
ADANIPORTS,1324.6,1341.6,1321.1,4,1340.0,2565490,0 days 05:30:00,2024,26
ADANIPORTS,1317.25,1335.75,1307.0,4,1334.3,2191564,0 days 05:30:00,2024,29
ADANIPORTS,1324.9,1334.65,1316.25,4,1323.55,2321071,0 days 05:30:00,2024,30
ADANIPORTS,1338.8,1348.7,1306.55,5,1333.95,7991511,0 days 05:30:00,2024,2
ADANIPORTS,1320.3,1354.0,1310.45,5,1353.0,3528822,0 days 05:30:00,2024,3
ADANIPORTS,1289.95,1322.5,1257.0,5,1322.5,4000668,0 days 05:30:00,2024,6
ADANIPORTS,1287.65,1301.15,1265.0,5,1291.1,3474340,0 days 05:30:00,2024,7
ADANIPORTS,1277.25,1293.7,1269.05,5,1293.35,1627418,0 days 05:30:00,2024,8
ADANIPORTS,1244.55,1285.8,1240.0,5,1279.0,2591646,0 days 05:30:00,2024,9
ADANIPORTS,1266.75,1278.7,1245.75,5,1250.0,2022402,0 days 05:30:00,2024,10
ADANIPORTS,1306.4,1313.0,1261.65,5,1267.0,2495810,0 days 05:30:00,2024,13
ADANIPORTS,1331.25,1339.9,1285.25,5,1306.4,2989543,0 days 05:30:00,2024,14
ADANIPORTS,1337.85,1353.95,1333.0,5,1337.85,2189768,0 days 05:30:00,2024,15
ADANIPORTS,1345.05,1366.75,1310.5,5,1352.2,4822618,0 days 05:30:00,2024,16
ADANIPORTS,1335.7,1343.3,1321.15,5,1330.0,1945123,0 days 05:30:00,2024,17
ADANIPORTS,1340.2,1345.2,1335.1,5,1342.0,192526,0 days 05:30:00,2024,18
ADANIPORTS,1385.5,1398.8,1333.0,5,1344.0,4200578,0 days 05:30:00,2024,21
ADANIPORTS,1378.2,1394.35,1364.2,5,1394.35,1878562,0 days 05:30:00,2024,22
ADANIPORTS,1443.35,1448.8,1369.9,5,1384.0,7821034,0 days 05:30:00,2024,23
ADANIPORTS,1416.1,1444.95,1382.15,5,1435.0,19100263,0 days 05:30:00,2024,24
ADANIPORTS,1431.65,1457.05,1423.6,5,1445.0,5517078,0 days 05:30:00,2024,27
ADANIPORTS,1400.5,1438.0,1398.0,5,1438.0,4070886,0 days 05:30:00,2024,28
ADANIPORTS,1410.0,1427.85,1382.9,5,1406.0,3214475,0 days 05:30:00,2024,29
ADANIPORTS,1383.5,1413.65,1373.65,5,1410.0,3477661,0 days 05:30:00,2024,30
ADANIPORTS,1437.4,1451.0,1391.0,5,1391.0,8238969,0 days 05:30:00,2024,31
ADANIPORTS,1583.95,1621.4,1535.0,6,1549.0,23398347,0 days 05:30:00,2024,3
ADANIPORTS,1248.95,1558.0,1188.0,6,1558.0,52109624,0 days 05:30:00,2024,4
ADANIPORTS,1354.6,1368.0,1160.6,6,1281.0,20879925,0 days 05:30:00,2024,5
ADANIPORTS,1352.95,1404.0,1344.8,6,1384.0,12153840,0 days 05:30:00,2024,6
ADANIPORTS,1378.85,1385.0,1355.05,6,1357.7,5884018,0 days 05:30:00,2024,7
ADANIPORTS,1384.05,1415.35,1381.25,6,1404.0,4843234,0 days 05:30:00,2024,10
ADANIPORTS,1403.45,1418.8,1384.05,6,1391.0,4122878,0 days 05:30:00,2024,11
ADANIPORTS,1393.95,1414.45,1390.6,6,1411.75,3258265,0 days 05:30:00,2024,12
ADANIPORTS,1404.45,1411.0,1388.05,6,1403.6,2839159,0 days 05:30:00,2024,13
ADANIPORTS,1430.7,1442.0,1395.45,6,1409.0,5651491,0 days 05:30:00,2024,14
ADANIPORTS,1445.0,1458.6,1434.05,6,1447.0,5651898,0 days 05:30:00,2024,18
ADANIPORTS,1448.4,1452.0,1420.45,6,1446.0,4484742,0 days 05:30:00,2024,19
ADANIPORTS,1469.4,1476.8,1444.1,6,1459.3,4905603,0 days 05:30:00,2024,20
ADANIPORTS,1485.5,1498.9,1470.0,6,1479.95,25891893,0 days 05:30:00,2024,21
ADANIPORTS,1460.25,1479.65,1450.2,6,1474.85,3009931,0 days 05:30:00,2024,24
ADANIPORTS,1456.15,1468.9,1437.0,6,1466.15,3343186,0 days 05:30:00,2024,25
ADANIPORTS,1467.8,1474.5,1451.05,6,1458.9,3217949,0 days 05:30:00,2024,26
ADANIPORTS,1485.5,1494.0,1459.0,6,1475.6,7803408,0 days 05:30:00,2024,27
ADANIPORTS,1478.1,1494.0,1445.0,6,1480.0,11534763,0 days 05:30:00,2024,28
ADANIPORTS,1474.5,1491.4,1471.6,7,1483.0,3372730,0 days 05:30:00,2024,1
ADANIPORTS,1474.85,1489.6,1455.05,7,1479.5,5368562,0 days 05:30:00,2024,2
ADANIPORTS,1510.65,1514.0,1470.8,7,1479.8,4435563,0 days 05:30:00,2024,3
ADANIPORTS,1503.65,1520.0,1494.35,7,1514.65,2980840,0 days 05:30:00,2024,4
ADANIPORTS,1500.45,1509.5,1493.9,7,1508.0,2111633,0 days 05:30:00,2024,5
ADANIPORTS,1475.3,1501.05,1469.0,7,1496.0,2177821,0 days 05:30:00,2024,8
ADANIPORTS,1478.0,1503.95,1475.0,7,1480.0,2256634,0 days 05:30:00,2024,9
ADANIPORTS,1487.8,1494.45,1460.0,7,1492.0,2082079,0 days 05:30:00,2024,10
ADANIPORTS,1483.85,1498.5,1477.9,7,1495.0,1765496,0 days 05:30:00,2024,11
ADANIPORTS,1486.7,1497.0,1481.15,7,1490.0,2018935,0 days 05:30:00,2024,12
ADANIPORTS,1495.05,1505.0,1485.3,7,1494.0,1913095,0 days 05:30:00,2024,15
ADANIPORTS,1499.05,1510.6,1493.25,7,1496.0,2170314,0 days 05:30:00,2024,16
ADANIPORTS,1493.9,1504.25,1472.2,7,1490.0,3263419,0 days 05:30:00,2024,18
ADANIPORTS,1469.3,1502.2,1465.5,7,1492.55,2568243,0 days 05:30:00,2024,19
ADANIPORTS,1467.35,1475.0,1442.55,7,1470.0,1721261,0 days 05:30:00,2024,22
ADANIPORTS,1507.35,1517.0,1419.0,7,1468.0,5987213,0 days 05:30:00,2024,23
ADANIPORTS,1484.8,1513.55,1480.0,7,1508.0,2201442,0 days 05:30:00,2024,24
ADANIPORTS,1487.0,1499.45,1466.85,7,1471.0,2211808,0 days 05:30:00,2024,25
ADANIPORTS,1542.75,1547.9,1490.0,7,1495.9,4500728,0 days 05:30:00,2024,26
ADANIPORTS,1548.7,1559.0,1540.0,7,1547.9,1928637,0 days 05:30:00,2024,29
ADANIPORTS,1546.25,1556.9,1536.0,7,1554.6,2800881,0 days 05:30:00,2024,30
ADANIPORTS,1569.9,1577.9,1547.0,7,1557.0,2622023,0 days 05:30:00,2024,31
ADANIPORTS,1590.15,1604.95,1568.5,8,1580.95,7160588,0 days 05:30:00,2024,1
ADANIPORTS,1588.0,1599.7,1550.2,8,1579.95,4313297,0 days 05:30:00,2024,2
ADANIPORTS,1493.85,1563.45,1471.55,8,1540.0,7147230,0 days 05:30:00,2024,5
ADANIPORTS,1494.1,1539.75,1488.1,8,1524.9,3159971,0 days 05:30:00,2024,6
ADANIPORTS,1543.8,1547.85,1514.2,8,1520.0,2258441,0 days 05:30:00,2024,7
ADANIPORTS,1519.0,1556.0,1513.8,8,1538.0,2468123,0 days 05:30:00,2024,8
ADANIPORTS,1533.8,1543.5,1519.0,8,1541.5,1503033,0 days 05:30:00,2024,9
ADANIPORTS,1501.4,1524.25,1457.35,8,1500.0,9230512,0 days 05:30:00,2024,12
ADANIPORTS,1483.45,1517.45,1479.5,8,1505.85,2485446,0 days 05:30:00,2024,13
ADANIPORTS,1461.95,1488.0,1452.0,8,1488.0,2648057,0 days 05:30:00,2024,14
ADANIPORTS,1493.45,1497.2,1457.05,8,1471.2,1985315,0 days 05:30:00,2024,16
ADANIPORTS,1496.45,1507.0,1490.0,8,1500.95,1343387,0 days 05:30:00,2024,19
ADANIPORTS,1492.55,1510.0,1486.3,8,1504.95,990643,0 days 05:30:00,2024,20
ADANIPORTS,1503.5,1517.0,1492.55,8,1499.1,1551436,0 days 05:30:00,2024,21
ADANIPORTS,1492.3,1509.5,1490.4,8,1507.0,1442064,0 days 05:30:00,2024,22
ADANIPORTS,1491.3,1503.0,1486.1,8,1493.0,1181075,0 days 05:30:00,2024,23
ADANIPORTS,1482.55,1497.0,1480.0,8,1495.5,1087057,0 days 05:30:00,2024,26
ADANIPORTS,1478.35,1496.9,1475.6,8,1484.9,910064,0 days 05:30:00,2024,27
ADANIPORTS,1469.8,1486.4,1467.0,8,1479.4,1225101,0 days 05:30:00,2024,28
ADANIPORTS,1476.05,1483.0,1452.6,8,1472.05,3359850,0 days 05:30:00,2024,29
ADANIPORTS,1481.9,1487.0,1466.0,8,1480.95,1996592,0 days 05:30:00,2024,30
ADANIPORTS,1494.5,1499.5,1478.8,9,1490.0,2054244,0 days 05:30:00,2024,2
ADANIPORTS,1479.55,1498.1,1476.6,9,1494.5,882478,0 days 05:30:00,2024,3
ADANIPORTS,1472.1,1475.15,1461.05,9,1472.0,1122071,0 days 05:30:00,2024,4
ADANIPORTS,1465.55,1476.8,1463.0,9,1476.75,959956,0 days 05:30:00,2024,5
ADANIPORTS,1442.4,1468.75,1427.55,9,1465.6,3340767,0 days 05:30:00,2024,6
ADANIPORTS,1435.9,1441.6,1411.0,9,1431.0,1621371,0 days 05:30:00,2024,9
ADANIPORTS,1453.4,1464.0,1435.0,9,1439.0,1542798,0 days 05:30:00,2024,10
ADANIPORTS,1430.6,1457.85,1425.1,9,1454.95,1637596,0 days 05:30:00,2024,11
ADANIPORTS,1472.6,1475.0,1440.2,9,1444.0,4003674,0 days 05:30:00,2024,12
ADANIPORTS,1452.1,1475.65,1450.0,9,1472.95,1683544,0 days 05:30:00,2024,13
ADANIPORTS,1440.7,1461.15,1438.8,9,1455.1,1673805,0 days 05:30:00,2024,16
ADANIPORTS,1426.6,1445.0,1420.1,9,1442.8,1321316,0 days 05:30:00,2024,17
ADANIPORTS,1428.8,1439.25,1415.05,9,1430.0,1421406,0 days 05:30:00,2024,18
ADANIPORTS,1408.2,1438.0,1394.45,9,1433.0,2072872,0 days 05:30:00,2024,19
ADANIPORTS,1438.7,1453.05,1409.2,9,1418.95,4407151,0 days 05:30:00,2024,20
ADANIPORTS,1456.15,1458.95,1443.85,9,1448.0,1139915,0 days 05:30:00,2024,23
ADANIPORTS,1456.65,1465.85,1447.0,9,1456.15,1537307,0 days 05:30:00,2024,24
ADANIPORTS,1452.55,1464.0,1438.2,9,1459.0,1227806,0 days 05:30:00,2024,25
ADANIPORTS,1472.6,1475.75,1448.0,9,1456.85,2066994,0 days 05:30:00,2024,26
ADANIPORTS,1456.7,1485.0,1452.45,9,1485.0,2694100,0 days 05:30:00,2024,27
ADANIPORTS,1448.2,1468.75,1444.0,9,1456.7,2042408,0 days 05:30:00,2024,30
ADANIPORTS,1467.5,1472.85,1448.0,10,1448.2,1687795,0 days 05:30:00,2024,1
ADANIPORTS,1425.2,1469.0,1414.2,10,1452.75,3967953,0 days 05:30:00,2024,3
ADANIPORTS,1413.7,1446.4,1404.2,10,1424.8,2611371,0 days 05:30:00,2024,4
ADANIPORTS,1355.2,1423.9,1337.0,10,1410.0,4531821,0 days 05:30:00,2024,7
ADANIPORTS,1418.55,1424.35,1342.0,10,1342.0,3031170,0 days 05:30:00,2024,8
ADANIPORTS,1408.15,1432.95,1404.35,10,1424.75,1507508,0 days 05:30:00,2024,9
ADANIPORTS,1417.2,1430.05,1406.85,10,1417.0,1628495,0 days 05:30:00,2024,10
ADANIPORTS,1408.25,1426.85,1405.2,10,1415.2,1158809,0 days 05:30:00,2024,11
ADANIPORTS,1410.3,1426.0,1407.15,10,1418.0,762384,0 days 05:30:00,2024,14
ADANIPORTS,1420.3,1424.7,1407.0,10,1415.95,1018477,0 days 05:30:00,2024,15
ADANIPORTS,1403.8,1418.4,1392.0,10,1418.0,1450465,0 days 05:30:00,2024,16
ADANIPORTS,1394.7,1408.0,1387.55,10,1403.8,1418861,0 days 05:30:00,2024,17
ADANIPORTS,1405.6,1410.55,1376.0,10,1389.0,1290065,0 days 05:30:00,2024,18
ADANIPORTS,1375.5,1412.9,1371.3,10,1409.9,1644382,0 days 05:30:00,2024,21
ADANIPORTS,1362.85,1387.1,1353.9,10,1374.7,2467299,0 days 05:30:00,2024,22
ADANIPORTS,1340.45,1370.8,1335.2,10,1362.8,1916219,0 days 05:30:00,2024,23
ADANIPORTS,1354.4,1359.0,1336.2,10,1345.0,1115993,0 days 05:30:00,2024,24
ADANIPORTS,1318.7,1368.0,1304.15,10,1360.0,2078274,0 days 05:30:00,2024,25
ADANIPORTS,1352.2,1364.1,1303.15,10,1326.85,2126411,0 days 05:30:00,2024,28
ADANIPORTS,1372.7,1377.45,1322.0,10,1364.7,3790528,0 days 05:30:00,2024,29
ADANIPORTS,1396.2,1414.9,1358.05,10,1379.95,2526884,0 days 05:30:00,2024,30
ADANIPORTS,1375.95,1408.0,1372.1,10,1407.95,1891761,0 days 05:30:00,2024,31
ADANIPORTS,1394.4,1397.95,1378.4,11,1386.5,243881,0 days 05:30:00,2024,1
ADANIPORTS,1349.25,1395.0,1336.0,11,1394.2,1700308,0 days 05:30:00,2024,4
ADANIPORTS,1329.35,1353.05,1295.9,11,1350.0,4852958,0 days 05:30:00,2024,5
ADANIPORTS,1370.0,1382.0,1315.2,11,1330.0,3645515,0 days 05:30:00,2024,6
ADANIPORTS,1353.1,1372.95,1350.0,11,1372.95,1292794,0 days 05:30:00,2024,7
ADANIPORTS,1362.1,1367.3,1338.6,11,1353.1,1400491,0 days 05:30:00,2024,8
ADANIPORTS,1347.9,1357.95,1339.05,11,1355.1,1269498,0 days 05:30:00,2024,11
ADANIPORTS,1326.0,1354.8,1320.0,11,1348.05,1038042,0 days 05:30:00,2024,12
ADANIPORTS,1287.9,1329.25,1284.85,11,1322.0,1437072,0 days 05:30:00,2024,13
ADANIPORTS,1264.55,1296.65,1260.65,11,1289.95,2963013,0 days 05:30:00,2024,14
ADANIPORTS,1279.3,1288.9,1261.3,11,1264.0,1445637,0 days 05:30:00,2024,18
ADANIPORTS,1289.65,1321.45,1282.0,11,1285.0,2631778,0 days 05:30:00,2024,19
