Ticker,close,high,low,month,open,volume,time,year,day
MARUTI,10599.5,10695.1,10425.0,12,10695.0,625235,0 days 05:30:00,2023,4
MARUTI,10721.9,10770.0,10563.4,12,10650.9,580996,0 days 05:30:00,2023,5
MARUTI,10625.8,10749.0,10590.0,12,10721.9,464163,0 days 05:30:00,2023,6
MARUTI,10696.7,10932.8,10635.0,12,10790.0,704413,0 days 05:30:00,2023,7
MARUTI,10618.5,10748.0,10551.0,12,10730.0,548373,0 days 05:30:00,2023,8
MARUTI,10541.8,10638.0,10500.0,12,10630.0,579749,0 days 05:30:00,2023,11
MARUTI,10338.4,10624.0,10301.1,12,10620.0,1088687,0 days 05:30:00,2023,12
MARUTI,10380.0,10412.9,10260.0,12,10360.0,603469,0 days 05:30:00,2023,13
MARUTI,10353.2,10495.0,10312.3,12,10440.0,635475,0 days 05:30:00,2023,14
MARUTI,10286.4,10476.8,9832.6,12,10459.0,1244681,0 days 05:30:00,2023,15
MARUTI,10319.6,10350.9,10226.2,12,10295.0,652498,0 days 05:30:00,2023,18
MARUTI,10233.6,10377.0,10206.2,12,10319.6,585734,0 days 05:30:00,2023,19
MARUTI,10081.2,10309.0,9990.0,12,10240.0,964051,0 days 05:30:00,2023,20
MARUTI,10012.8,10099.2,9900.0,12,10000.0,739806,0 days 05:30:00,2023,21
MARUTI,10217.2,10318.3,10030.0,12,10050.0,652545,0 days 05:30:00,2023,22
MARUTI,10270.7,10281.2,10114.7,12,10270.0,395273,0 days 05:30:00,2023,26
MARUTI,10288.5,10305.3,10230.0,12,10286.0,397675,0 days 05:30:00,2023,27
MARUTI,10271.6,10311.0,10187.0,12,10311.0,584234,0 days 05:30:00,2023,28
MARUTI,10302.3,10396.7,10273.0,12,10280.5,705227,0 days 05:30:00,2023,29
MARUTI,10283.3,10345.0,10214.7,1,10345.0,411724,0 days 05:30:00,2024,1
MARUTI,10197.8,10294.7,10151.0,1,10283.3,776837,0 days 05:30:00,2024,2
MARUTI,10077.7,10210.0,10065.0,1,10200.0,521046,0 days 05:30:00,2024,3
MARUTI,10015.3,10120.0,9985.55,1,10100.0,711733,0 days 05:30:00,2024,4
MARUTI,10017.0,10075.0,9970.0,1,10010.7,673131,0 days 05:30:00,2024,5
MARUTI,9946.7,10129.0,9911.9,1,10005.0,600153,0 days 05:30:00,2024,8
MARUTI,10024.1,10042.7,9890.0,1,9975.0,666469,0 days 05:30:00,2024,9
MARUTI,10010.2,10050.8,9950.0,1,10050.0,481699,0 days 05:30:00,2024,10
MARUTI,10011.1,10124.1,10000.0,1,10025.1,1024815,0 days 05:30:00,2024,11
MARUTI,9965.65,10045.0,9935.95,1,10025.0,850190,0 days 05:30:00,2024,12
MARUTI,10086.9,10098.8,9948.0,1,9985.1,463380,0 days 05:30:00,2024,15
MARUTI,10183.5,10240.0,10060.0,1,10086.8,536823,0 days 05:30:00,2024,16
MARUTI,10051.7,10161.8,9996.45,1,10124.0,610250,0 days 05:30:00,2024,17
MARUTI,9924.5,10050.0,9737.65,1,9946.05,614860,0 days 05:30:00,2024,18
MARUTI,10037.7,10051.7,9949.05,1,9960.0,377018,0 days 05:30:00,2024,19
MARUTI,9972.55,10067.0,9938.95,1,10037.7,92601,0 days 05:30:00,2024,20
MARUTI,9860.45,9973.0,9832.1,1,9862.0,956269,0 days 05:30:00,2024,23
MARUTI,9988.2,10000.0,9755.0,1,9860.0,459092,0 days 05:30:00,2024,24
MARUTI,9881.0,9999.8,9816.55,1,9988.2,718817,0 days 05:30:00,2024,25
MARUTI,9991.4,10035.0,9875.05,1,9931.15,446516,0 days 05:30:00,2024,29
MARUTI,9951.65,10033.5,9931.5,1,10010.8,399869,0 days 05:30:00,2024,30
MARUTI,10186.9,10235.6,9913.0,1,9959.3,997024,0 days 05:30:00,2024,31
MARUTI,10638.0,10699.8,10204.0,2,10210.0,1869594,0 days 05:30:00,2024,1
MARUTI,10655.5,10711.6,10540.4,2,10598.0,814940,0 days 05:30:00,2024,2
MARUTI,10428.5,10760.0,10400.0,2,10602.0,365105,0 days 05:30:00,2024,5
MARUTI,10844.8,10856.8,10458.0,2,10500.0,829040,0 days 05:30:00,2024,6
MARUTI,10935.7,10973.5,10786.8,2,10860.0,560808,0 days 05:30:00,2024,7
MARUTI,10743.9,10951.0,10690.0,2,10951.0,557082,0 days 05:30:00,2024,8
MARUTI,10732.8,10770.0,10611.1,2,10711.2,645489,0 days 05:30:00,2024,9
MARUTI,10709.7,10749.0,10650.0,2,10700.0,190655,0 days 05:30:00,2024,12
MARUTI,10794.5,10830.0,10640.2,2,10730.0,397979,0 days 05:30:00,2024,13
MARUTI,11028.0,11050.0,10703.4,2,10705.0,354676,0 days 05:30:00,2024,14
MARUTI,11090.2,11133.0,10980.0,2,11040.0,447248,0 days 05:30:00,2024,15
MARUTI,11380.4,11480.0,11098.0,2,11120.0,716486,0 days 05:30:00,2024,16
MARUTI,11483.35,11613.05,11333.05,2,11380.4,581383,0 days 05:30:00,2024,19
MARUTI,11446.45,11479.95,11315.85,2,11440.0,355044,0 days 05:30:00,2024,20
MARUTI,11465.85,11521.0,11370.0,2,11456.0,348461,0 days 05:30:00,2024,21
MARUTI,11657.8,11695.0,11391.25,2,11500.0,584406,0 days 05:30:00,2024,22
MARUTI,11535.6,11720.0,11475.2,2,11704.95,472884,0 days 05:30:00,2024,23
MARUTI,11467.0,11533.95,11416.45,2,11505.0,277700,0 days 05:30:00,2024,26
MARUTI,11500.65,11562.9,11384.25,2,11415.0,307585,0 days 05:30:00,2024,27
MARUTI,11152.8,11498.95,11130.0,2,11471.0,358812,0 days 05:30:00,2024,28
MARUTI,11288.35,11349.0,11129.5,2,11155.0,943841,0 days 05:30:00,2024,29
MARUTI,11620.95,11675.0,11295.0,3,11295.0,487355,0 days 05:30:00,2024,1
MARUTI,11567.2,11679.95,11530.7,3,11650.0,16113,0 days 05:30:00,2024,2
MARUTI,11594.15,11677.3,11544.15,3,11600.0,369936,0 days 05:30:00,2024,4
MARUTI,11670.6,11730.0,11561.8,3,11596.05,320702,0 days 05:30:00,2024,5
MARUTI,11567.05,11679.0,11518.4,3,11670.6,639542,0 days 05:30:00,2024,6
MARUTI,11510.05,11633.5,11421.15,3,11571.05,255325,0 days 05:30:00,2024,7
MARUTI,11395.55,11555.9,11350.05,3,11515.15,525344,0 days 05:30:00,2024,11
MARUTI,11509.9,11575.9,11381.0,3,11400.0,283816,0 days 05:30:00,2024,12
MARUTI,11390.15,11554.85,11267.6,3,11510.0,385204,0 days 05:30:00,2024,13
MARUTI,11404.6,11460.0,11302.05,3,11401.75,523058,0 days 05:30:00,2024,14
MARUTI,11476.65,11521.05,11314.05,3,11380.0,972333,0 days 05:30:00,2024,15
MARUTI,11636.3,11665.4,11366.3,3,11436.65,311049,0 days 05:30:00,2024,18
MARUTI,11597.05,11679.95,11456.15,3,11542.1,409259,0 days 05:30:00,2024,19
MARUTI,11941.15,12025.0,11651.15,3,11651.15,1031037,0 days 05:30:00,2024,20
MARUTI,11908.15,12000.0,11825.35,3,11999.0,544311,0 days 05:30:00,2024,21
MARUTI,12337.7,12427.3,11890.05,3,11890.05,1062263,0 days 05:30:00,2024,22
MARUTI,12250.55,12321.9,12141.2,3,12285.55,507568,0 days 05:30:00,2024,26
MARUTI,12510.35,12722.7,12285.7,3,12290.0,878986,0 days 05:30:00,2024,27
MARUTI,12600.35,12726.8,12385.5,3,12569.95,860324,0 days 05:30:00,2024,28
MARUTI,12569.6,12689.0,12506.15,4,12613.35,314676,0 days 05:30:00,2024,1
MARUTI,12552.45,12648.0,12462.25,4,12624.95,333508,0 days 05:30:00,2024,2
MARUTI,12427.85,12525.5,12412.55,4,12450.0,271935,0 days 05:30:00,2024,3
MARUTI,12567.25,12649.0,12318.05,4,12490.0,491166,0 days 05:30:00,2024,4
MARUTI,12421.6,12557.9,12384.5,4,12492.0,231600,0 days 05:30:00,2024,5
MARUTI,12865.1,12927.65,12450.0,4,12450.0,570422,0 days 05:30:00,2024,8
MARUTI,12888.0,12985.7,12780.0,4,12865.1,314466,0 days 05:30:00,2024,9
MARUTI,12682.75,12958.0,12600.9,4,12933.0,464239,0 days 05:30:00,2024,10
MARUTI,12266.55,12660.0,12225.0,4,12660.0,973366,0 days 05:30:00,2024,12
MARUTI,12422.85,12510.0,12032.95,4,12199.5,831257,0 days 05:30:00,2024,15
MARUTI,12502.7,12549.9,12275.35,4,12308.0,579183,0 days 05:30:00,2024,16
MARUTI,12405.0,12602.0,12320.05,4,12570.0,679117,0 days 05:30:00,2024,18
MARUTI,12710.95,12759.4,12225.0,4,12399.9,635535,0 days 05:30:00,2024,19
MARUTI,12785.5,12879.15,12659.0,4,12783.15,342212,0 days 05:30:00,2024,22
MARUTI,12996.25,13024.5,12776.3,4,12845.0,397281,0 days 05:30:00,2024,23
MARUTI,12944.05,13073.95,12900.0,4,13000.0,296364,0 days 05:30:00,2024,24
MARUTI,12922.5,12980.7,12740.35,4,12964.0,640725,0 days 05:30:00,2024,25
MARUTI,12703.35,13045.0,12660.0,4,12922.0,704626,0 days 05:30:00,2024,26
MARUTI,12689.85,12994.8,12603.0,4,12800.05,613937,0 days 05:30:00,2024,29
MARUTI,12817.5,12996.0,12740.2,4,12786.0,528776,0 days 05:30:00,2024,30
MARUTI,12805.35,12844.15,12514.8,5,12750.0,814923,0 days 05:30:00,2024,2
MARUTI,12492.15,12830.0,12411.4,5,12817.95,834990,0 days 05:30:00,2024,3
MARUTI,12439.3,12646.4,12372.5,5,12550.0,342231,0 days 05:30:00,2024,6
MARUTI,12364.05,12508.5,12239.0,5,12472.4,604375,0 days 05:30:00,2024,7
MARUTI,12543.55,12559.95,12325.0,5,12392.0,399669,0 days 05:30:00,2024,8
MARUTI,12504.65,12739.8,12436.75,5,12540.0,504590,0 days 05:30:00,2024,9
MARUTI,12675.5,12696.95,12501.0,5,12505.0,328670,0 days 05:30:00,2024,10
MARUTI,12673.85,12708.4,12477.55,5,12660.0,281421,0 days 05:30:00,2024,13
MARUTI,12814.2,12840.0,12651.4,5,12673.85,331037,0 days 05:30:00,2024,14
MARUTI,12767.3,12872.4,12700.0,5,12820.0,232030,0 days 05:30:00,2024,15
MARUTI,12497.65,12848.0,12300.0,5,12848.0,914201,0 days 05:30:00,2024,16
MARUTI,12641.5,12665.9,12322.3,5,12515.15,809226,0 days 05:30:00,2024,17
MARUTI,12600.15,12693.45,12565.4,5,12647.95,17550,0 days 05:30:00,2024,18
MARUTI,12473.3,12678.9,12441.8,5,12600.15,443136,0 days 05:30:00,2024,21
MARUTI,12531.35,12563.0,12363.1,5,12427.8,280015,0 days 05:30:00,2024,22
MARUTI,12934.9,12975.1,12473.05,5,12566.05,768732,0 days 05:30:00,2024,23
MARUTI,13000.45,13034.0,12811.0,5,12865.0,624801,0 days 05:30:00,2024,24
MARUTI,12906.1,13058.5,12777.0,5,13023.45,464953,0 days 05:30:00,2024,27
MARUTI,12818.6,12985.95,12800.25,5,12890.0,333806,0 days 05:30:00,2024,28
MARUTI,12788.65,12850.05,12750.0,5,12818.0,353706,0 days 05:30:00,2024,29
MARUTI,12598.0,12810.0,12550.0,5,12721.0,524559,0 days 05:30:00,2024,30
MARUTI,12399.3,12633.35,12330.0,5,12598.0,908304,0 days 05:30:00,2024,31
MARUTI,12476.15,12825.0,12402.55,6,12825.0,485936,0 days 05:30:00,2024,3
MARUTI,12176.05,12597.2,11561.45,6,12596.6,825928,0 days 05:30:00,2024,4
MARUTI,12502.6,12614.1,12125.1,6,12180.0,447581,0 days 05:30:00,2024,5
MARUTI,12673.5,12690.0,12468.0,6,12511.55,447536,0 days 05:30:00,2024,6
MARUTI,12810.9,12828.0,12582.35,6,12582.35,532480,0 days 05:30:00,2024,7
MARUTI,12717.55,12920.0,12627.9,6,12765.15,293471,0 days 05:30:00,2024,10
MARUTI,12863.65,12939.55,12655.2,6,12743.5,358807,0 days 05:30:00,2024,11
MARUTI,12849.35,12951.6,12802.0,6,12863.65,302719,0 days 05:30:00,2024,12
MARUTI,12846.85,12940.0,12739.6,6,12940.0,297240,0 days 05:30:00,2024,13
MARUTI,12845.2,12895.0,12778.8,6,12831.5,216967,0 days 05:30:00,2024,14
MARUTI,12560.95,12880.0,12542.05,6,12878.4,823306,0 days 05:30:00,2024,18
MARUTI,12242.1,12625.0,12200.0,6,12610.0,694871,0 days 05:30:00,2024,19
MARUTI,12149.5,12305.5,12135.0,6,12246.0,907751,0 days 05:30:00,2024,20
MARUTI,12201.5,12366.25,12083.5,6,12220.0,947800,0 days 05:30:00,2024,21
MARUTI,12183.4,12289.0,12041.0,6,12181.0,550862,0 days 05:30:00,2024,24
MARUTI,12116.6,12237.8,12072.05,6,12201.4,594272,0 days 05:30:00,2024,25
MARUTI,12198.25,12323.85,12067.7,6,12117.0,447931,0 days 05:30:00,2024,26
MARUTI,12178.75,12227.3,12010.0,6,12200.0,1230852,0 days 05:30:00,2024,27
MARUTI,12033.85,12201.5,12004.15,6,12184.95,1160395,0 days 05:30:00,2024,28
MARUTI,12108.65,12260.0,12005.55,7,12045.0,1134926,0 days 05:30:00,2024,1
MARUTI,12042.6,12149.95,11995.0,7,12149.95,687181,0 days 05:30:00,2024,2
MARUTI,12123.65,12150.0,11960.0,7,12115.0,467532,0 days 05:30:00,2024,3
MARUTI,12089.6,12210.0,12071.8,7,12135.0,299684,0 days 05:30:00,2024,4
MARUTI,12104.05,12137.45,12021.9,7,12069.15,406926,0 days 05:30:00,2024,5
MARUTI,12023.6,12112.0,11966.0,7,12104.0,496933,0 days 05:30:00,2024,8
MARUTI,12827.7,12959.95,12264.05,7,12325.0,2114130,0 days 05:30:00,2024,9
MARUTI,12772.8,13300.0,12732.65,7,12950.05,2070520,0 days 05:30:00,2024,10
MARUTI,12715.2,12923.8,12695.05,7,12800.0,608983,0 days 05:30:00,2024,11
MARUTI,12562.5,12669.9,12475.0,7,12620.0,674746,0 days 05:30:00,2024,12
MARUTI,12643.95,12768.5,12590.0,7,12600.0,697192,0 days 05:30:00,2024,15
MARUTI,12639.55,12798.0,12581.75,7,12643.0,347810,0 days 05:30:00,2024,16
MARUTI,12644.05,12680.0,12463.0,7,12633.0,391216,0 days 05:30:00,2024,18
MARUTI,12524.3,12710.0,12496.45,7,12650.0,351955,0 days 05:30:00,2024,19
MARUTI,12641.25,12658.95,12400.05,7,12500.0,249631,0 days 05:30:00,2024,22
MARUTI,12629.05,12734.95,12360.0,7,12720.0,332258,0 days 05:30:00,2024,23
MARUTI,12487.25,12663.2,12458.2,7,12634.0,285860,0 days 05:30:00,2024,24
MARUTI,12509.2,12525.0,12388.05,7,12388.05,396789,0 days 05:30:00,2024,25
MARUTI,12663.7,12743.1,12389.2,7,12470.0,537693,0 days 05:30:00,2024,26
MARUTI,12751.55,12773.7,12603.0,7,12709.0,388263,0 days 05:30:00,2024,29
MARUTI,12873.65,12968.8,12709.9,7,12760.0,526539,0 days 05:30:00,2024,30
MARUTI,13115.8,13375.0,12895.15,7,12980.0,836405,0 days 05:30:00,2024,31
MARUTI,13359.05,13680.0,13112.0,8,13393.0,2040384,0 days 05:30:00,2024,1
MARUTI,12726.4,13174.9,12673.05,8,13126.0,1333355,0 days 05:30:00,2024,2
MARUTI,12200.85,12490.0,12027.65,8,12490.0,1131415,0 days 05:30:00,2024,5
MARUTI,12131.1,12554.9,12110.0,8,12390.0,623565,0 days 05:30:00,2024,6
MARUTI,12371.5,12450.0,12265.9,8,12399.0,433514,0 days 05:30:00,2024,7
MARUTI,12218.85,12392.7,12152.15,8,12371.0,358577,0 days 05:30:00,2024,8
MARUTI,12224.2,12390.0,12195.1,8,12390.0,320211,0 days 05:30:00,2024,9
MARUTI,12273.25,12370.0,12100.0,8,12200.0,291212,0 days 05:30:00,2024,12
MARUTI,12176.25,12340.05,12122.0,8,12337.0,464483,0 days 05:30:00,2024,13
MARUTI,12205.65,12239.0,12130.0,8,12239.0,449827,0 days 05:30:00,2024,14
MARUTI,12213.3,12343.95,12111.0,8,12314.95,552732,0 days 05:30:00,2024,16
MARUTI,12149.8,12244.05,12126.8,8,12195.0,277319,0 days 05:30:00,2024,19
MARUTI,12214.95,12310.0,12150.1,8,12160.5,471927,0 days 05:30:00,2024,20
MARUTI,12220.95,12248.95,12177.05,8,12214.95,295984,0 days 05:30:00,2024,21
MARUTI,12276.35,12325.0,12181.0,8,12280.0,501316,0 days 05:30:00,2024,22
MARUTI,12302.3,12375.05,12254.4,8,12300.0,440809,0 days 05:30:00,2024,23
MARUTI,12243.8,12334.5,12222.0,8,12325.0,232805,0 days 05:30:00,2024,26
MARUTI,12496.9,12530.0,12225.1,8,12245.0,477609,0 days 05:30:00,2024,27
MARUTI,12357.5,12519.95,12330.0,8,12500.0,313227,0 days 05:30:00,2024,28
MARUTI,12453.8,12480.0,12250.0,8,12343.0,608598,0 days 05:30:00,2024,29
MARUTI,12403.0,12570.0,12316.2,8,12460.0,2271179,0 days 05:30:00,2024,30
MARUTI,12427.4,12525.0,12350.4,9,12373.0,331514,0 days 05:30:00,2024,2
MARUTI,12397.1,12474.3,12359.9,9,12474.0,445514,0 days 05:30:00,2024,3
MARUTI,12336.25,12398.0,12234.1,9,12325.05,735076,0 days 05:30:00,2024,4
MARUTI,12298.6,12370.0,12230.0,9,12337.0,595865,0 days 05:30:00,2024,5
MARUTI,12186.15,12304.85,12094.7,9,12250.0,733354,0 days 05:30:00,2024,6
MARUTI,12145.75,12219.85,12102.0,9,12197.5,415790,0 days 05:30:00,2024,9
MARUTI,12263.4,12288.05,12098.0,9,12150.1,285122,0 days 05:30:00,2024,10
MARUTI,12242.6,12334.0,12165.0,9,12260.0,349799,0 days 05:30:00,2024,11
MARUTI,12400.85,12427.0,12151.35,9,12262.1,547830,0 days 05:30:00,2024,12
MARUTI,12316.05,12395.0,12291.05,9,12365.0,361093,0 days 05:30:00,2024,13
MARUTI,12289.0,12364.0,12256.0,9,12321.95,170114,0 days 05:30:00,2024,16
MARUTI,12245.75,12285.0,12151.65,9,12285.0,568161,0 days 05:30:00,2024,17
MARUTI,12204.1,12337.95,12170.0,9,12240.05,182282,0 days 05:30:00,2024,18
MARUTI,12351.5,12410.0,12206.4,9,12259.95,465608,0 days 05:30:00,2024,19
MARUTI,12614.5,12705.15,12360.05,9,12360.4,875654,0 days 05:30:00,2024,20
MARUTI,12683.1,12749.0,12625.0,9,12625.0,235586,0 days 05:30:00,2024,23
MARUTI,12738.6,12778.95,12583.1,9,12583.1,425916,0 days 05:30:00,2024,24
MARUTI,12785.3,12816.2,12611.0,9,12727.25,341172,0 days 05:30:00,2024,25
MARUTI,13383.8,13411.0,12830.0,9,12835.0,1471069,0 days 05:30:00,2024,26
MARUTI,13495.6,13541.65,13274.45,9,13383.0,865698,0 days 05:30:00,2024,27
MARUTI,13238.0,13500.0,13208.7,9,13343.55,415743,0 days 05:30:00,2024,30
MARUTI,13166.0,13300.45,13000.05,10,13238.0,388888,0 days 05:30:00,2024,1
MARUTI,12647.35,13148.0,12592.3,10,12941.05,863520,0 days 05:30:00,2024,3
MARUTI,12605.75,12877.85,12512.5,10,12689.9,679362,0 days 05:30:00,2024,4
MARUTI,12527.5,12648.0,12378.0,10,12626.05,465500,0 days 05:30:00,2024,7
MARUTI,12531.95,12630.1,12462.05,10,12502.25,387060,0 days 05:30:00,2024,8
MARUTI,12760.7,12850.0,12540.5,10,12554.95,465231,0 days 05:30:00,2024,9
MARUTI,12944.1,12965.0,12711.5,10,12798.9,492698,0 days 05:30:00,2024,10
MARUTI,12776.65,12980.0,12725.0,10,12944.1,274243,0 days 05:30:00,2024,11
MARUTI,12537.85,12799.0,12462.3,10,12775.0,488067,0 days 05:30:00,2024,14
MARUTI,12446.75,12709.0,12355.0,10,12709.0,532135,0 days 05:30:00,2024,15
MARUTI,12383.9,12454.95,12231.0,10,12414.05,418138,0 days 05:30:00,2024,16
MARUTI,12143.75,12420.1,12070.0,10,12400.0,875937,0 days 05:30:00,2024,17
MARUTI,12105.1,12141.25,11844.45,10,12070.0,506871,0 days 05:30:00,2024,18
MARUTI,12175.9,12250.0,11944.55,10,12145.55,375275,0 days 05:30:00,2024,21
MARUTI,11923.3,12289.8,11840.0,10,12215.95,904901,0 days 05:30:00,2024,22
MARUTI,11956.2,12119.9,11753.45,10,11923.3,412638,0 days 05:30:00,2024,23
MARUTI,11763.7,11998.95,11636.9,10,11998.95,552495,0 days 05:30:00,2024,24
MARUTI,11502.85,11794.3,11440.0,10,11763.6,624582,0 days 05:30:00,2024,25
MARUTI,11483.25,11632.65,11440.0,10,11504.8,613830,0 days 05:30:00,2024,28
MARUTI,11046.0,11483.0,10742.45,10,11450.0,2268683,0 days 05:30:00,2024,29
MARUTI,11256.45,11520.0,10945.0,10,10979.0,1672966,0 days 05:30:00,2024,30
MARUTI,11076.45,11247.55,11050.0,10,11225.0,838211,0 days 05:30:00,2024,31
MARUTI,11110.0,11209.55,11080.0,11,11150.0,65670,0 days 05:30:00,2024,1
MARUTI,11052.45,11295.0,10860.0,11,11295.0,444462,0 days 05:30:00,2024,4
MARUTI,11170.1,11275.0,11011.9,11,11042.0,321159,0 days 05:30:00,2024,5
MARUTI,11354.25,11430.0,11172.6,11,11219.0,416027,0 days 05:30:00,2024,6
MARUTI,11300.15,11385.0,11186.6,11,11305.15,530194,0 days 05:30:00,2024,7
MARUTI,11303.0,11344.0,11125.6,11,11260.5,269993,0 days 05:30:00,2024,8
MARUTI,11399.7,11518.15,11310.0,11,11331.5,450681,0 days 05:30:00,2024,11
MARUTI,11143.1,11516.9,11107.25,11,11392.05,549747,0 days 05:30:00,2024,12
MARUTI,11049.6,11142.85,10864.3,11,11140.0,507710,0 days 05:30:00,2024,13
MARUTI,11006.05,11117.7,10892.1,11,11055.0,431348,0 days 05:30:00,2024,14
MARUTI,11093.95,11182.95,10915.0,11,10950.0,333440,0 days 05:30:00,2024,18
MARUTI,10959.3,11195.25,10896.4,11,11090.0,864067,0 days 05:30:00,2024,19
MARUTI,10861.45,10958.2,10770.0,11,10921.15,540201,0 days 05:30:00,2024,21
MARUTI,11063.6,11106.65,10827.25,11,10905.0,493678,0 days 05:30:00,2024,22
