Ticker,close,high,low,month,open,volume,time,year,day
APOLLOHOSP,5900.25,6080.0,5856.4,5,6080.0,455928,0 days 05:30:00,2024,7
APOLLOHOSP,5846.5,5910.0,5812.65,5,5892.0,511587,0 days 05:30:00,2024,8
APOLLOHOSP,5806.4,5892.0,5790.0,5,5859.9,598157,0 days 05:30:00,2024,9
APOLLOHOSP,5842.45,5881.0,5753.25,5,5819.95,372227,0 days 05:30:00,2024,10
APOLLOHOSP,5830.15,5842.4,5790.2,5,5820.0,348407,0 days 05:30:00,2024,13
APOLLOHOSP,5862.8,5894.65,5740.0,5,5855.0,558136,0 days 05:30:00,2024,14
APOLLOHOSP,5848.8,5883.45,5820.0,5,5869.95,509306,0 days 05:30:00,2024,15
APOLLOHOSP,5931.7,5944.5,5850.0,5,5890.0,378026,0 days 05:30:00,2024,16
APOLLOHOSP,5953.05,5973.0,5910.1,5,5925.0,267904,0 days 05:30:00,2024,17
APOLLOHOSP,5953.95,5988.0,5913.8,5,5932.0,11673,0 days 05:30:00,2024,18
APOLLOHOSP,5948.25,6041.9,5920.4,5,6000.0,606639,0 days 05:30:00,2024,21
APOLLOHOSP,5868.15,5958.6,5844.95,5,5958.6,735701,0 days 05:30:00,2024,22
APOLLOHOSP,5970.05,5991.45,5860.6,5,5878.45,308200,0 days 05:30:00,2024,23
APOLLOHOSP,5914.35,5971.85,5867.0,5,5938.3,608807,0 days 05:30:00,2024,24
APOLLOHOSP,5939.3,5959.5,5918.0,5,5950.0,189637,0 days 05:30:00,2024,27
APOLLOHOSP,5904.5,5971.45,5880.3,5,5944.15,314362,0 days 05:30:00,2024,28
APOLLOHOSP,5903.45,5945.0,5880.9,5,5909.9,337183,0 days 05:30:00,2024,29
APOLLOHOSP,5766.45,5901.75,5750.0,5,5900.0,643549,0 days 05:30:00,2024,30
APOLLOHOSP,5839.2,5959.35,5743.0,5,5855.95,1382132,0 days 05:30:00,2024,31
APOLLOHOSP,5851.2,6018.15,5812.55,6,5986.3,804820,0 days 05:30:00,2024,3
APOLLOHOSP,5845.7,5963.75,5693.2,6,5750.35,642000,0 days 05:30:00,2024,4
APOLLOHOSP,5934.65,5944.75,5776.8,6,5915.0,487289,0 days 05:30:00,2024,5
APOLLOHOSP,5962.0,5975.0,5900.0,6,5970.0,490549,0 days 05:30:00,2024,6
APOLLOHOSP,6014.55,6031.0,5965.45,6,5987.75,436163,0 days 05:30:00,2024,7
APOLLOHOSP,6056.7,6075.0,5992.05,6,6040.0,443756,0 days 05:30:00,2024,10
APOLLOHOSP,6107.95,6167.25,6059.2,6,6081.75,521348,0 days 05:30:00,2024,11
APOLLOHOSP,6168.6,6188.85,6075.0,6,6117.3,321285,0 days 05:30:00,2024,12
APOLLOHOSP,6206.2,6210.55,6160.0,6,6207.95,401804,0 days 05:30:00,2024,13
APOLLOHOSP,6207.6,6219.95,6175.0,6,6210.0,216573,0 days 05:30:00,2024,14
APOLLOHOSP,6236.35,6249.8,6166.2,6,6225.0,267887,0 days 05:30:00,2024,18
APOLLOHOSP,6173.55,6269.0,6128.05,6,6265.0,401714,0 days 05:30:00,2024,19
APOLLOHOSP,6175.85,6193.7,6115.75,6,6165.7,252844,0 days 05:30:00,2024,20
APOLLOHOSP,6170.0,6239.1,6145.0,6,6152.2,434583,0 days 05:30:00,2024,21
APOLLOHOSP,6259.55,6295.0,6156.15,6,6170.0,357273,0 days 05:30:00,2024,24
APOLLOHOSP,6295.35,6315.0,6242.25,6,6258.0,348730,0 days 05:30:00,2024,25
APOLLOHOSP,6136.8,6285.65,6125.0,6,6279.8,538411,0 days 05:30:00,2024,26
APOLLOHOSP,6192.5,6200.4,6055.0,6,6115.75,440975,0 days 05:30:00,2024,27
APOLLOHOSP,6185.7,6222.5,6145.15,6,6222.5,334692,0 days 05:30:00,2024,28
APOLLOHOSP,6140.5,6180.0,6108.45,7,6180.0,374933,0 days 05:30:00,2024,1
APOLLOHOSP,6097.6,6163.75,6077.0,7,6134.75,436037,0 days 05:30:00,2024,2
APOLLOHOSP,6192.7,6217.75,6079.05,7,6132.25,188203,0 days 05:30:00,2024,3
APOLLOHOSP,6225.05,6244.0,6161.0,7,6200.95,222050,0 days 05:30:00,2024,4
APOLLOHOSP,6328.55,6342.85,6159.0,7,6201.0,350300,0 days 05:30:00,2024,5
APOLLOHOSP,6317.45,6387.95,6292.8,7,6380.0,317731,0 days 05:30:00,2024,8
APOLLOHOSP,6320.3,6350.4,6255.9,7,6309.3,176239,0 days 05:30:00,2024,9
APOLLOHOSP,6375.7,6417.0,6301.15,7,6320.3,295890,0 days 05:30:00,2024,10
APOLLOHOSP,6389.05,6411.65,6340.0,7,6395.9,354777,0 days 05:30:00,2024,11
APOLLOHOSP,6353.9,6419.95,6320.0,7,6385.2,211028,0 days 05:30:00,2024,12
APOLLOHOSP,6437.25,6466.7,6340.5,7,6340.5,359221,0 days 05:30:00,2024,15
APOLLOHOSP,6453.7,6464.0,6403.0,7,6437.25,298376,0 days 05:30:00,2024,16
APOLLOHOSP,6520.85,6539.7,6430.0,7,6432.0,583444,0 days 05:30:00,2024,18
APOLLOHOSP,6381.95,6525.25,6365.0,7,6525.25,228785,0 days 05:30:00,2024,19
APOLLOHOSP,6402.15,6434.0,6370.15,7,6381.95,222285,0 days 05:30:00,2024,22
APOLLOHOSP,6403.6,6474.4,6324.8,7,6404.0,284679,0 days 05:30:00,2024,23
APOLLOHOSP,6422.6,6443.95,6350.05,7,6400.0,309594,0 days 05:30:00,2024,24
APOLLOHOSP,6385.8,6434.15,6372.0,7,6404.8,412373,0 days 05:30:00,2024,25
APOLLOHOSP,6664.55,6679.95,6393.55,7,6433.0,432671,0 days 05:30:00,2024,26
APOLLOHOSP,6681.65,6777.0,6616.4,7,6777.0,367708,0 days 05:30:00,2024,29
APOLLOHOSP,6641.0,6713.15,6584.1,7,6681.65,264929,0 days 05:30:00,2024,30
APOLLOHOSP,6615.3,6686.75,6584.15,7,6664.25,352268,0 days 05:30:00,2024,31
APOLLOHOSP,6706.4,6735.0,6606.6,8,6615.3,361725,0 days 05:30:00,2024,1
APOLLOHOSP,6710.15,6795.85,6681.0,8,6706.4,587569,0 days 05:30:00,2024,2
APOLLOHOSP,6687.6,6756.5,6600.05,8,6689.0,907845,0 days 05:30:00,2024,5
APOLLOHOSP,6657.7,6735.0,6631.05,8,6689.15,334936,0 days 05:30:00,2024,6
APOLLOHOSP,6720.35,6768.0,6662.0,8,6701.2,358284,0 days 05:30:00,2024,7
APOLLOHOSP,6541.9,6744.35,6500.0,8,6740.0,509454,0 days 05:30:00,2024,8
APOLLOHOSP,6587.85,6598.0,6530.0,8,6582.25,115598,0 days 05:30:00,2024,9
APOLLOHOSP,6502.4,6591.9,6420.95,8,6550.0,230114,0 days 05:30:00,2024,12
APOLLOHOSP,6589.4,6642.0,6510.3,8,6510.3,400126,0 days 05:30:00,2024,13
APOLLOHOSP,6515.85,6865.0,6460.25,8,6600.0,1723346,0 days 05:30:00,2024,14
APOLLOHOSP,6686.9,6714.8,6556.0,8,6556.2,611092,0 days 05:30:00,2024,16
APOLLOHOSP,6724.9,6756.9,6565.05,8,6750.0,398225,0 days 05:30:00,2024,19
APOLLOHOSP,6672.9,6788.6,6650.0,8,6775.0,146064,0 days 05:30:00,2024,20
APOLLOHOSP,6752.45,6788.5,6627.1,8,6675.0,291296,0 days 05:30:00,2024,21
APOLLOHOSP,6830.55,6858.0,6751.0,8,6760.55,344641,0 days 05:30:00,2024,22
APOLLOHOSP,6860.7,6927.4,6830.7,8,6864.0,468784,0 days 05:30:00,2024,23
APOLLOHOSP,6780.0,6878.0,6608.8,8,6830.0,385016,0 days 05:30:00,2024,26
APOLLOHOSP,6781.45,6850.75,6734.0,8,6780.0,297297,0 days 05:30:00,2024,27
APOLLOHOSP,6776.45,6848.5,6746.55,8,6785.9,250361,0 days 05:30:00,2024,28
APOLLOHOSP,6857.2,6907.35,6760.3,8,6799.9,659960,0 days 05:30:00,2024,29
APOLLOHOSP,6927.5,6990.0,6851.0,8,6865.0,499581,0 days 05:30:00,2024,30
APOLLOHOSP,6880.05,6999.0,6865.05,9,6989.0,248292,0 days 05:30:00,2024,2
APOLLOHOSP,6844.85,6925.8,6834.45,9,6890.95,361990,0 days 05:30:00,2024,3
APOLLOHOSP,6930.9,6938.0,6790.05,9,6838.0,389768,0 days 05:30:00,2024,4
APOLLOHOSP,6934.3,7044.0,6900.2,9,6930.9,387284,0 days 05:30:00,2024,5
APOLLOHOSP,6906.8,6962.45,6857.9,9,6934.3,185503,0 days 05:30:00,2024,6
APOLLOHOSP,6860.7,6928.0,6820.45,9,6906.8,304409,0 days 05:30:00,2024,9
APOLLOHOSP,6921.55,6975.85,6860.7,9,6900.0,354522,0 days 05:30:00,2024,10
APOLLOHOSP,6900.25,6953.95,6873.45,9,6900.0,223028,0 days 05:30:00,2024,11
APOLLOHOSP,7061.8,7096.45,6915.0,9,6943.0,831152,0 days 05:30:00,2024,12
APOLLOHOSP,7019.15,7099.95,7008.05,9,7096.2,238034,0 days 05:30:00,2024,13
APOLLOHOSP,7031.35,7062.95,7010.5,9,7025.0,226343,0 days 05:30:00,2024,16
APOLLOHOSP,7008.05,7152.45,6999.9,9,7031.4,266003,0 days 05:30:00,2024,17
APOLLOHOSP,7035.9,7068.0,6960.75,9,7029.9,251334,0 days 05:30:00,2024,18
APOLLOHOSP,7030.25,7124.65,7011.45,9,7068.0,407897,0 days 05:30:00,2024,19
APOLLOHOSP,7082.65,7120.0,7017.9,9,7039.9,493357,0 days 05:30:00,2024,20
APOLLOHOSP,7152.8,7182.0,7090.4,9,7090.4,254282,0 days 05:30:00,2024,23
APOLLOHOSP,7122.0,7200.0,7076.2,9,7076.2,333949,0 days 05:30:00,2024,24
APOLLOHOSP,7133.45,7144.95,7074.15,9,7092.75,236185,0 days 05:30:00,2024,25
APOLLOHOSP,7167.85,7193.95,7094.4,9,7108.0,405696,0 days 05:30:00,2024,26
APOLLOHOSP,7234.0,7279.9,7110.0,9,7159.3,772592,0 days 05:30:00,2024,27
APOLLOHOSP,7199.15,7316.95,7160.5,9,7160.5,442794,0 days 05:30:00,2024,30
APOLLOHOSP,7153.35,7243.95,7135.0,10,7201.5,310719,0 days 05:30:00,2024,1
APOLLOHOSP,6905.95,7200.0,6855.95,10,7093.35,655420,0 days 05:30:00,2024,3
APOLLOHOSP,6773.6,6958.3,6727.35,10,6902.1,429272,0 days 05:30:00,2024,4
APOLLOHOSP,6773.15,6857.5,6743.15,10,6801.0,260810,0 days 05:30:00,2024,7
APOLLOHOSP,6924.3,6940.0,6748.7,10,6819.0,345891,0 days 05:30:00,2024,8
APOLLOHOSP,7008.9,7070.0,6936.4,10,6959.0,391824,0 days 05:30:00,2024,9
APOLLOHOSP,6955.05,7055.05,6884.05,10,7054.95,237853,0 days 05:30:00,2024,10
APOLLOHOSP,6983.4,7018.95,6930.1,10,6982.0,75315,0 days 05:30:00,2024,11
APOLLOHOSP,7092.6,7101.4,6961.75,10,6976.85,168515,0 days 05:30:00,2024,14
APOLLOHOSP,7140.15,7150.35,7040.0,10,7115.0,322659,0 days 05:30:00,2024,15
APOLLOHOSP,7071.3,7135.2,7056.0,10,7085.1,223419,0 days 05:30:00,2024,16
APOLLOHOSP,6989.3,7102.6,6960.65,10,7089.0,183572,0 days 05:30:00,2024,17
APOLLOHOSP,6982.9,7041.65,6950.0,10,6983.3,236651,0 days 05:30:00,2024,18
APOLLOHOSP,6986.4,7032.0,6957.5,10,6972.25,222611,0 days 05:30:00,2024,21
APOLLOHOSP,6891.95,7037.25,6871.55,10,7019.95,112233,0 days 05:30:00,2024,22
APOLLOHOSP,6906.75,6958.95,6854.75,10,6885.0,109466,0 days 05:30:00,2024,23
APOLLOHOSP,6954.15,6978.0,6870.65,10,6937.25,147408,0 days 05:30:00,2024,24
APOLLOHOSP,6944.85,6981.0,6876.05,10,6954.15,175261,0 days 05:30:00,2024,25
APOLLOHOSP,6926.3,6970.0,6794.25,10,6923.0,238427,0 days 05:30:00,2024,28
APOLLOHOSP,6987.45,6997.7,6855.8,10,6957.9,196146,0 days 05:30:00,2024,29
APOLLOHOSP,6982.5,7035.0,6939.8,10,6980.6,191699,0 days 05:30:00,2024,30
APOLLOHOSP,7022.7,7050.0,6956.05,10,6999.9,224153,0 days 05:30:00,2024,31
APOLLOHOSP,7031.95,7046.0,7000.75,11,7022.7,18769,0 days 05:30:00,2024,1
APOLLOHOSP,6958.4,7090.0,6892.15,11,7090.0,273442,0 days 05:30:00,2024,4
APOLLOHOSP,6966.3,6986.55,6814.25,11,6920.0,246059,0 days 05:30:00,2024,5
APOLLOHOSP,6968.1,7141.75,6891.0,11,7020.0,459745,0 days 05:30:00,2024,6
APOLLOHOSP,7424.85,7483.9,7200.3,11,7316.5,2502817,0 days 05:30:00,2024,7
APOLLOHOSP,7421.4,7545.0,7380.0,11,7390.05,1032481,0 days 05:30:00,2024,8
APOLLOHOSP,7155.45,7454.15,6982.6,11,7400.0,625620,0 days 05:30:00,2024,11
APOLLOHOSP,7019.55,7232.85,7001.0,11,7161.25,194183,0 days 05:30:00,2024,12
