Ticker,close,high,low,month,open,volume,time,year,day
TRENT,2189.85,2210.0,2175.0,11,2210.0,474395,0 days 05:30:00,2023,2
TRENT,2196.5,2198.95,2180.0,11,2195.0,230437,0 days 05:30:00,2023,3
TRENT,2233.2,2245.5,2188.65,11,2196.55,537580,0 days 05:30:00,2023,6
TRENT,2424.0,2450.0,2181.7,11,2234.45,3419427,0 days 05:30:00,2023,7
TRENT,2452.85,2503.85,2391.05,11,2450.0,2652822,0 days 05:30:00,2023,8
TRENT,2478.05,2487.25,2438.2,11,2453.0,684007,0 days 05:30:00,2023,9
TRENT,2489.35,2504.15,2454.05,11,2476.95,644072,0 days 05:30:00,2023,10
TRENT,2494.25,2515.0,2491.15,11,2510.2,75038,0 days 05:30:00,2023,12
TRENT,2559.05,2564.0,2485.35,11,2495.0,1131761,0 days 05:30:00,2023,13
TRENT,2553.15,2579.8,2534.85,11,2579.8,599328,0 days 05:30:00,2023,15
TRENT,2544.7,2558.15,2491.4,11,2556.5,766675,0 days 05:30:00,2023,16
TRENT,2576.4,2613.7,2544.75,11,2547.55,717236,0 days 05:30:00,2023,17
TRENT,2622.75,2637.3,2585.3,11,2595.0,568578,0 days 05:30:00,2023,20
TRENT,2613.75,2652.0,2605.95,11,2634.9,519349,0 days 05:30:00,2023,21
TRENT,2627.15,2647.05,2607.5,11,2625.0,395438,0 days 05:30:00,2023,22
TRENT,2655.05,2664.5,2631.5,11,2644.8,398832,0 days 05:30:00,2023,23
TRENT,2649.7,2668.0,2640.0,11,2659.95,325606,0 days 05:30:00,2023,24
TRENT,2671.75,2683.5,2645.05,11,2668.5,535972,0 days 05:30:00,2023,28
TRENT,2676.4,2720.0,2668.0,11,2694.0,460234,0 days 05:30:00,2023,29
TRENT,2787.0,2809.75,2675.0,11,2676.4,2343154,0 days 05:30:00,2023,30
TRENT,2807.7,2837.4,2752.4,12,2787.0,1049846,0 days 05:30:00,2023,1
TRENT,2816.85,2867.0,2772.25,12,2847.0,685830,0 days 05:30:00,2023,4
TRENT,2874.75,2898.5,2817.5,12,2820.0,676125,0 days 05:30:00,2023,5
TRENT,2867.85,2912.45,2854.6,12,2890.2,487235,0 days 05:30:00,2023,6
TRENT,2845.2,2918.0,2836.55,12,2881.95,961559,0 days 05:30:00,2023,7
TRENT,2841.3,2887.3,2800.2,12,2857.3,688323,0 days 05:30:00,2023,8
TRENT,2881.4,2907.35,2841.1,12,2858.95,577553,0 days 05:30:00,2023,11
TRENT,2883.55,2909.9,2849.7,12,2896.9,462633,0 days 05:30:00,2023,12
TRENT,2963.45,2973.95,2887.05,12,2895.0,887243,0 days 05:30:00,2023,13
TRENT,2984.75,2995.0,2944.5,12,2990.2,425400,0 days 05:30:00,2023,14
TRENT,2989.75,3024.55,2980.05,12,3000.0,682553,0 days 05:30:00,2023,15
TRENT,2971.45,3001.5,2961.2,12,2998.55,646708,0 days 05:30:00,2023,18
TRENT,3000.8,3013.6,2957.0,12,2988.0,533290,0 days 05:30:00,2023,19
TRENT,2948.95,3025.0,2927.7,12,3022.0,713170,0 days 05:30:00,2023,20
TRENT,2955.2,2969.9,2879.5,12,2909.95,631420,0 days 05:30:00,2023,21
TRENT,2965.5,2981.95,2928.35,12,2978.8,518707,0 days 05:30:00,2023,22
TRENT,2970.0,2991.95,2961.65,12,2986.1,315645,0 days 05:30:00,2023,26
TRENT,3010.75,3059.7,2975.55,12,2975.65,584065,0 days 05:30:00,2023,27
TRENT,3026.0,3045.0,3003.0,12,3025.0,503705,0 days 05:30:00,2023,28
TRENT,3054.95,3060.35,3001.4,12,3030.3,430702,0 days 05:30:00,2023,29
TRENT,3002.1,3067.0,2995.5,1,3061.8,421730,0 days 05:30:00,2024,1
TRENT,2995.2,3017.9,2940.75,1,3015.45,408928,0 days 05:30:00,2024,2
TRENT,3058.35,3107.9,2988.35,1,3009.0,714968,0 days 05:30:00,2024,3
TRENT,3067.85,3108.45,3060.85,1,3074.0,299498,0 days 05:30:00,2024,4
TRENT,3065.55,3096.55,3045.0,1,3085.45,258565,0 days 05:30:00,2024,5
TRENT,3044.55,3083.2,3037.8,1,3080.95,303947,0 days 05:30:00,2024,8
TRENT,3115.45,3143.0,3058.8,1,3069.0,723237,0 days 05:30:00,2024,9
TRENT,3173.6,3189.95,3112.15,1,3126.5,951897,0 days 05:30:00,2024,10
TRENT,3175.8,3213.2,3168.5,1,3190.0,485141,0 days 05:30:00,2024,11
TRENT,3212.15,3240.95,3162.1,1,3203.0,597455,0 days 05:30:00,2024,12
TRENT,3193.3,3238.0,3180.5,1,3238.0,381958,0 days 05:30:00,2024,15
TRENT,3166.1,3224.9,3143.15,1,3203.55,370700,0 days 05:30:00,2024,16
TRENT,3147.85,3183.95,3117.15,1,3153.0,420338,0 days 05:30:00,2024,17
TRENT,3151.75,3185.0,3090.0,1,3138.0,439730,0 days 05:30:00,2024,18
TRENT,3210.05,3218.75,3147.55,1,3169.95,406436,0 days 05:30:00,2024,19
TRENT,3192.6,3252.6,3187.0,1,3229.0,196720,0 days 05:30:00,2024,20
TRENT,3164.15,3225.75,3150.0,1,3207.0,344687,0 days 05:30:00,2024,23
TRENT,3222.75,3241.3,3130.0,1,3164.1,339968,0 days 05:30:00,2024,24
TRENT,3231.8,3252.5,3180.0,1,3223.05,489321,0 days 05:30:00,2024,25
TRENT,3246.4,3295.0,3225.6,1,3248.0,604096,0 days 05:30:00,2024,29
TRENT,3054.95,3275.0,3029.05,1,3263.0,1206541,0 days 05:30:00,2024,30
TRENT,3086.95,3104.5,2992.3,1,3054.0,986931,0 days 05:30:00,2024,31
TRENT,3102.8,3133.8,3061.55,2,3089.0,742113,0 days 05:30:00,2024,1
TRENT,3126.05,3213.15,3108.0,2,3130.0,892545,0 days 05:30:00,2024,2
TRENT,3027.15,3180.0,3006.7,2,3175.0,808544,0 days 05:30:00,2024,5
TRENT,3035.0,3121.4,3021.65,2,3025.0,718388,0 days 05:30:00,2024,6
TRENT,3607.5,3634.7,2955.0,2,3080.0,5846891,0 days 05:30:00,2024,7
TRENT,3841.95,3937.4,3619.65,2,3735.35,7374486,0 days 05:30:00,2024,8
TRENT,3759.55,3858.0,3667.1,2,3800.0,2001715,0 days 05:30:00,2024,9
TRENT,3802.05,3834.65,3700.1,2,3767.8,1087518,0 days 05:30:00,2024,12
TRENT,3851.25,3880.0,3767.0,2,3785.0,1288707,0 days 05:30:00,2024,13
TRENT,3921.0,3950.5,3792.1,2,3802.15,725269,0 days 05:30:00,2024,14
TRENT,3952.65,4006.85,3875.75,2,3931.1,964837,0 days 05:30:00,2024,15
TRENT,4024.6,4036.3,3930.3,2,3970.0,736660,0 days 05:30:00,2024,16
TRENT,4047.15,4099.8,4013.7,2,4048.0,374829,0 days 05:30:00,2024,19
TRENT,4025.9,4074.2,4010.55,2,4057.95,468003,0 days 05:30:00,2024,20
TRENT,3894.75,4047.05,3873.85,2,4045.1,614056,0 days 05:30:00,2024,21
TRENT,3954.0,3966.0,3829.7,2,3922.0,1012228,0 days 05:30:00,2024,22
TRENT,3885.8,3950.0,3868.45,2,3950.0,555204,0 days 05:30:00,2024,23
TRENT,3844.6,3913.95,3824.0,2,3875.0,671311,0 days 05:30:00,2024,26
TRENT,3937.5,3995.0,3841.8,2,3864.8,861671,0 days 05:30:00,2024,27
TRENT,3924.8,3954.95,3885.0,2,3939.95,411252,0 days 05:30:00,2024,28
TRENT,3881.8,3969.95,3782.0,2,3931.45,1235124,0 days 05:30:00,2024,29
TRENT,3901.25,3928.95,3858.35,3,3924.0,645099,0 days 05:30:00,2024,1
TRENT,3909.6,3935.0,3900.0,3,3922.7,26075,0 days 05:30:00,2024,2
TRENT,3919.8,3936.75,3842.5,3,3909.6,291319,0 days 05:30:00,2024,4
TRENT,3852.3,3935.85,3845.05,3,3929.5,549270,0 days 05:30:00,2024,5
TRENT,3872.0,3893.85,3750.25,3,3876.45,1009678,0 days 05:30:00,2024,6
TRENT,3952.2,3978.0,3840.3,3,3890.0,680535,0 days 05:30:00,2024,7
TRENT,4004.7,4243.95,3900.1,3,3982.0,3757634,0 days 05:30:00,2024,11
TRENT,4008.6,4078.6,3957.55,3,4025.8,899570,0 days 05:30:00,2024,12
TRENT,3944.05,4037.95,3877.5,3,4022.95,968084,0 days 05:30:00,2024,13
TRENT,4081.1,4105.0,3870.6,3,3900.0,723158,0 days 05:30:00,2024,14
TRENT,4063.9,4145.0,3981.25,3,4051.05,1197832,0 days 05:30:00,2024,15
TRENT,4071.05,4084.0,4005.9,3,4063.9,328538,0 days 05:30:00,2024,18
TRENT,3955.65,4088.0,3943.7,3,4080.0,489357,0 days 05:30:00,2024,19
TRENT,3965.05,4004.95,3843.25,3,3971.45,607192,0 days 05:30:00,2024,20
TRENT,4001.85,4015.7,3957.7,3,3965.0,622994,0 days 05:30:00,2024,21
TRENT,3948.6,4025.0,3921.95,3,4010.0,678055,0 days 05:30:00,2024,22
TRENT,3881.75,3948.6,3866.05,3,3885.0,844731,0 days 05:30:00,2024,26
TRENT,3875.2,3922.5,3867.0,3,3882.5,524636,0 days 05:30:00,2024,27
TRENT,3948.0,3975.0,3875.2,3,3875.2,837624,0 days 05:30:00,2024,28
TRENT,3886.8,3983.4,3869.05,4,3974.95,523250,0 days 05:30:00,2024,1
TRENT,3891.9,3909.8,3873.25,4,3900.0,604885,0 days 05:30:00,2024,2
TRENT,3922.85,3947.95,3843.0,4,3885.0,727717,0 days 05:30:00,2024,3
TRENT,4003.2,4028.95,3915.05,4,3950.0,910922,0 days 05:30:00,2024,4
TRENT,3932.6,4052.9,3912.2,4,4009.0,679916,0 days 05:30:00,2024,5
TRENT,3931.85,3980.0,3923.6,4,3932.6,471027,0 days 05:30:00,2024,8
TRENT,3902.35,3958.95,3894.9,4,3958.95,483412,0 days 05:30:00,2024,9
TRENT,4021.15,4113.35,3904.15,4,3929.0,1107300,0 days 05:30:00,2024,10
TRENT,4053.85,4113.95,4025.0,4,4047.0,776121,0 days 05:30:00,2024,12
TRENT,3969.2,4066.75,3934.25,4,3950.05,597371,0 days 05:30:00,2024,15
TRENT,3988.2,4033.6,3912.4,4,3968.0,577349,0 days 05:30:00,2024,16
TRENT,4087.1,4177.9,3976.6,4,3988.0,1484951,0 days 05:30:00,2024,18
TRENT,4158.95,4174.75,3964.05,4,4087.95,1180675,0 days 05:30:00,2024,19
TRENT,4168.6,4304.8,4115.0,4,4215.3,1179181,0 days 05:30:00,2024,22
TRENT,4158.3,4225.0,4140.0,4,4215.0,626656,0 days 05:30:00,2024,23
TRENT,4221.75,4245.0,4158.3,4,4158.3,641190,0 days 05:30:00,2024,24
TRENT,4323.15,4347.0,4195.7,4,4250.0,761557,0 days 05:30:00,2024,25
TRENT,4304.85,4373.0,4293.45,4,4340.0,622336,0 days 05:30:00,2024,26
TRENT,4314.1,4515.0,4052.4,4,4359.0,2349939,0 days 05:30:00,2024,29
TRENT,4409.9,4670.0,4380.05,4,4450.0,4924865,0 days 05:30:00,2024,30
TRENT,4646.7,4676.7,4395.1,5,4409.9,1998618,0 days 05:30:00,2024,2
TRENT,4523.65,4680.55,4482.0,5,4680.2,1313008,0 days 05:30:00,2024,3
TRENT,4509.05,4580.0,4480.25,5,4555.0,735051,0 days 05:30:00,2024,6
TRENT,4503.95,4558.0,4416.9,5,4532.0,982212,0 days 05:30:00,2024,7
TRENT,4498.6,4542.0,4470.4,5,4498.95,596788,0 days 05:30:00,2024,8
TRENT,4407.95,4548.5,4381.3,5,4512.8,688477,0 days 05:30:00,2024,9
TRENT,4471.4,4484.25,4401.0,5,4433.0,549717,0 days 05:30:00,2024,10
TRENT,4465.7,4521.65,4358.0,5,4475.7,637292,0 days 05:30:00,2024,13
TRENT,4540.35,4549.0,4448.3,5,4471.0,559577,0 days 05:30:00,2024,14
TRENT,4527.0,4579.5,4509.2,5,4550.0,413777,0 days 05:30:00,2024,15
TRENT,4596.65,4634.2,4530.1,5,4530.1,500593,0 days 05:30:00,2024,16
TRENT,4634.55,4673.0,4555.0,5,4600.0,752254,0 days 05:30:00,2024,17
TRENT,4643.0,4674.9,4609.35,5,4674.9,53867,0 days 05:30:00,2024,18
TRENT,4667.3,4727.95,4623.65,5,4690.0,668195,0 days 05:30:00,2024,21
TRENT,4646.95,4713.85,4545.0,5,4680.3,742788,0 days 05:30:00,2024,22
TRENT,4698.55,4712.0,4608.05,5,4653.0,459499,0 days 05:30:00,2024,23
TRENT,4715.4,4777.9,4654.1,5,4708.0,549566,0 days 05:30:00,2024,24
TRENT,4682.0,4760.85,4650.0,5,4759.0,611635,0 days 05:30:00,2024,27
TRENT,4615.9,4723.75,4600.0,5,4697.85,445558,0 days 05:30:00,2024,28
TRENT,4672.05,4719.5,4600.1,5,4650.0,744694,0 days 05:30:00,2024,29
TRENT,4651.35,4698.0,4602.2,5,4669.1,523206,0 days 05:30:00,2024,30
TRENT,4559.15,4710.0,4498.9,5,4665.0,3005008,0 days 05:30:00,2024,31
TRENT,4662.2,4745.8,4604.5,6,4745.8,450140,0 days 05:30:00,2024,3
TRENT,4538.15,4685.0,4196.0,6,4685.0,1175204,0 days 05:30:00,2024,4
TRENT,4903.8,4932.05,4524.25,6,4684.0,1231971,0 days 05:30:00,2024,5
TRENT,4878.45,4928.6,4821.05,6,4910.05,512601,0 days 05:30:00,2024,6
TRENT,4964.6,5010.4,4841.0,6,4878.45,488611,0 days 05:30:00,2024,7
TRENT,4969.45,5047.35,4920.0,6,5025.0,417996,0 days 05:30:00,2024,10
TRENT,4906.6,5010.0,4884.7,6,5009.0,512441,0 days 05:30:00,2024,11
TRENT,5028.05,5089.35,4909.05,6,4945.0,954491,0 days 05:30:00,2024,12
TRENT,5023.85,5188.0,4972.05,6,5188.0,932377,0 days 05:30:00,2024,13
TRENT,5245.55,5294.0,5040.0,6,5050.05,1424125,0 days 05:30:00,2024,14
TRENT,5357.6,5452.0,5205.0,6,5299.0,1247457,0 days 05:30:00,2024,18
TRENT,5356.8,5402.0,5288.4,6,5374.95,707909,0 days 05:30:00,2024,19
TRENT,5337.15,5422.0,5305.05,6,5374.9,516737,0 days 05:30:00,2024,20
TRENT,5266.35,5353.85,5200.0,6,5337.15,638917,0 days 05:30:00,2024,21
TRENT,5395.75,5440.0,5200.0,6,5266.35,543826,0 days 05:30:00,2024,24
TRENT,5338.8,5459.0,5304.05,6,5440.5,559045,0 days 05:30:00,2024,25
TRENT,5363.8,5395.0,5260.0,6,5345.0,578724,0 days 05:30:00,2024,26
TRENT,5329.0,5387.0,5303.75,6,5360.0,900729,0 days 05:30:00,2024,27
TRENT,5479.85,5509.0,5358.55,6,5360.0,970080,0 days 05:30:00,2024,28
TRENT,5515.65,5555.0,5380.0,7,5500.0,544030,0 days 05:30:00,2024,1
TRENT,5535.9,5568.55,5460.0,7,5515.0,428098,0 days 05:30:00,2024,2
TRENT,5494.1,5577.75,5460.05,7,5560.0,355297,0 days 05:30:00,2024,3
TRENT,5597.45,5620.0,5493.75,7,5548.0,440575,0 days 05:30:00,2024,4
TRENT,5619.9,5644.45,5535.0,7,5560.0,362427,0 days 05:30:00,2024,5
TRENT,5594.25,5665.0,5572.0,7,5661.2,273130,0 days 05:30:00,2024,8
TRENT,5592.85,5634.6,5550.0,7,5607.2,313079,0 days 05:30:00,2024,9
TRENT,5568.0,5626.45,5470.05,7,5610.0,425869,0 days 05:30:00,2024,10
TRENT,5635.25,5663.0,5545.0,7,5545.0,578262,0 days 05:30:00,2024,11
TRENT,5651.25,5696.0,5611.1,7,5664.9,476682,0 days 05:30:00,2024,12
TRENT,5675.55,5754.95,5645.75,7,5690.0,498397,0 days 05:30:00,2024,15
TRENT,5647.3,5725.45,5627.35,7,5699.95,641858,0 days 05:30:00,2024,16
TRENT,5308.5,5660.25,5282.95,7,5649.9,1342486,0 days 05:30:00,2024,18
TRENT,5166.35,5308.5,5106.05,7,5308.5,879290,0 days 05:30:00,2024,19
TRENT,5210.2,5238.95,5083.55,7,5110.0,631260,0 days 05:30:00,2024,22
TRENT,5263.8,5310.25,4955.65,7,5210.2,763626,0 days 05:30:00,2024,23
TRENT,5286.85,5380.0,5263.1,7,5285.0,711861,0 days 05:30:00,2024,24
TRENT,5309.95,5335.45,5226.0,7,5274.9,302964,0 days 05:30:00,2024,25
TRENT,5393.35,5411.55,5325.0,7,5360.0,336310,0 days 05:30:00,2024,26
TRENT,5517.4,5549.95,5365.0,7,5414.95,533654,0 days 05:30:00,2024,29
TRENT,5620.5,5660.0,5520.0,7,5550.0,789712,0 days 05:30:00,2024,30
TRENT,5839.0,5919.3,5625.05,7,5625.05,1671711,0 days 05:30:00,2024,31
TRENT,5770.8,5894.0,5722.95,8,5894.0,767562,0 days 05:30:00,2024,1
TRENT,5538.25,5805.85,5524.0,8,5725.0,560989,0 days 05:30:00,2024,2
TRENT,5346.9,5424.35,5226.05,8,5360.0,1074769,0 days 05:30:00,2024,5
TRENT,5220.7,5467.7,5194.55,8,5355.1,642644,0 days 05:30:00,2024,6
TRENT,5472.45,5499.8,5274.6,8,5289.0,717292,0 days 05:30:00,2024,7
TRENT,5644.1,5727.4,5490.0,8,5515.0,1183241,0 days 05:30:00,2024,8
TRENT,6275.35,6373.85,5626.6,8,5738.85,6877196,0 days 05:30:00,2024,9
TRENT,6382.35,6434.0,6277.0,8,6302.95,1889796,0 days 05:30:00,2024,12
TRENT,6381.7,6443.0,6330.0,8,6375.0,651594,0 days 05:30:00,2024,13
TRENT,6438.35,6452.0,6291.1,8,6400.0,885572,0 days 05:30:00,2024,14
TRENT,6502.4,6548.0,6440.0,8,6440.0,1153478,0 days 05:30:00,2024,16
TRENT,6689.9,6750.0,6522.3,8,6575.0,1827850,0 days 05:30:00,2024,19
TRENT,6793.9,6819.7,6605.05,8,6710.0,1143592,0 days 05:30:00,2024,20
TRENT,6783.2,6825.0,6740.0,8,6800.0,651691,0 days 05:30:00,2024,21
TRENT,6989.8,7010.05,6790.0,8,6825.0,771279,0 days 05:30:00,2024,22
TRENT,6948.75,7030.0,6911.75,8,7020.0,625160,0 days 05:30:00,2024,23
TRENT,6925.6,7097.95,6907.9,8,7000.0,754901,0 days 05:30:00,2024,26
TRENT,6869.9,6973.0,6779.25,8,6969.95,578002,0 days 05:30:00,2024,27
TRENT,7242.1,7325.0,6950.25,8,6990.0,2358476,0 days 05:30:00,2024,28
TRENT,7170.65,7291.95,7092.95,8,7269.95,836313,0 days 05:30:00,2024,29
TRENT,7158.75,7274.75,7130.05,8,7210.0,1169809,0 days 05:30:00,2024,30
TRENT,7148.2,7267.75,7111.35,9,7179.25,625283,0 days 05:30:00,2024,2
TRENT,7042.8,7180.0,6995.0,9,7179.0,857908,0 days 05:30:00,2024,3
TRENT,7139.9,7168.95,6950.05,9,7043.0,576206,0 days 05:30:00,2024,4
TRENT,7167.65,7209.0,7090.25,9,7169.9,667571,0 days 05:30:00,2024,5
TRENT,7103.55,7189.95,7060.0,9,7184.9,384793,0 days 05:30:00,2024,6
TRENT,7136.65,7155.7,7048.05,9,7104.0,349967,0 days 05:30:00,2024,9
TRENT,7137.95,7200.0,7095.5,9,7156.0,376043,0 days 05:30:00,2024,10
TRENT,7148.85,7219.65,7107.7,9,7160.95,428437,0 days 05:30:00,2024,11
TRENT,7210.5,7309.0,7142.85,9,7198.0,572357,0 days 05:30:00,2024,12
TRENT,7233.15,7281.1,7200.05,9,7248.5,468707,0 days 05:30:00,2024,13
TRENT,7318.8,7384.95,7211.0,9,7270.0,502100,0 days 05:30:00,2024,16
TRENT,7403.45,7508.8,7325.0,9,7415.0,753643,0 days 05:30:00,2024,17
TRENT,7336.0,7453.0,7245.85,9,7435.0,388287,0 days 05:30:00,2024,18
TRENT,7326.15,7456.0,7183.55,9,7456.0,395523,0 days 05:30:00,2024,19
TRENT,7465.15,7508.0,7281.85,9,7350.0,798170,0 days 05:30:00,2024,20
TRENT,7623.45,7645.0,7464.15,9,7520.95,510496,0 days 05:30:00,2024,23
TRENT,7621.35,7682.0,7580.6,9,7639.95,613798,0 days 05:30:00,2024,24
TRENT,7614.9,7742.0,7569.55,9,7618.25,576171,0 days 05:30:00,2024,25
TRENT,7845.4,7939.9,7710.55,9,7724.9,1712253,0 days 05:30:00,2024,26
TRENT,7833.7,7937.95,7736.4,9,7899.95,11179751,0 days 05:30:00,2024,27
TRENT,7574.65,7833.95,7483.75,9,7814.75,1117618,0 days 05:30:00,2024,30
TRENT,7612.7,7647.45,7522.25,10,7600.0,559721,0 days 05:30:00,2024,1
TRENT,7487.9,7654.5,7451.0,10,7569.5,741293,0 days 05:30:00,2024,3
TRENT,7353.3,7455.95,7272.0,10,7441.0,938897,0 days 05:30:00,2024,4
TRENT,7449.5,7503.9,7284.0,10,7307.2,854385,0 days 05:30:00,2024,7
TRENT,8041.95,8073.4,7451.0,10,7520.0,2278240,0 days 05:30:00,2024,8
TRENT,8220.85,8322.2,8035.0,10,8089.0,1260784,0 days 05:30:00,2024,9
TRENT,8028.85,8270.95,8012.0,10,8200.0,606292,0 days 05:30:00,2024,10
TRENT,8234.95,8308.8,7950.0,10,8069.0,800644,0 days 05:30:00,2024,11
TRENT,8191.85,8345.0,8163.7,10,8280.05,417498,0 days 05:30:00,2024,14
TRENT,8124.25,8260.0,8090.0,10,8224.0,460534,0 days 05:30:00,2024,15
TRENT,7805.8,8133.1,7766.5,10,8110.0,900545,0 days 05:30:00,2024,16
TRENT,7719.65,7880.05,7620.2,10,7780.3,997450,0 days 05:30:00,2024,17
TRENT,7768.05,7800.0,7630.1,10,7720.0,571161,0 days 05:30:00,2024,18
TRENT,7606.55,7850.0,7552.5,10,7820.0,662166,0 days 05:30:00,2024,21
TRENT,7497.35,7666.5,7469.4,10,7634.95,610564,0 days 05:30:00,2024,22
TRENT,7511.3,7585.0,7450.0,10,7468.0,505590,0 days 05:30:00,2024,23
TRENT,7488.0,7640.4,7386.75,10,7569.2,448738,0 days 05:30:00,2024,24
TRENT,7361.45,7511.2,7064.05,10,7450.0,590268,0 days 05:30:00,2024,25
TRENT,7307.85,7429.0,7222.15,10,7362.25,419026,0 days 05:30:00,2024,28
TRENT,7410.3,7446.1,7164.45,10,7313.3,359440,0 days 05:30:00,2024,29
TRENT,7252.45,7428.8,7215.0,10,7420.0,481764,0 days 05:30:00,2024,30
TRENT,7128.35,7273.85,7071.0,10,7259.0,742508,0 days 05:30:00,2024,31
TRENT,7149.0,7214.9,7125.0,11,7153.95,76497,0 days 05:30:00,2024,1
TRENT,7063.75,7150.3,6950.0,11,7109.0,681708,0 days 05:30:00,2024,4
TRENT,6968.35,7078.5,6794.05,11,7006.0,1026360,0 days 05:30:00,2024,5
TRENT,6955.45,7236.0,6801.1,11,7024.0,1142746,0 days 05:30:00,2024,6
TRENT,6505.5,7015.25,6306.85,11,6999.0,4427899,0 days 05:30:00,2024,7
TRENT,6298.95,6563.15,6270.0,11,6550.0,2523322,0 days 05:30:00,2024,8
TRENT,6480.7,6620.0,6212.05,11,6230.35,2339199,0 days 05:30:00,2024,11
TRENT,6528.55,6717.9,6500.0,11,6520.0,1258152,0 days 05:30:00,2024,12
TRENT,6498.25,6619.7,6412.45,11,6499.0,758642,0 days 05:30:00,2024,13
TRENT,6463.0,6550.3,6367.05,11,6496.0,620489,0 days 05:30:00,2024,14
TRENT,6301.65,6453.0,6275.0,11,6411.6,828906,0 days 05:30:00,2024,18
TRENT,6423.85,6579.9,6359.8,11,6359.85,674042,0 days 05:30:00,2024,19
TRENT,6460.45,6519.0,6346.2,11,6400.0,1511541,0 days 05:30:00,2024,21
TRENT,6652.8,6678.0,6430.0,11,6459.9,833104,0 days 05:30:00,2024,22
