Ticker,close,high,low,month,open,volume,time,year,day
INFY,1374.8,1397.5,1370.05,11,1395.9,5498051,0 days 05:30:00,2023,9
INFY,1368.85,1373.15,1361.0,11,1369.95,2943649,0 days 05:30:00,2023,10
INFY,1388.2,1389.1,1380.05,11,1380.05,572298,0 days 05:30:00,2023,12
INFY,1373.55,1382.45,1370.85,11,1379.85,3462092,0 days 05:30:00,2023,13
INFY,1410.5,1414.0,1393.0,11,1399.0,8551860,0 days 05:30:00,2023,15
INFY,1444.9,1453.4,1410.6,11,1416.1,6673907,0 days 05:30:00,2023,16
INFY,1437.55,1451.0,1435.05,11,1441.05,4901251,0 days 05:30:00,2023,17
INFY,1436.6,1452.0,1433.65,11,1442.0,3584210,0 days 05:30:00,2023,20
INFY,1439.0,1450.0,1436.75,11,1442.0,3793135,0 days 05:30:00,2023,21
INFY,1457.8,1458.95,1436.2,11,1436.2,3108786,0 days 05:30:00,2023,22
INFY,1449.25,1467.9,1447.7,11,1467.9,3186928,0 days 05:30:00,2023,23
INFY,1437.4,1452.65,1433.85,11,1445.55,2973195,0 days 05:30:00,2023,24
INFY,1442.7,1445.0,1427.05,11,1444.0,3755373,0 days 05:30:00,2023,28
INFY,1459.6,1460.7,1449.8,11,1451.1,3875778,0 days 05:30:00,2023,29
INFY,1455.15,1460.65,1449.55,11,1453.25,10120867,0 days 05:30:00,2023,30
INFY,1452.3,1459.9,1446.15,12,1459.9,3489187,0 days 05:30:00,2023,1
INFY,1464.35,1471.9,1449.3,12,1460.45,5511948,0 days 05:30:00,2023,4
INFY,1453.95,1466.9,1442.0,12,1465.8,5123039,0 days 05:30:00,2023,5
INFY,1474.3,1477.0,1451.05,12,1456.75,5269178,0 days 05:30:00,2023,6
INFY,1465.9,1472.85,1461.8,12,1472.85,4424453,0 days 05:30:00,2023,7
INFY,1491.15,1494.7,1466.25,12,1470.4,6323433,0 days 05:30:00,2023,8
INFY,1488.5,1498.0,1482.0,12,1490.0,3862018,0 days 05:30:00,2023,11
INFY,1476.05,1490.0,1467.65,12,1477.5,6103494,0 days 05:30:00,2023,12
INFY,1449.0,1476.05,1433.15,12,1476.0,8549258,0 days 05:30:00,2023,13
INFY,1501.45,1511.0,1461.35,12,1463.4,12489858,0 days 05:30:00,2023,14
INFY,1578.4,1588.55,1521.0,12,1523.05,18395389,0 days 05:30:00,2023,15
INFY,1564.35,1593.0,1560.3,12,1567.95,6467243,0 days 05:30:00,2023,18
INFY,1558.3,1573.95,1543.25,12,1570.1,4221721,0 days 05:30:00,2023,19
INFY,1536.4,1583.5,1530.0,12,1565.05,6592367,0 days 05:30:00,2023,20
INFY,1536.0,1546.65,1521.25,12,1521.25,5319038,0 days 05:30:00,2023,21
INFY,1562.9,1566.0,1523.0,12,1534.95,6741060,0 days 05:30:00,2023,22
INFY,1543.95,1548.0,1523.0,12,1535.0,6878067,0 days 05:30:00,2023,26
INFY,1567.1,1570.0,1544.0,12,1544.0,4225849,0 days 05:30:00,2023,27
INFY,1562.65,1568.95,1555.0,12,1568.95,5702253,0 days 05:30:00,2023,28
INFY,1542.9,1559.45,1540.0,12,1541.05,4388990,0 days 05:30:00,2023,29
INFY,1551.35,1557.0,1535.25,1,1539.0,2808451,0 days 05:30:00,2024,1
INFY,1534.4,1549.15,1523.0,1,1546.0,5396313,0 days 05:30:00,2024,2
INFY,1490.0,1519.95,1488.0,1,1519.95,7550363,0 days 05:30:00,2024,3
INFY,1512.7,1519.75,1492.9,1,1504.95,7056038,0 days 05:30:00,2024,4
INFY,1532.55,1539.7,1506.25,1,1506.75,8895403,0 days 05:30:00,2024,5
INFY,1522.8,1536.0,1513.25,1,1528.95,4440136,0 days 05:30:00,2024,8
INFY,1529.3,1553.0,1525.85,1,1541.9,4412074,0 days 05:30:00,2024,9
INFY,1519.9,1535.45,1505.0,1,1524.95,4096845,0 days 05:30:00,2024,10
INFY,1494.2,1525.0,1486.6,1,1524.9,11296088,0 days 05:30:00,2024,11
INFY,1612.75,1618.0,1555.4,1,1562.0,26754401,0 days 05:30:00,2024,12
INFY,1652.1,1664.95,1636.0,1,1644.95,13228305,0 days 05:30:00,2024,15
INFY,1631.55,1648.5,1625.0,1,1644.8,6500917,0 days 05:30:00,2024,16
INFY,1640.2,1647.5,1620.25,1,1620.25,9209876,0 days 05:30:00,2024,17
INFY,1642.6,1649.0,1628.25,1,1642.65,6375464,0 days 05:30:00,2024,18
INFY,1659.2,1665.5,1644.15,1,1651.6,4522736,0 days 05:30:00,2024,19
INFY,1648.85,1669.25,1645.0,1,1665.55,1158144,0 days 05:30:00,2024,20
INFY,1642.15,1674.7,1637.7,1,1650.1,9401255,0 days 05:30:00,2024,23
INFY,1675.4,1680.0,1645.0,1,1659.9,8999681,0 days 05:30:00,2024,24
INFY,1669.1,1680.55,1658.0,1,1672.95,8865304,0 days 05:30:00,2024,25
INFY,1656.6,1679.35,1647.6,1,1665.15,4253785,0 days 05:30:00,2024,29
INFY,1651.45,1690.0,1648.25,1,1662.45,4995943,0 days 05:30:00,2024,30
INFY,1660.9,1667.25,1638.1,1,1648.25,6763779,0 days 05:30:00,2024,31
INFY,1657.05,1677.0,1650.35,2,1659.55,5760011,0 days 05:30:00,2024,1
INFY,1693.35,1718.5,1665.0,2,1666.05,7858483,0 days 05:30:00,2024,2
INFY,1687.2,1700.75,1681.85,2,1694.75,3634135,0 days 05:30:00,2024,5
INFY,1729.45,1733.0,1673.95,2,1686.75,7694265,0 days 05:30:00,2024,6
INFY,1693.75,1729.0,1686.85,2,1729.0,4613877,0 days 05:30:00,2024,7
INFY,1692.1,1706.35,1682.8,2,1698.0,5919715,0 days 05:30:00,2024,8
INFY,1669.35,1692.9,1659.8,2,1684.7,4600004,0 days 05:30:00,2024,9
INFY,1680.1,1692.95,1670.35,2,1670.35,3555808,0 days 05:30:00,2024,12
INFY,1684.55,1689.1,1663.5,2,1683.0,2696481,0 days 05:30:00,2024,13
INFY,1666.2,1669.45,1635.5,2,1660.2,3768579,0 days 05:30:00,2024,14
INFY,1676.35,1687.75,1661.6,2,1677.0,4834391,0 days 05:30:00,2024,15
INFY,1701.65,1709.0,1687.95,2,1689.0,4880654,0 days 05:30:00,2024,16
INFY,1699.75,1711.5,1687.7,2,1705.0,3690993,0 days 05:30:00,2024,19
INFY,1685.25,1694.25,1668.75,2,1685.0,3706389,0 days 05:30:00,2024,20
INFY,1655.55,1674.0,1645.3,2,1674.0,4300508,0 days 05:30:00,2024,21
INFY,1681.35,1684.6,1644.4,2,1665.0,5841277,0 days 05:30:00,2024,22
INFY,1676.85,1698.45,1671.9,2,1697.0,5373072,0 days 05:30:00,2024,23
INFY,1660.15,1674.95,1645.0,2,1674.95,2782438,0 days 05:30:00,2024,26
INFY,1663.6,1671.1,1652.8,2,1661.0,5159088,0 days 05:30:00,2024,27
INFY,1671.25,1687.8,1662.05,2,1670.0,3188916,0 days 05:30:00,2024,28
INFY,1673.9,1682.25,1653.3,2,1665.0,7814722,0 days 05:30:00,2024,29
INFY,1654.7,1671.95,1651.0,3,1669.0,6387291,0 days 05:30:00,2024,1
INFY,1656.3,1665.0,1654.05,3,1658.85,292153,0 days 05:30:00,2024,2
INFY,1637.2,1664.45,1633.65,3,1657.85,4445156,0 days 05:30:00,2024,4
INFY,1606.5,1637.35,1602.0,3,1634.0,4596579,0 days 05:30:00,2024,5
INFY,1617.55,1620.15,1576.0,3,1602.8,6420684,0 days 05:30:00,2024,6
INFY,1616.45,1628.45,1604.2,3,1616.6,6348359,0 days 05:30:00,2024,7
INFY,1600.6,1613.8,1588.0,3,1608.15,6752895,0 days 05:30:00,2024,11
INFY,1612.95,1625.0,1597.65,3,1600.0,4614222,0 days 05:30:00,2024,12
INFY,1611.4,1624.5,1598.55,3,1612.9,5688997,0 days 05:30:00,2024,13
INFY,1653.3,1657.75,1608.0,3,1614.4,8803799,0 days 05:30:00,2024,14
INFY,1634.0,1645.8,1618.35,3,1641.1,11809997,0 days 05:30:00,2024,15
INFY,1602.65,1632.65,1598.85,3,1630.0,4958904,0 days 05:30:00,2024,18
INFY,1561.45,1599.0,1558.0,3,1592.35,6870411,0 days 05:30:00,2024,19
INFY,1554.95,1574.95,1552.35,3,1563.0,4759059,0 days 05:30:00,2024,20
INFY,1554.7,1576.95,1543.4,3,1564.0,11062497,0 days 05:30:00,2024,21
INFY,1508.85,1528.9,1498.2,3,1521.0,14673890,0 days 05:30:00,2024,22
INFY,1492.65,1507.45,1487.9,3,1492.0,8351081,0 days 05:30:00,2024,26
INFY,1483.85,1499.0,1481.55,3,1496.0,6857402,0 days 05:30:00,2024,27
INFY,1498.05,1511.8,1487.15,3,1487.15,12499530,0 days 05:30:00,2024,28
INFY,1495.45,1529.95,1492.8,4,1525.0,6580002,0 days 05:30:00,2024,1
INFY,1482.85,1493.15,1480.85,4,1484.85,7279400,0 days 05:30:00,2024,2
INFY,1480.65,1495.1,1475.0,4,1479.0,8736248,0 days 05:30:00,2024,3
INFY,1486.7,1495.65,1468.0,4,1490.55,11186915,0 days 05:30:00,2024,4
INFY,1479.1,1486.7,1476.05,4,1480.05,5072482,0 days 05:30:00,2024,5
INFY,1476.7,1490.95,1474.1,4,1483.0,6610887,0 days 05:30:00,2024,8
INFY,1494.85,1513.8,1487.3,4,1490.0,9423230,0 days 05:30:00,2024,9
INFY,1506.8,1509.85,1484.55,4,1500.35,6744595,0 days 05:30:00,2024,10
INFY,1484.75,1506.8,1479.5,4,1504.0,12275616,0 days 05:30:00,2024,12
INFY,1468.15,1491.95,1461.05,4,1480.0,8531224,0 days 05:30:00,2024,15
INFY,1414.45,1455.15,1413.05,4,1451.0,16173541,0 days 05:30:00,2024,16
INFY,1419.25,1444.7,1407.5,4,1421.1,22107945,0 days 05:30:00,2024,18
INFY,1411.25,1426.85,1378.75,4,1385.0,20603621,0 days 05:30:00,2024,19
INFY,1432.75,1436.85,1413.05,4,1419.9,5859087,0 days 05:30:00,2024,22
INFY,1442.4,1446.85,1433.0,4,1443.0,4856174,0 days 05:30:00,2024,23
INFY,1430.75,1444.3,1427.05,4,1444.3,4268213,0 days 05:30:00,2024,24
INFY,1438.45,1444.9,1420.0,4,1420.0,9089398,0 days 05:30:00,2024,25
INFY,1430.25,1445.4,1427.0,4,1439.7,8062444,0 days 05:30:00,2024,26
INFY,1434.75,1439.8,1428.25,4,1429.95,5055957,0 days 05:30:00,2024,29
INFY,1420.55,1436.55,1417.55,4,1434.7,6936588,0 days 05:30:00,2024,30
INFY,1414.45,1424.0,1411.85,5,1413.0,10076354,0 days 05:30:00,2024,2
INFY,1416.3,1424.8,1403.2,5,1422.1,8842345,0 days 05:30:00,2024,3
INFY,1425.9,1445.7,1417.1,5,1420.0,6445422,0 days 05:30:00,2024,6
INFY,1440.95,1443.35,1415.6,5,1424.95,6080661,0 days 05:30:00,2024,7
INFY,1427.3,1439.75,1425.6,5,1435.25,6234983,0 days 05:30:00,2024,8
INFY,1439.55,1449.95,1424.85,5,1427.55,6088406,0 days 05:30:00,2024,9
INFY,1424.9,1435.95,1413.0,5,1435.05,8777481,0 days 05:30:00,2024,10
INFY,1423.45,1425.0,1411.2,5,1425.0,3735954,0 days 05:30:00,2024,13
INFY,1424.7,1433.75,1418.05,5,1426.4,3463230,0 days 05:30:00,2024,14
INFY,1419.95,1431.8,1418.55,5,1426.0,4327544,0 days 05:30:00,2024,15
INFY,1453.35,1455.75,1427.0,5,1433.95,9249145,0 days 05:30:00,2024,16
INFY,1444.3,1457.0,1439.25,5,1457.0,7542860,0 days 05:30:00,2024,17
INFY,1443.65,1450.0,1442.0,5,1445.0,318277,0 days 05:30:00,2024,18
INFY,1434.15,1444.7,1428.4,5,1430.0,6752663,0 days 05:30:00,2024,21
INFY,1454.8,1459.95,1428.0,5,1428.75,7173285,0 days 05:30:00,2024,22
INFY,1472.4,1478.15,1450.0,5,1454.7,8641428,0 days 05:30:00,2024,23
INFY,1465.1,1475.5,1460.0,5,1468.25,5277938,0 days 05:30:00,2024,24
INFY,1471.35,1479.6,1460.25,5,1471.85,5821844,0 days 05:30:00,2024,27
INFY,1467.05,1476.0,1460.3,5,1475.5,6186922,0 days 05:30:00,2024,28
INFY,1450.95,1465.5,1450.0,5,1465.4,7401634,0 days 05:30:00,2024,29
INFY,1427.45,1449.85,1421.55,5,1442.8,9663150,0 days 05:30:00,2024,30
INFY,1406.9,1436.75,1400.0,5,1409.8,37113815,0 days 05:30:00,2024,31
INFY,1405.9,1440.0,1404.0,6,1440.0,10589244,0 days 05:30:00,2024,3
INFY,1393.65,1415.0,1358.35,6,1409.0,13736134,0 days 05:30:00,2024,4
INFY,1430.1,1438.0,1400.15,6,1400.15,9233424,0 days 05:30:00,2024,5
INFY,1472.25,1474.3,1437.5,6,1444.95,12660930,0 days 05:30:00,2024,6
INFY,1533.6,1539.7,1477.25,6,1481.0,24075302,0 days 05:30:00,2024,7
INFY,1499.75,1529.8,1497.3,6,1525.3,6810606,0 days 05:30:00,2024,10
INFY,1495.75,1506.45,1493.95,6,1500.05,4853054,0 days 05:30:00,2024,11
INFY,1485.2,1508.75,1482.75,6,1507.0,9564320,0 days 05:30:00,2024,12
INFY,1493.95,1505.0,1489.35,6,1495.0,7307565,0 days 05:30:00,2024,13
INFY,1488.9,1503.7,1486.05,6,1503.7,4237727,0 days 05:30:00,2024,14
INFY,1498.2,1507.0,1495.4,6,1497.0,5420939,0 days 05:30:00,2024,18
INFY,1511.35,1515.65,1496.7,6,1505.0,5493456,0 days 05:30:00,2024,19
INFY,1515.4,1517.5,1499.1,6,1516.3,7927010,0 days 05:30:00,2024,20
INFY,1532.7,1557.75,1523.7,6,1545.0,17301941,0 days 05:30:00,2024,21
INFY,1527.15,1529.1,1515.4,6,1524.55,5564989,0 days 05:30:00,2024,24
INFY,1541.95,1543.9,1520.35,6,1526.0,4551525,0 days 05:30:00,2024,25
INFY,1540.7,1548.85,1535.0,6,1541.0,4851004,0 days 05:30:00,2024,26
INFY,1573.35,1578.4,1532.05,6,1538.45,14757754,0 days 05:30:00,2024,27
INFY,1566.75,1588.5,1564.25,6,1572.55,8197544,0 days 05:30:00,2024,28
INFY,1590.8,1599.9,1559.5,7,1559.5,6801771,0 days 05:30:00,2024,1
INFY,1621.05,1633.8,1586.5,7,1596.2,10493173,0 days 05:30:00,2024,2
INFY,1627.4,1636.0,1606.0,7,1625.0,7269965,0 days 05:30:00,2024,3
INFY,1650.65,1660.0,1628.0,7,1628.2,8008311,0 days 05:30:00,2024,4
INFY,1647.45,1665.85,1633.35,7,1651.45,7065022,0 days 05:30:00,2024,5
INFY,1661.65,1666.0,1640.0,7,1643.1,5880533,0 days 05:30:00,2024,8
INFY,1657.15,1666.75,1651.0,7,1659.9,5191182,0 days 05:30:00,2024,9
INFY,1648.25,1674.0,1637.55,7,1657.0,9852770,0 days 05:30:00,2024,10
INFY,1652.7,1665.0,1642.05,7,1656.0,8857679,0 days 05:30:00,2024,11
INFY,1711.75,1719.75,1666.65,7,1680.0,17078316,0 days 05:30:00,2024,12
INFY,1707.05,1728.0,1702.65,7,1726.2,6942230,0 days 05:30:00,2024,15
INFY,1726.05,1737.9,1700.0,7,1718.6,6886281,0 days 05:30:00,2024,16
INFY,1758.05,1765.4,1719.0,7,1719.0,11248896,0 days 05:30:00,2024,18
INFY,1792.95,1844.0,1786.45,7,1844.0,29819116,0 days 05:30:00,2024,19
INFY,1810.85,1823.0,1792.95,7,1800.15,8462126,0 days 05:30:00,2024,22
INFY,1836.9,1839.95,1783.25,7,1810.0,7113056,0 days 05:30:00,2024,23
INFY,1833.95,1842.35,1819.6,7,1837.5,6002845,0 days 05:30:00,2024,24
INFY,1824.85,1830.9,1812.0,7,1820.0,5815599,0 days 05:30:00,2024,25
INFY,1878.9,1883.0,1825.35,7,1825.35,11369047,0 days 05:30:00,2024,26
INFY,1871.1,1903.0,1864.0,7,1893.6,4635931,0 days 05:30:00,2024,29
INFY,1877.15,1879.95,1860.0,7,1871.1,2721265,0 days 05:30:00,2024,30
INFY,1868.25,1885.15,1865.05,7,1877.0,5004209,0 days 05:30:00,2024,31
INFY,1852.6,1867.9,1845.1,8,1856.1,7475014,0 days 05:30:00,2024,1
INFY,1821.2,1859.5,1816.15,8,1843.0,7400938,0 days 05:30:00,2024,2
INFY,1751.9,1797.5,1718.55,8,1784.95,10736703,0 days 05:30:00,2024,5
INFY,1751.1,1796.95,1744.85,8,1760.2,7690163,0 days 05:30:00,2024,6
INFY,1791.65,1797.9,1762.1,8,1796.0,5094329,0 days 05:30:00,2024,7
INFY,1743.15,1779.95,1727.1,8,1779.95,6227910,0 days 05:30:00,2024,8
INFY,1770.75,1780.75,1756.0,8,1771.25,4258524,0 days 05:30:00,2024,9
INFY,1797.4,1803.5,1768.1,8,1773.05,4315329,0 days 05:30:00,2024,12
INFY,1797.45,1810.0,1789.05,8,1810.0,4176918,0 days 05:30:00,2024,13
INFY,1823.25,1825.0,1797.45,8,1802.0,7450718,0 days 05:30:00,2024,14
INFY,1858.95,1861.85,1829.5,8,1850.0,7335657,0 days 05:30:00,2024,16
INFY,1864.8,1867.55,1849.2,8,1860.0,2585989,0 days 05:30:00,2024,19
INFY,1872.2,1885.7,1868.2,8,1880.0,3870333,0 days 05:30:00,2024,20
INFY,1872.7,1879.0,1867.1,8,1875.1,1966902,0 days 05:30:00,2024,21
INFY,1880.25,1893.65,1869.7,8,1884.0,4300287,0 days 05:30:00,2024,22
INFY,1862.1,1882.6,1857.0,8,1878.2,5015935,0 days 05:30:00,2024,23
INFY,1876.15,1888.75,1864.0,8,1870.0,3728589,0 days 05:30:00,2024,26
INFY,1900.1,1902.75,1873.9,8,1876.15,3830679,0 days 05:30:00,2024,27
INFY,1939.1,1951.0,1897.4,8,1906.9,6514531,0 days 05:30:00,2024,28
INFY,1933.35,1950.5,1920.9,8,1933.0,7228284,0 days 05:30:00,2024,29
INFY,1943.7,1950.0,1928.0,8,1938.0,13466759,0 days 05:30:00,2024,30
INFY,1964.5,1975.75,1942.8,9,1943.35,5573739,0 days 05:30:00,2024,2
INFY,1941.25,1967.0,1936.45,9,1967.0,4694322,0 days 05:30:00,2024,3
INFY,1922.45,1927.2,1900.05,9,1921.1,4778310,0 days 05:30:00,2024,4
INFY,1933.15,1940.0,1909.6,9,1926.25,4081810,0 days 05:30:00,2024,5
INFY,1901.85,1936.5,1896.85,9,1922.0,5848106,0 days 05:30:00,2024,6
INFY,1894.65,1920.85,1889.0,9,1890.0,4772612,0 days 05:30:00,2024,9
INFY,1912.3,1935.0,1896.0,9,1904.9,6909600,0 days 05:30:00,2024,10
INFY,1910.15,1926.0,1905.0,9,1914.7,5312946,0 days 05:30:00,2024,11
INFY,1950.45,1956.4,1910.8,9,1925.0,8555092,0 days 05:30:00,2024,12
INFY,1944.1,1958.6,1935.65,9,1950.45,3843127,0 days 05:30:00,2024,13
INFY,1950.25,1952.0,1933.05,9,1945.75,1570181,0 days 05:30:00,2024,16
INFY,1952.55,1958.45,1942.15,9,1947.75,2793127,0 days 05:30:00,2024,17
INFY,1892.15,1938.75,1881.3,9,1938.75,6385468,0 days 05:30:00,2024,18
INFY,1894.2,1924.9,1878.8,9,1910.6,7976570,0 days 05:30:00,2024,19
INFY,1905.75,1915.0,1867.4,9,1905.0,15242974,0 days 05:30:00,2024,20
INFY,1896.45,1918.9,1878.45,9,1909.0,3636672,0 days 05:30:00,2024,23
INFY,1898.6,1910.9,1871.4,9,1888.0,7277616,0 days 05:30:00,2024,24
INFY,1895.3,1901.6,1876.8,9,1886.35,4268341,0 days 05:30:00,2024,25
INFY,1900.25,1917.95,1893.0,9,1897.8,8952803,0 days 05:30:00,2024,26
INFY,1906.75,1974.6,1903.3,9,1932.1,14908931,0 days 05:30:00,2024,27
INFY,1875.6,1901.25,1870.5,9,1880.0,6986955,0 days 05:30:00,2024,30
INFY,1904.35,1908.95,1875.0,10,1875.0,4029072,0 days 05:30:00,2024,1
INFY,1893.4,1911.85,1881.0,10,1889.5,7503887,0 days 05:30:00,2024,3
INFY,1918.15,1954.1,1886.0,10,1889.55,10001483,0 days 05:30:00,2024,4
INFY,1934.3,1942.0,1916.05,10,1923.2,6112575,0 days 05:30:00,2024,7
INFY,1948.55,1957.95,1906.35,10,1937.9,5637391,0 days 05:30:00,2024,8
INFY,1952.75,1977.0,1945.1,10,1952.55,4857163,0 days 05:30:00,2024,9
INFY,1919.0,1964.0,1914.1,10,1957.9,4782119,0 days 05:30:00,2024,10
INFY,1935.1,1947.0,1910.1,10,1918.0,4709431,0 days 05:30:00,2024,11
INFY,1958.9,1969.5,1931.1,10,1932.15,3751378,0 days 05:30:00,2024,14
INFY,1959.3,1991.45,1951.75,10,1960.0,5353705,0 days 05:30:00,2024,15
INFY,1920.1,1959.55,1916.35,10,1955.0,3111512,0 days 05:30:00,2024,16
INFY,1968.1,1978.0,1930.15,10,1935.2,8162822,0 days 05:30:00,2024,17
INFY,1879.6,1936.85,1869.25,10,1893.8,10526196,0 days 05:30:00,2024,18
INFY,1852.75,1898.8,1838.0,10,1891.1,4654601,0 days 05:30:00,2024,21
INFY,1851.6,1877.8,1846.95,10,1858.2,4125240,0 days 05:30:00,2024,22
INFY,1873.4,1886.0,1844.0,10,1845.25,4311910,0 days 05:30:00,2024,23
INFY,1863.35,1884.0,1860.0,10,1861.4,2906475,0 days 05:30:00,2024,24
INFY,1862.05,1876.35,1846.4,10,1863.45,4689120,0 days 05:30:00,2024,25
INFY,1865.35,1881.9,1857.0,10,1859.7,7018940,0 days 05:30:00,2024,28
INFY,1839.3,1851.6,1829.0,10,1846.0,4621252,0 days 05:30:00,2024,29
INFY,1802.1,1839.0,1796.35,10,1832.0,5919715,0 days 05:30:00,2024,30
INFY,1757.25,1787.9,1746.5,10,1787.9,7395236,0 days 05:30:00,2024,31
INFY,1760.85,1766.0,1752.05,11,1764.5,371966,0 days 05:30:00,2024,1
INFY,1763.65,1767.0,1718.0,11,1724.5,7336722,0 days 05:30:00,2024,4
INFY,1754.2,1768.45,1745.0,11,1760.0,3160880,0 days 05:30:00,2024,5
INFY,1823.7,1827.2,1762.65,11,1764.0,10421494,0 days 05:30:00,2024,6
INFY,1803.05,1825.7,1787.0,11,1812.95,4550965,0 days 05:30:00,2024,7
INFY,1829.95,1840.6,1813.15,11,1818.0,4210960,0 days 05:30:00,2024,8
INFY,1860.1,1868.0,1822.55,11,1829.0,3804234,0 days 05:30:00,2024,11
INFY,1868.8,1881.0,1861.0,11,1871.1,5012450,0 days 05:30:00,2024,12
INFY,1868.4,1873.2,1856.3,11,1861.1,4257495,0 days 05:30:00,2024,13
INFY,1864.55,1876.0,1856.0,11,1865.6,4311431,0 days 05:30:00,2024,14
INFY,1811.45,1849.2,1795.0,11,1849.2,4839244,0 days 05:30:00,2024,18
INFY,1824.75,1859.7,1820.55,11,1825.5,4669769,0 days 05:30:00,2024,19
INFY,1834.05,1867.0,1820.6,11,1842.0,5436504,0 days 05:30:00,2024,21
INFY,1902.25,1914.05,1834.0,11,1854.1,6301486,0 days 05:30:00,2024,22
