Ticker,close,high,low,month,open,volume,time,year,day
ICICIBANK,941.1,944.4,938.75,11,944.4,19492138,0 days 05:30:00,2023,15
ICICIBANK,936.0,946.2,934.0,11,939.0,19706373,0 days 05:30:00,2023,16
ICICIBANK,921.85,938.4,920.15,11,926.55,10956653,0 days 05:30:00,2023,17
ICICIBANK,921.45,926.75,917.5,11,922.0,10562301,0 days 05:30:00,2023,20
ICICIBANK,926.1,928.05,922.0,11,924.4,8989572,0 days 05:30:00,2023,21
ICICIBANK,922.75,925.2,914.75,11,923.25,12197979,0 days 05:30:00,2023,22
ICICIBANK,923.0,925.35,918.5,11,923.0,5534614,0 days 05:30:00,2023,23
ICICIBANK,929.4,930.4,920.2,11,921.5,7452002,0 days 05:30:00,2023,24
ICICIBANK,925.5,931.05,921.7,11,928.9,14231987,0 days 05:30:00,2023,28
ICICIBANK,939.6,941.1,926.0,11,930.9,11680078,0 days 05:30:00,2023,29
ICICIBANK,934.95,940.85,928.2,11,938.95,23950292,0 days 05:30:00,2023,30
ICICIBANK,946.7,952.0,933.0,12,935.95,16986046,0 days 05:30:00,2023,1
ICICIBANK,991.2,994.85,961.4,12,963.7,33131257,0 days 05:30:00,2023,4
ICICIBANK,1013.45,1015.75,995.05,12,1002.5,31378461,0 days 05:30:00,2023,5
ICICIBANK,1003.25,1016.25,1000.25,12,1014.0,18786590,0 days 05:30:00,2023,6
ICICIBANK,999.0,1002.2,988.15,12,996.35,11841945,0 days 05:30:00,2023,7
ICICIBANK,1010.85,1012.85,993.25,12,994.5,16116363,0 days 05:30:00,2023,8
ICICIBANK,1017.1,1020.0,1004.65,12,1007.1,11714606,0 days 05:30:00,2023,11
ICICIBANK,1015.7,1021.0,1008.6,12,1017.1,12380856,0 days 05:30:00,2023,12
ICICIBANK,1013.9,1020.7,1009.2,12,1014.8,15887040,0 days 05:30:00,2023,13
ICICIBANK,1033.65,1040.0,1021.25,12,1022.25,16317672,0 days 05:30:00,2023,14
ICICIBANK,1037.4,1043.7,1025.7,12,1043.65,14306067,0 days 05:30:00,2023,15
ICICIBANK,1021.45,1029.95,1018.0,12,1029.95,8592711,0 days 05:30:00,2023,18
ICICIBANK,1015.45,1025.5,1012.6,12,1025.5,10094256,0 days 05:30:00,2023,19
ICICIBANK,1006.65,1022.0,1002.0,12,1022.0,16490281,0 days 05:30:00,2023,20
ICICIBANK,1004.4,1010.9,989.2,12,996.55,18064916,0 days 05:30:00,2023,21
ICICIBANK,994.3,1009.55,991.6,12,1002.95,20881976,0 days 05:30:00,2023,22
ICICIBANK,995.1,997.5,989.9,12,994.9,14339699,0 days 05:30:00,2023,26
ICICIBANK,1002.25,1004.9,992.0,12,997.95,12996468,0 days 05:30:00,2023,27
ICICIBANK,1005.9,1011.7,999.1,12,1008.0,24915990,0 days 05:30:00,2023,28
ICICIBANK,996.6,1008.55,993.7,12,1004.05,12280140,0 days 05:30:00,2023,29
ICICIBANK,999.4,1004.85,991.0,1,991.55,7683792,0 days 05:30:00,2024,1
ICICIBANK,982.25,997.65,980.25,1,997.0,16263825,0 days 05:30:00,2024,2
ICICIBANK,984.05,988.0,975.1,1,984.7,16826752,0 days 05:30:00,2024,3
ICICIBANK,987.15,989.15,981.9,1,986.4,22789140,0 days 05:30:00,2024,4
ICICIBANK,993.7,998.3,983.8,1,988.0,14875499,0 days 05:30:00,2024,5
ICICIBANK,982.0,998.2,980.3,1,994.0,8393164,0 days 05:30:00,2024,8
ICICIBANK,979.75,995.0,975.4,1,986.25,14660414,0 days 05:30:00,2024,9
ICICIBANK,993.05,994.95,974.3,1,974.3,9409181,0 days 05:30:00,2024,10
ICICIBANK,991.15,998.5,986.85,1,995.3,6451345,0 days 05:30:00,2024,11
ICICIBANK,1003.5,1008.7,991.75,1,994.8,12255743,0 days 05:30:00,2024,12
ICICIBANK,1009.85,1011.65,999.25,1,1003.5,12388044,0 days 05:30:00,2024,15
ICICIBANK,1009.05,1015.8,1004.6,1,1006.1,11505126,0 days 05:30:00,2024,16
ICICIBANK,981.75,1007.8,976.75,1,987.9,41914771,0 days 05:30:00,2024,17
ICICIBANK,986.35,994.3,970.15,1,973.95,17902484,0 days 05:30:00,2024,18
ICICIBANK,999.2,1010.9,987.55,1,991.3,23271148,0 days 05:30:00,2024,19
ICICIBANK,1008.7,1014.7,995.3,1,1005.95,8788873,0 days 05:30:00,2024,20
ICICIBANK,1029.05,1059.4,1021.2,1,1059.1,50797448,0 days 05:30:00,2024,23
ICICIBANK,999.2,1035.95,996.65,1,1029.45,34578943,0 days 05:30:00,2024,24
ICICIBANK,1009.95,1015.1,988.15,1,998.4,28315035,0 days 05:30:00,2024,25
ICICIBANK,1016.4,1032.0,1010.0,1,1020.0,14078922,0 days 05:30:00,2024,29
ICICIBANK,1016.9,1023.85,1008.0,1,1014.95,16085742,0 days 05:30:00,2024,30
ICICIBANK,1028.15,1039.0,1003.25,1,1016.8,25627447,0 days 05:30:00,2024,31
ICICIBANK,1025.15,1033.95,1017.4,2,1033.95,13058880,0 days 05:30:00,2024,1
ICICIBANK,1024.0,1050.0,1021.65,2,1037.1,14774650,0 days 05:30:00,2024,2
ICICIBANK,1023.5,1026.45,1012.1,2,1022.5,12948430,0 days 05:30:00,2024,5
ICICIBANK,1026.4,1034.9,1016.7,2,1023.55,12886927,0 days 05:30:00,2024,6
ICICIBANK,1022.15,1031.55,1013.0,2,1028.0,16410895,0 days 05:30:00,2024,7
ICICIBANK,989.3,1028.25,985.25,2,1024.1,20565502,0 days 05:30:00,2024,8
ICICIBANK,1010.7,1013.75,985.5,2,988.85,12799837,0 days 05:30:00,2024,9
ICICIBANK,996.1,1012.2,985.25,2,1010.4,8050066,0 days 05:30:00,2024,12
ICICIBANK,1019.8,1027.05,1000.3,2,1006.0,18706292,0 days 05:30:00,2024,13
ICICIBANK,1022.7,1035.7,1007.55,2,1009.55,17878720,0 days 05:30:00,2024,14
ICICIBANK,1016.65,1026.65,1006.6,2,1022.85,10069878,0 days 05:30:00,2024,15
ICICIBANK,1023.25,1026.2,1016.9,2,1023.2,7159395,0 days 05:30:00,2024,16
ICICIBANK,1043.75,1046.0,1023.35,2,1023.35,9388255,0 days 05:30:00,2024,19
ICICIBANK,1048.75,1052.65,1033.25,2,1041.05,11293528,0 days 05:30:00,2024,20
ICICIBANK,1051.95,1064.0,1048.0,2,1056.8,15946325,0 days 05:30:00,2024,21
ICICIBANK,1062.7,1066.0,1040.3,2,1056.0,13432573,0 days 05:30:00,2024,22
ICICIBANK,1061.3,1070.0,1057.65,2,1070.0,13142759,0 days 05:30:00,2024,23
ICICIBANK,1054.2,1062.3,1050.5,2,1053.1,7875941,0 days 05:30:00,2024,26
ICICIBANK,1060.2,1066.2,1046.5,2,1050.75,10580973,0 days 05:30:00,2024,27
ICICIBANK,1046.2,1064.85,1042.15,2,1063.0,7730332,0 days 05:30:00,2024,28
ICICIBANK,1052.2,1060.7,1038.5,2,1043.05,20944844,0 days 05:30:00,2024,29
ICICIBANK,1086.9,1089.95,1054.0,3,1055.0,14909562,0 days 05:30:00,2024,1
ICICIBANK,1084.65,1089.45,1080.5,3,1087.25,481475,0 days 05:30:00,2024,2
ICICIBANK,1092.35,1095.0,1080.1,3,1081.0,11424581,0 days 05:30:00,2024,4
ICICIBANK,1088.05,1099.5,1076.5,3,1086.2,9222544,0 days 05:30:00,2024,5
ICICIBANK,1097.1,1113.55,1080.3,3,1080.3,21796484,0 days 05:30:00,2024,6
ICICIBANK,1087.95,1095.0,1082.7,3,1094.95,9963926,0 days 05:30:00,2024,7
ICICIBANK,1078.7,1087.95,1076.75,3,1087.95,13310362,0 days 05:30:00,2024,11
ICICIBANK,1076.85,1094.8,1055.65,3,1077.05,21785435,0 days 05:30:00,2024,12
ICICIBANK,1083.95,1089.65,1073.15,3,1077.15,24855870,0 days 05:30:00,2024,13
ICICIBANK,1083.6,1097.1,1075.05,3,1080.0,14231421,0 days 05:30:00,2024,14
ICICIBANK,1080.35,1086.25,1070.0,3,1072.0,66192734,0 days 05:30:00,2024,15
ICICIBANK,1081.2,1084.8,1060.05,3,1075.05,8769440,0 days 05:30:00,2024,18
ICICIBANK,1083.95,1088.75,1075.25,3,1078.45,16708715,0 days 05:30:00,2024,19
ICICIBANK,1084.5,1090.0,1067.5,3,1080.0,18725251,0 days 05:30:00,2024,20
ICICIBANK,1081.8,1100.0,1079.15,3,1092.0,19992607,0 days 05:30:00,2024,21
ICICIBANK,1090.3,1093.7,1078.7,3,1081.15,17214415,0 days 05:30:00,2024,22
ICICIBANK,1083.7,1089.15,1076.95,3,1081.0,13367635,0 days 05:30:00,2024,26
ICICIBANK,1083.75,1092.5,1079.55,3,1083.7,26907245,0 days 05:30:00,2024,27
ICICIBANK,1093.3,1105.05,1085.0,3,1085.0,22070566,0 days 05:30:00,2024,28
ICICIBANK,1099.65,1102.95,1094.45,4,1096.05,10848191,0 days 05:30:00,2024,1
ICICIBANK,1081.2,1094.45,1079.25,4,1094.45,14380396,0 days 05:30:00,2024,2
ICICIBANK,1077.2,1083.65,1072.25,4,1075.0,15477184,0 days 05:30:00,2024,3
ICICIBANK,1078.85,1085.8,1063.45,4,1084.75,21419689,0 days 05:30:00,2024,4
ICICIBANK,1083.4,1086.0,1067.45,4,1070.0,15340637,0 days 05:30:00,2024,5
ICICIBANK,1087.15,1091.75,1076.3,4,1078.35,8023461,0 days 05:30:00,2024,8
ICICIBANK,1107.05,1115.25,1088.3,4,1091.95,12298463,0 days 05:30:00,2024,9
ICICIBANK,1109.4,1116.55,1105.15,4,1110.95,10598000,0 days 05:30:00,2024,10
ICICIBANK,1104.4,1111.85,1095.8,4,1103.5,12216657,0 days 05:30:00,2024,12
ICICIBANK,1078.35,1106.15,1076.6,4,1100.2,10526597,0 days 05:30:00,2024,15
ICICIBANK,1067.05,1074.6,1062.7,4,1070.55,11278092,0 days 05:30:00,2024,16
ICICIBANK,1055.45,1078.05,1050.45,4,1074.0,16564216,0 days 05:30:00,2024,18
ICICIBANK,1067.25,1072.0,1048.1,4,1052.95,11284433,0 days 05:30:00,2024,19
ICICIBANK,1086.65,1088.7,1070.35,4,1078.8,10346714,0 days 05:30:00,2024,22
ICICIBANK,1090.25,1100.0,1082.7,4,1100.0,9848215,0 days 05:30:00,2024,23
ICICIBANK,1096.75,1098.4,1089.0,4,1092.25,5461309,0 days 05:30:00,2024,24
ICICIBANK,1113.75,1125.65,1089.95,4,1090.0,19905338,0 days 05:30:00,2024,25
ICICIBANK,1107.9,1120.0,1102.75,4,1112.15,14190059,0 days 05:30:00,2024,26
ICICIBANK,1160.15,1163.45,1107.9,4,1108.0,28578063,0 days 05:30:00,2024,29
ICICIBANK,1150.4,1169.55,1146.75,4,1159.95,29568491,0 days 05:30:00,2024,30
ICICIBANK,1139.45,1155.5,1133.25,5,1143.0,25118334,0 days 05:30:00,2024,2
ICICIBANK,1142.05,1157.4,1135.45,5,1141.3,19933604,0 days 05:30:00,2024,3
ICICIBANK,1146.3,1158.45,1138.1,5,1141.55,14970524,0 days 05:30:00,2024,6
ICICIBANK,1131.9,1152.75,1126.3,5,1147.95,15097728,0 days 05:30:00,2024,7
ICICIBANK,1123.0,1132.0,1116.05,5,1126.55,19913090,0 days 05:30:00,2024,8
ICICIBANK,1115.7,1128.85,1110.0,5,1120.55,12229853,0 days 05:30:00,2024,9
ICICIBANK,1117.05,1128.9,1112.05,5,1118.0,8573656,0 days 05:30:00,2024,10
ICICIBANK,1128.0,1130.65,1106.7,5,1112.4,9707983,0 days 05:30:00,2024,13
ICICIBANK,1120.55,1127.9,1118.55,5,1125.9,8944262,0 days 05:30:00,2024,14
ICICIBANK,1124.35,1127.8,1113.5,5,1122.1,10743423,0 days 05:30:00,2024,15
ICICIBANK,1131.05,1136.55,1112.8,5,1133.0,14265565,0 days 05:30:00,2024,16
ICICIBANK,1130.5,1144.0,1120.6,5,1131.05,8641784,0 days 05:30:00,2024,17
ICICIBANK,1130.75,1133.0,1126.9,5,1131.0,312750,0 days 05:30:00,2024,18
ICICIBANK,1120.95,1133.8,1116.25,5,1122.2,10452900,0 days 05:30:00,2024,21
ICICIBANK,1111.1,1125.9,1098.1,5,1125.0,17527411,0 days 05:30:00,2024,22
ICICIBANK,1134.5,1137.0,1111.4,5,1115.55,13787687,0 days 05:30:00,2024,23
ICICIBANK,1131.95,1135.0,1124.15,5,1130.0,6312670,0 days 05:30:00,2024,24
ICICIBANK,1129.8,1147.8,1121.55,5,1131.9,11599857,0 days 05:30:00,2024,27
ICICIBANK,1126.95,1135.2,1125.0,5,1132.5,9311718,0 days 05:30:00,2024,28
ICICIBANK,1102.0,1123.55,1098.5,5,1115.05,19268547,0 days 05:30:00,2024,29
ICICIBANK,1113.7,1121.0,1096.9,5,1097.0,15255387,0 days 05:30:00,2024,30
ICICIBANK,1121.05,1130.6,1111.25,5,1118.0,26197718,0 days 05:30:00,2024,31
ICICIBANK,1160.0,1173.0,1136.3,6,1170.0,25699977,0 days 05:30:00,2024,3
ICICIBANK,1071.45,1159.4,1053.55,6,1157.9,43476837,0 days 05:30:00,2024,4
ICICIBANK,1108.65,1123.25,1051.05,6,1085.0,42172104,0 days 05:30:00,2024,5
ICICIBANK,1110.4,1118.0,1096.6,6,1118.0,18574162,0 days 05:30:00,2024,6
ICICIBANK,1121.7,1128.3,1103.6,6,1110.4,17197635,0 days 05:30:00,2024,7
ICICIBANK,1123.8,1133.2,1115.1,6,1116.0,10851455,0 days 05:30:00,2024,10
ICICIBANK,1118.2,1129.05,1111.0,6,1119.75,12250002,0 days 05:30:00,2024,11
ICICIBANK,1119.55,1133.4,1112.0,6,1121.0,16096514,0 days 05:30:00,2024,12
ICICIBANK,1107.35,1123.2,1105.0,6,1122.2,12494254,0 days 05:30:00,2024,13
ICICIBANK,1105.65,1114.0,1099.45,6,1114.0,11377979,0 days 05:30:00,2024,14
ICICIBANK,1122.85,1135.05,1101.2,6,1113.95,18306176,0 days 05:30:00,2024,18
ICICIBANK,1144.45,1165.55,1126.15,6,1127.95,34309514,0 days 05:30:00,2024,19
ICICIBANK,1156.8,1160.0,1135.5,6,1154.05,15475933,0 days 05:30:00,2024,20
ICICIBANK,1158.65,1169.9,1150.65,6,1163.55,69259425,0 days 05:30:00,2024,21
ICICIBANK,1170.1,1175.65,1152.65,6,1154.65,12210295,0 days 05:30:00,2024,24
ICICIBANK,1197.95,1206.0,1167.65,6,1170.25,27309845,0 days 05:30:00,2024,25
ICICIBANK,1218.0,1222.85,1193.85,6,1202.0,25403461,0 days 05:30:00,2024,26
ICICIBANK,1219.9,1235.0,1209.1,6,1228.35,20516632,0 days 05:30:00,2024,27
ICICIBANK,1199.6,1227.0,1196.35,6,1227.0,12507092,0 days 05:30:00,2024,28
ICICIBANK,1211.85,1215.35,1192.05,7,1199.6,8636894,0 days 05:30:00,2024,1
ICICIBANK,1190.6,1217.0,1185.55,7,1217.0,16153925,0 days 05:30:00,2024,2
ICICIBANK,1201.6,1215.85,1179.45,7,1196.85,22330897,0 days 05:30:00,2024,3
ICICIBANK,1233.0,1234.95,1214.3,7,1229.0,15275791,0 days 05:30:00,2024,4
ICICIBANK,1233.4,1242.6,1220.85,7,1225.0,9535575,0 days 05:30:00,2024,5
ICICIBANK,1235.05,1239.5,1216.9,7,1228.9,6617190,0 days 05:30:00,2024,8
ICICIBANK,1248.25,1250.2,1229.3,7,1234.95,13366874,0 days 05:30:00,2024,9
ICICIBANK,1243.2,1252.75,1236.35,7,1252.75,18226503,0 days 05:30:00,2024,10
ICICIBANK,1238.45,1257.8,1225.05,7,1246.35,11307116,0 days 05:30:00,2024,11
ICICIBANK,1232.9,1252.9,1230.1,7,1235.9,12208290,0 days 05:30:00,2024,12
ICICIBANK,1229.95,1238.45,1224.05,7,1233.1,15612671,0 days 05:30:00,2024,15
ICICIBANK,1239.9,1245.0,1229.0,7,1230.0,12320605,0 days 05:30:00,2024,16
ICICIBANK,1250.3,1256.45,1231.7,7,1234.9,10999632,0 days 05:30:00,2024,18
ICICIBANK,1248.65,1250.5,1240.25,7,1244.0,7958817,0 days 05:30:00,2024,19
ICICIBANK,1241.15,1245.3,1232.9,7,1240.0,9958965,0 days 05:30:00,2024,22
ICICIBANK,1226.75,1248.65,1212.5,7,1241.15,19369832,0 days 05:30:00,2024,23
ICICIBANK,1223.0,1233.65,1202.05,7,1225.0,20122521,0 days 05:30:00,2024,24
ICICIBANK,1197.9,1218.25,1190.6,7,1205.5,14154461,0 days 05:30:00,2024,25
ICICIBANK,1207.2,1220.0,1185.95,7,1190.0,19309265,0 days 05:30:00,2024,26
ICICIBANK,1212.7,1242.75,1204.15,7,1215.15,28458261,0 days 05:30:00,2024,29
ICICIBANK,1209.45,1230.85,1204.4,7,1213.0,23972277,0 days 05:30:00,2024,30
ICICIBANK,1214.9,1224.65,1211.0,7,1219.0,22297629,0 days 05:30:00,2024,31
ICICIBANK,1210.1,1222.65,1206.9,8,1212.5,8725046,0 days 05:30:00,2024,1
ICICIBANK,1196.55,1201.65,1190.1,8,1197.0,10735395,0 days 05:30:00,2024,2
ICICIBANK,1172.6,1188.9,1167.0,8,1182.0,14306771,0 days 05:30:00,2024,5
ICICIBANK,1166.85,1187.7,1161.5,8,1175.0,13575619,0 days 05:30:00,2024,6
ICICIBANK,1172.45,1179.8,1161.6,8,1178.95,15753644,0 days 05:30:00,2024,7
ICICIBANK,1164.6,1174.4,1158.9,8,1166.95,10806438,0 days 05:30:00,2024,8
ICICIBANK,1171.6,1180.95,1169.0,8,1176.55,8687307,0 days 05:30:00,2024,9
ICICIBANK,1172.8,1178.25,1156.0,8,1171.0,10860455,0 days 05:30:00,2024,12
ICICIBANK,1168.35,1189.25,1163.6,8,1183.2,13117927,0 days 05:30:00,2024,13
ICICIBANK,1161.65,1170.05,1153.0,8,1167.0,13431801,0 days 05:30:00,2024,14
ICICIBANK,1187.25,1193.0,1165.65,8,1170.0,10961370,0 days 05:30:00,2024,16
ICICIBANK,1175.9,1195.75,1173.3,8,1191.0,6686394,0 days 05:30:00,2024,19
ICICIBANK,1179.45,1189.8,1170.0,8,1174.2,10427061,0 days 05:30:00,2024,20
ICICIBANK,1174.85,1178.65,1165.1,8,1177.0,17234142,0 days 05:30:00,2024,21
ICICIBANK,1191.1,1192.6,1176.6,8,1182.0,8564142,0 days 05:30:00,2024,22
ICICIBANK,1203.5,1205.0,1188.55,8,1193.0,7518309,0 days 05:30:00,2024,23
ICICIBANK,1213.3,1214.95,1201.05,8,1205.55,10920226,0 days 05:30:00,2024,26
ICICIBANK,1226.35,1232.5,1208.9,8,1213.3,16295325,0 days 05:30:00,2024,27
ICICIBANK,1223.85,1226.4,1217.3,8,1222.65,12291305,0 days 05:30:00,2024,28
ICICIBANK,1221.9,1235.0,1217.0,8,1218.95,10806748,0 days 05:30:00,2024,29
ICICIBANK,1229.2,1235.55,1218.9,8,1230.0,21211148,0 days 05:30:00,2024,30
ICICIBANK,1229.95,1239.2,1222.5,9,1239.0,12516759,0 days 05:30:00,2024,2
ICICIBANK,1247.7,1250.95,1220.4,9,1227.2,19114907,0 days 05:30:00,2024,3
ICICIBANK,1236.35,1243.7,1232.8,9,1239.85,13505843,0 days 05:30:00,2024,4
ICICIBANK,1235.95,1244.85,1231.3,9,1238.0,9142811,0 days 05:30:00,2024,5
ICICIBANK,1208.15,1233.9,1205.0,9,1225.95,10170479,0 days 05:30:00,2024,6
ICICIBANK,1235.0,1238.3,1200.45,9,1202.9,13863250,0 days 05:30:00,2024,9
ICICIBANK,1237.3,1241.35,1227.0,9,1236.95,15545130,0 days 05:30:00,2024,10
ICICIBANK,1236.35,1239.3,1226.4,9,1231.5,11993242,0 days 05:30:00,2024,11
ICICIBANK,1252.15,1257.0,1226.35,9,1238.0,15376442,0 days 05:30:00,2024,12
ICICIBANK,1250.35,1255.95,1242.05,9,1252.0,9877288,0 days 05:30:00,2024,13
ICICIBANK,1262.85,1265.6,1244.7,9,1251.0,8973335,0 days 05:30:00,2024,16
ICICIBANK,1268.1,1272.25,1258.4,9,1259.95,11513121,0 days 05:30:00,2024,17
ICICIBANK,1288.35,1295.35,1262.0,9,1262.0,12466597,0 days 05:30:00,2024,18
ICICIBANK,1292.0,1300.0,1285.35,9,1288.35,13172268,0 days 05:30:00,2024,19
ICICIBANK,1338.45,1362.35,1291.55,9,1295.0,73257767,0 days 05:30:00,2024,20
ICICIBANK,1321.9,1331.8,1308.5,9,1331.0,11380409,0 days 05:30:00,2024,23
ICICIBANK,1318.6,1331.4,1315.45,9,1321.0,13886037,0 days 05:30:00,2024,24
ICICIBANK,1323.85,1327.75,1310.1,9,1310.75,8728019,0 days 05:30:00,2024,25
ICICIBANK,1329.05,1333.35,1316.9,9,1320.0,11100869,0 days 05:30:00,2024,26
ICICIBANK,1306.6,1333.0,1303.85,9,1333.0,17117379,0 days 05:30:00,2024,27
ICICIBANK,1273.0,1296.8,1270.9,9,1292.1,12622212,0 days 05:30:00,2024,30
ICICIBANK,1274.4,1280.25,1267.6,10,1269.8,10972413,0 days 05:30:00,2024,1
ICICIBANK,1256.35,1265.75,1248.15,10,1253.6,17648551,0 days 05:30:00,2024,3
ICICIBANK,1239.75,1264.4,1236.2,10,1247.1,13488887,0 days 05:30:00,2024,4
ICICIBANK,1233.9,1262.95,1225.0,10,1241.55,20667247,0 days 05:30:00,2024,7
ICICIBANK,1236.6,1247.8,1229.75,10,1241.0,12219259,0 days 05:30:00,2024,8
ICICIBANK,1244.15,1265.1,1232.65,10,1243.05,14765997,0 days 05:30:00,2024,9
ICICIBANK,1243.5,1254.7,1238.0,10,1246.75,9118195,0 days 05:30:00,2024,10
ICICIBANK,1223.0,1240.8,1222.0,10,1237.0,8472512,0 days 05:30:00,2024,11
ICICIBANK,1231.75,1237.9,1217.4,10,1221.0,11833929,0 days 05:30:00,2024,14
ICICIBANK,1255.5,1258.3,1235.4,10,1238.95,11657338,0 days 05:30:00,2024,15
ICICIBANK,1243.15,1254.95,1241.6,10,1248.5,7869727,0 days 05:30:00,2024,16
ICICIBANK,1231.25,1256.95,1224.4,10,1249.45,8459497,0 days 05:30:00,2024,17
ICICIBANK,1264.5,1268.9,1225.25,10,1227.95,11018126,0 days 05:30:00,2024,18
ICICIBANK,1259.05,1272.35,1250.55,10,1264.5,7742775,0 days 05:30:00,2024,21
ICICIBANK,1267.5,1284.9,1259.75,10,1266.6,20090801,0 days 05:30:00,2024,22
ICICIBANK,1251.6,1267.95,1243.05,10,1261.0,14055447,0 days 05:30:00,2024,23
ICICIBANK,1252.75,1260.45,1241.05,10,1250.25,12223031,0 days 05:30:00,2024,24
ICICIBANK,1255.45,1268.9,1234.2,10,1247.25,13546055,0 days 05:30:00,2024,25
ICICIBANK,1292.85,1307.8,1280.6,10,1285.5,24096412,0 days 05:30:00,2024,28
ICICIBANK,1331.85,1335.35,1299.25,10,1301.35,20656117,0 days 05:30:00,2024,29
ICICIBANK,1312.15,1330.9,1305.6,10,1324.0,15055031,0 days 05:30:00,2024,30
ICICIBANK,1292.25,1318.95,1288.55,10,1307.25,23497314,0 days 05:30:00,2024,31
ICICIBANK,1291.8,1296.2,1286.25,11,1289.95,1007022,0 days 05:30:00,2024,1
ICICIBANK,1277.2,1291.8,1270.05,11,1290.1,14309121,0 days 05:30:00,2024,4
ICICIBANK,1296.7,1301.3,1263.1,11,1273.0,16431920,0 days 05:30:00,2024,5
ICICIBANK,1302.35,1315.0,1292.7,11,1300.25,12037405,0 days 05:30:00,2024,6
ICICIBANK,1278.7,1302.8,1275.25,11,1297.15,9909035,0 days 05:30:00,2024,7
ICICIBANK,1258.85,1275.0,1252.7,11,1270.0,11195808,0 days 05:30:00,2024,8
ICICIBANK,1269.3,1275.9,1246.65,11,1262.0,8387780,0 days 05:30:00,2024,11
ICICIBANK,1270.6,1295.0,1264.5,11,1276.15,13486168,0 days 05:30:00,2024,12
ICICIBANK,1253.7,1276.25,1250.0,11,1270.6,12260404,0 days 05:30:00,2024,13
ICICIBANK,1256.95,1267.7,1243.05,11,1253.75,9506892,0 days 05:30:00,2024,14
ICICIBANK,1253.45,1262.6,1249.4,11,1260.0,6195554,0 days 05:30:00,2024,18
ICICIBANK,1249.1,1261.0,1240.85,11,1257.05,11537317,0 days 05:30:00,2024,19
ICICIBANK,1250.55,1256.9,1232.55,11,1248.55,9593870,0 days 05:30:00,2024,21
ICICIBANK,1278.05,1281.4,1256.0,11,1258.0,11604338,0 days 05:30:00,2024,22
