Ticker,close,high,low,month,open,volume,time,year,day
SBILIFE,1423.65,1425.15,1387.1,11,1389.0,2049132,0 days 05:30:00,2023,21
SBILIFE,1430.1,1438.55,1417.35,11,1425.0,865655,0 days 05:30:00,2023,22
SBILIFE,1410.95,1434.4,1406.35,11,1430.1,549853,0 days 05:30:00,2023,23
SBILIFE,1409.7,1418.95,1401.05,11,1414.0,387896,0 days 05:30:00,2023,24
SBILIFE,1412.45,1417.3,1393.1,11,1409.8,1123470,0 days 05:30:00,2023,28
SBILIFE,1407.85,1421.8,1406.0,11,1415.45,887709,0 days 05:30:00,2023,29
SBILIFE,1435.25,1444.2,1409.05,11,1410.0,3027395,0 days 05:30:00,2023,30
SBILIFE,1423.65,1445.0,1420.1,12,1438.05,808841,0 days 05:30:00,2023,1
SBILIFE,1454.0,1458.7,1415.0,12,1439.9,2078827,0 days 05:30:00,2023,4
SBILIFE,1460.95,1472.1,1443.0,12,1454.0,1932719,0 days 05:30:00,2023,5
SBILIFE,1450.7,1462.95,1445.15,12,1462.0,724418,0 days 05:30:00,2023,6
SBILIFE,1455.75,1483.45,1450.1,12,1456.85,1244939,0 days 05:30:00,2023,7
SBILIFE,1465.2,1469.55,1451.55,12,1455.0,1654799,0 days 05:30:00,2023,8
SBILIFE,1460.6,1468.3,1455.0,12,1465.2,731571,0 days 05:30:00,2023,11
SBILIFE,1481.45,1491.9,1459.95,12,1464.5,1763549,0 days 05:30:00,2023,12
SBILIFE,1466.8,1483.15,1460.0,12,1483.15,2279728,0 days 05:30:00,2023,13
SBILIFE,1469.85,1477.6,1454.95,12,1473.0,2953215,0 days 05:30:00,2023,14
SBILIFE,1452.5,1485.0,1448.6,12,1474.0,1482700,0 days 05:30:00,2023,15
SBILIFE,1446.95,1461.4,1441.65,12,1452.5,1580916,0 days 05:30:00,2023,18
SBILIFE,1424.55,1448.0,1419.05,12,1444.95,1282514,0 days 05:30:00,2023,19
SBILIFE,1409.25,1437.0,1404.05,12,1437.0,1151553,0 days 05:30:00,2023,20
SBILIFE,1403.75,1410.3,1379.95,12,1401.5,1841616,0 days 05:30:00,2023,21
SBILIFE,1394.3,1417.7,1387.05,12,1414.0,1111420,0 days 05:30:00,2023,22
SBILIFE,1395.3,1409.15,1387.65,12,1400.0,875367,0 days 05:30:00,2023,26
SBILIFE,1421.35,1424.0,1399.1,12,1405.0,718369,0 days 05:30:00,2023,27
SBILIFE,1435.3,1444.95,1419.2,12,1428.5,1446654,0 days 05:30:00,2023,28
SBILIFE,1432.6,1435.25,1421.05,12,1433.0,383858,0 days 05:30:00,2023,29
SBILIFE,1432.1,1437.6,1425.95,1,1435.85,158288,0 days 05:30:00,2024,1
SBILIFE,1437.65,1449.7,1421.75,1,1437.0,691712,0 days 05:30:00,2024,2
SBILIFE,1422.7,1440.9,1415.6,1,1430.0,550221,0 days 05:30:00,2024,3
SBILIFE,1431.6,1436.6,1415.0,1,1420.8,938454,0 days 05:30:00,2024,4
SBILIFE,1454.15,1468.0,1433.7,1,1435.9,1258280,0 days 05:30:00,2024,5
SBILIFE,1421.05,1460.1,1416.4,1,1454.15,738502,0 days 05:30:00,2024,8
SBILIFE,1449.35,1468.25,1421.0,1,1429.0,1871763,0 days 05:30:00,2024,9
SBILIFE,1451.45,1495.35,1448.0,1,1454.95,2547856,0 days 05:30:00,2024,10
SBILIFE,1427.8,1463.3,1425.9,1,1450.05,908421,0 days 05:30:00,2024,11
SBILIFE,1435.3,1440.9,1418.5,1,1434.8,557158,0 days 05:30:00,2024,12
SBILIFE,1430.05,1444.55,1424.55,1,1442.0,902104,0 days 05:30:00,2024,15
SBILIFE,1408.8,1431.9,1405.55,1,1425.05,1729041,0 days 05:30:00,2024,16
SBILIFE,1421.15,1444.95,1386.55,1,1397.0,2628568,0 days 05:30:00,2024,17
SBILIFE,1404.9,1438.0,1384.2,1,1416.9,2296538,0 days 05:30:00,2024,18
SBILIFE,1440.6,1445.0,1405.4,1,1405.9,570639,0 days 05:30:00,2024,19
SBILIFE,1442.2,1454.35,1431.6,1,1448.9,463302,0 days 05:30:00,2024,20
SBILIFE,1375.5,1448.65,1367.35,1,1444.0,2880301,0 days 05:30:00,2024,23
SBILIFE,1410.55,1413.9,1368.55,1,1380.4,1255876,0 days 05:30:00,2024,24
SBILIFE,1380.9,1414.9,1357.15,1,1414.9,3230297,0 days 05:30:00,2024,25
SBILIFE,1418.4,1424.6,1388.0,1,1388.0,1607583,0 days 05:30:00,2024,29
SBILIFE,1399.0,1433.7,1392.85,1,1425.0,1464906,0 days 05:30:00,2024,30
SBILIFE,1401.15,1406.5,1381.7,1,1400.0,1343827,0 days 05:30:00,2024,31
SBILIFE,1432.75,1459.7,1398.5,2,1407.3,1803699,0 days 05:30:00,2024,1
SBILIFE,1435.45,1456.0,1420.05,2,1440.8,1817169,0 days 05:30:00,2024,2
SBILIFE,1419.85,1460.0,1414.9,2,1435.0,1010779,0 days 05:30:00,2024,5
SBILIFE,1464.0,1469.95,1404.9,2,1422.6,1515381,0 days 05:30:00,2024,6
SBILIFE,1469.45,1493.0,1453.65,2,1472.6,690402,0 days 05:30:00,2024,7
SBILIFE,1459.05,1492.1,1455.15,2,1481.9,1679065,0 days 05:30:00,2024,8
SBILIFE,1439.7,1468.0,1436.5,2,1468.0,596482,0 days 05:30:00,2024,9
SBILIFE,1436.0,1452.0,1423.25,2,1442.45,515507,0 days 05:30:00,2024,12
SBILIFE,1467.6,1475.85,1428.2,2,1436.0,1388464,0 days 05:30:00,2024,13
SBILIFE,1453.7,1464.0,1439.05,2,1460.0,504590,0 days 05:30:00,2024,14
SBILIFE,1453.35,1464.35,1443.65,2,1464.0,736364,0 days 05:30:00,2024,15
SBILIFE,1508.45,1516.2,1451.6,2,1456.4,2008339,0 days 05:30:00,2024,16
SBILIFE,1488.85,1522.0,1486.0,2,1517.1,1163429,0 days 05:30:00,2024,19
SBILIFE,1513.55,1517.65,1473.35,2,1488.85,1569035,0 days 05:30:00,2024,20
SBILIFE,1501.7,1519.5,1495.4,2,1510.05,1156081,0 days 05:30:00,2024,21
SBILIFE,1509.65,1513.5,1470.2,2,1510.0,1355358,0 days 05:30:00,2024,22
SBILIFE,1529.15,1536.25,1501.25,2,1508.4,1115653,0 days 05:30:00,2024,23
SBILIFE,1549.15,1553.4,1525.1,2,1531.15,1283074,0 days 05:30:00,2024,26
SBILIFE,1542.7,1569.0,1538.9,2,1553.8,1764621,0 days 05:30:00,2024,27
SBILIFE,1540.2,1556.75,1536.4,2,1544.0,834214,0 days 05:30:00,2024,28
SBILIFE,1552.55,1567.1,1525.4,2,1540.2,1672455,0 days 05:30:00,2024,29
SBILIFE,1542.15,1569.35,1536.05,3,1564.9,1088145,0 days 05:30:00,2024,1
SBILIFE,1546.8,1569.4,1535.2,3,1553.05,50098,0 days 05:30:00,2024,2
SBILIFE,1517.95,1554.0,1508.25,3,1553.85,2126926,0 days 05:30:00,2024,4
SBILIFE,1491.25,1525.0,1487.95,3,1525.0,1476872,0 days 05:30:00,2024,5
SBILIFE,1520.4,1523.9,1487.0,3,1492.25,1568041,0 days 05:30:00,2024,6
SBILIFE,1510.4,1521.3,1489.0,3,1520.0,2468543,0 days 05:30:00,2024,7
SBILIFE,1532.1,1539.8,1513.6,3,1526.95,1824218,0 days 05:30:00,2024,11
SBILIFE,1516.4,1551.75,1509.05,3,1533.0,1608593,0 days 05:30:00,2024,12
SBILIFE,1487.35,1532.6,1480.65,3,1524.0,1461171,0 days 05:30:00,2024,13
SBILIFE,1505.85,1514.55,1465.3,3,1482.2,1094035,0 days 05:30:00,2024,14
SBILIFE,1500.0,1504.95,1481.1,3,1482.0,1466897,0 days 05:30:00,2024,15
SBILIFE,1489.7,1503.45,1478.3,3,1493.0,641326,0 days 05:30:00,2024,18
SBILIFE,1461.35,1488.95,1456.3,3,1480.0,1010444,0 days 05:30:00,2024,19
SBILIFE,1458.4,1469.45,1450.0,3,1460.0,477278,0 days 05:30:00,2024,20
SBILIFE,1468.05,1477.0,1458.0,3,1472.9,958834,0 days 05:30:00,2024,21
SBILIFE,1501.1,1511.0,1458.1,3,1474.0,563028,0 days 05:30:00,2024,22
SBILIFE,1486.4,1509.45,1457.8,3,1458.5,1349881,0 days 05:30:00,2024,26
SBILIFE,1479.55,1499.0,1473.5,3,1490.0,795193,0 days 05:30:00,2024,27
SBILIFE,1500.25,1521.85,1480.0,3,1480.0,1704887,0 days 05:30:00,2024,28
SBILIFE,1489.95,1519.1,1486.75,4,1498.0,838186,0 days 05:30:00,2024,1
SBILIFE,1470.6,1496.6,1465.3,4,1495.0,941688,0 days 05:30:00,2024,2
SBILIFE,1460.8,1472.95,1456.05,4,1470.0,1862464,0 days 05:30:00,2024,3
SBILIFE,1463.75,1475.05,1447.0,4,1467.5,1905528,0 days 05:30:00,2024,4
SBILIFE,1485.3,1489.9,1460.15,4,1469.0,836975,0 days 05:30:00,2024,5
SBILIFE,1518.8,1528.0,1487.0,4,1488.7,822205,0 days 05:30:00,2024,8
SBILIFE,1510.55,1527.4,1503.05,4,1525.1,718575,0 days 05:30:00,2024,9
SBILIFE,1503.35,1516.7,1481.0,4,1515.0,1056524,0 days 05:30:00,2024,10
SBILIFE,1493.15,1511.4,1488.2,4,1501.0,787733,0 days 05:30:00,2024,12
SBILIFE,1466.9,1489.9,1462.5,4,1489.85,994053,0 days 05:30:00,2024,15
SBILIFE,1462.75,1476.9,1452.0,4,1460.2,717750,0 days 05:30:00,2024,16
SBILIFE,1456.95,1483.65,1448.0,4,1465.0,1746383,0 days 05:30:00,2024,18
SBILIFE,1447.55,1457.55,1425.35,4,1450.0,1129149,0 days 05:30:00,2024,19
SBILIFE,1475.4,1482.9,1452.0,4,1456.5,772048,0 days 05:30:00,2024,22
SBILIFE,1469.85,1489.2,1464.25,4,1478.0,1042729,0 days 05:30:00,2024,23
SBILIFE,1460.05,1478.0,1452.55,4,1469.85,898680,0 days 05:30:00,2024,24
SBILIFE,1444.45,1464.0,1436.15,4,1464.0,2406788,0 days 05:30:00,2024,25
SBILIFE,1415.25,1466.85,1411.2,4,1455.0,2180945,0 days 05:30:00,2024,26
SBILIFE,1422.35,1460.9,1414.05,4,1437.0,4381119,0 days 05:30:00,2024,29
SBILIFE,1436.55,1449.85,1423.2,4,1432.0,2402464,0 days 05:30:00,2024,30
SBILIFE,1460.9,1464.75,1416.35,5,1416.35,2194261,0 days 05:30:00,2024,2
SBILIFE,1443.25,1472.7,1438.4,5,1469.0,1355425,0 days 05:30:00,2024,3
SBILIFE,1440.6,1457.45,1431.6,5,1450.0,920880,0 days 05:30:00,2024,6
SBILIFE,1450.15,1458.9,1431.55,5,1440.9,1800920,0 days 05:30:00,2024,7
SBILIFE,1426.75,1465.95,1423.0,5,1440.0,1297162,0 days 05:30:00,2024,8
SBILIFE,1422.4,1439.5,1413.2,5,1431.9,1645954,0 days 05:30:00,2024,9
SBILIFE,1431.95,1438.5,1415.75,5,1425.0,741292,0 days 05:30:00,2024,10
SBILIFE,1425.1,1440.0,1420.55,5,1435.0,771284,0 days 05:30:00,2024,13
SBILIFE,1432.85,1436.75,1422.05,5,1427.2,896653,0 days 05:30:00,2024,14
SBILIFE,1430.1,1443.85,1425.75,5,1440.0,254646,0 days 05:30:00,2024,15
SBILIFE,1452.2,1458.2,1420.15,5,1431.55,1176239,0 days 05:30:00,2024,16
SBILIFE,1434.2,1450.0,1430.5,5,1450.0,2433315,0 days 05:30:00,2024,17
SBILIFE,1439.85,1444.1,1430.5,5,1434.0,29747,0 days 05:30:00,2024,18
SBILIFE,1429.65,1440.7,1422.5,5,1438.85,1300334,0 days 05:30:00,2024,21
SBILIFE,1427.4,1435.55,1424.0,5,1434.25,966583,0 days 05:30:00,2024,22
SBILIFE,1446.8,1452.95,1424.05,5,1434.0,1206423,0 days 05:30:00,2024,23
SBILIFE,1436.25,1448.45,1433.45,5,1442.5,487961,0 days 05:30:00,2024,24
SBILIFE,1410.2,1448.0,1402.15,5,1435.0,1675749,0 days 05:30:00,2024,27
SBILIFE,1450.75,1455.0,1405.9,5,1415.0,1600105,0 days 05:30:00,2024,28
SBILIFE,1412.8,1449.45,1406.6,5,1448.0,1518325,0 days 05:30:00,2024,29
SBILIFE,1380.05,1418.8,1371.0,5,1418.8,2097166,0 days 05:30:00,2024,30
SBILIFE,1386.4,1401.15,1372.6,5,1393.8,2559060,0 days 05:30:00,2024,31
SBILIFE,1391.5,1436.4,1387.35,6,1435.3,870693,0 days 05:30:00,2024,3
SBILIFE,1338.85,1402.7,1307.7,6,1398.15,3277433,0 days 05:30:00,2024,4
SBILIFE,1390.1,1396.2,1330.7,6,1341.0,1238176,0 days 05:30:00,2024,5
SBILIFE,1442.85,1445.8,1380.25,6,1390.1,2227021,0 days 05:30:00,2024,6
SBILIFE,1425.85,1440.0,1420.0,6,1435.1,1279929,0 days 05:30:00,2024,7
SBILIFE,1432.3,1452.0,1418.35,6,1436.85,2059288,0 days 05:30:00,2024,10
SBILIFE,1428.05,1439.8,1422.0,6,1432.45,991450,0 days 05:30:00,2024,11
SBILIFE,1452.7,1461.8,1425.8,6,1428.1,1823958,0 days 05:30:00,2024,12
SBILIFE,1449.9,1479.45,1432.85,6,1459.65,3086173,0 days 05:30:00,2024,13
SBILIFE,1469.9,1473.75,1440.6,6,1444.9,856835,0 days 05:30:00,2024,14
SBILIFE,1473.55,1480.0,1455.05,6,1480.0,1427035,0 days 05:30:00,2024,18
SBILIFE,1449.2,1478.4,1446.15,6,1478.35,578983,0 days 05:30:00,2024,19
SBILIFE,1455.5,1480.9,1451.45,6,1476.0,1444553,0 days 05:30:00,2024,20
SBILIFE,1464.15,1478.55,1445.15,6,1455.5,1184387,0 days 05:30:00,2024,21
SBILIFE,1452.75,1464.15,1447.2,6,1464.15,460942,0 days 05:30:00,2024,24
SBILIFE,1462.0,1467.5,1430.0,6,1457.4,1845922,0 days 05:30:00,2024,25
SBILIFE,1450.9,1475.65,1447.0,6,1462.0,780636,0 days 05:30:00,2024,26
SBILIFE,1463.45,1473.65,1437.55,6,1445.0,1492222,0 days 05:30:00,2024,27
SBILIFE,1491.95,1498.8,1450.0,6,1450.1,1533271,0 days 05:30:00,2024,28
SBILIFE,1501.85,1511.9,1481.9,7,1491.95,788569,0 days 05:30:00,2024,1
SBILIFE,1494.9,1510.35,1468.1,7,1507.0,1462260,0 days 05:30:00,2024,2
SBILIFE,1496.35,1506.95,1486.2,7,1503.0,527776,0 days 05:30:00,2024,3
SBILIFE,1507.75,1518.85,1492.25,7,1496.4,1363288,0 days 05:30:00,2024,4
SBILIFE,1529.4,1531.95,1505.45,7,1507.75,961676,0 days 05:30:00,2024,5
SBILIFE,1514.95,1531.95,1508.25,7,1529.4,774723,0 days 05:30:00,2024,8
SBILIFE,1524.75,1529.0,1512.4,7,1525.0,726889,0 days 05:30:00,2024,9
SBILIFE,1558.8,1562.5,1518.6,7,1524.75,1964480,0 days 05:30:00,2024,10
SBILIFE,1558.8,1569.65,1546.15,7,1562.0,1156236,0 days 05:30:00,2024,11
SBILIFE,1562.85,1570.0,1547.35,7,1562.9,589534,0 days 05:30:00,2024,12
SBILIFE,1613.45,1620.9,1557.9,7,1562.85,2498480,0 days 05:30:00,2024,15
SBILIFE,1621.35,1639.6,1592.2,7,1613.4,1844059,0 days 05:30:00,2024,16
SBILIFE,1659.8,1664.95,1615.05,7,1620.0,2104021,0 days 05:30:00,2024,18
SBILIFE,1647.7,1658.55,1632.0,7,1632.0,567209,0 days 05:30:00,2024,19
SBILIFE,1621.15,1647.7,1618.65,7,1641.1,397490,0 days 05:30:00,2024,22
SBILIFE,1594.85,1638.0,1578.05,7,1621.15,2145861,0 days 05:30:00,2024,23
SBILIFE,1632.95,1650.0,1579.65,7,1580.0,2099093,0 days 05:30:00,2024,24
SBILIFE,1695.4,1701.35,1645.0,7,1645.0,4427012,0 days 05:30:00,2024,25
SBILIFE,1750.95,1777.7,1686.25,7,1686.25,2982227,0 days 05:30:00,2024,26
SBILIFE,1746.7,1763.55,1736.5,7,1752.5,1368641,0 days 05:30:00,2024,29
SBILIFE,1721.05,1746.3,1708.0,7,1740.5,2096978,0 days 05:30:00,2024,30
SBILIFE,1753.65,1760.0,1720.0,7,1721.05,1082466,0 days 05:30:00,2024,31
SBILIFE,1767.25,1791.15,1758.1,8,1791.1,1247361,0 days 05:30:00,2024,1
SBILIFE,1744.9,1768.9,1731.0,8,1760.0,594517,0 days 05:30:00,2024,2
SBILIFE,1722.2,1739.35,1679.95,8,1680.0,1240111,0 days 05:30:00,2024,5
SBILIFE,1674.5,1780.0,1670.1,8,1722.2,1500825,0 days 05:30:00,2024,6
SBILIFE,1685.7,1698.9,1677.1,8,1690.05,603417,0 days 05:30:00,2024,7
SBILIFE,1706.3,1715.15,1670.05,8,1671.1,1291138,0 days 05:30:00,2024,8
SBILIFE,1725.1,1733.4,1708.0,8,1720.0,804893,0 days 05:30:00,2024,9
SBILIFE,1705.0,1730.0,1692.05,8,1722.9,1019251,0 days 05:30:00,2024,12
SBILIFE,1682.4,1721.3,1672.05,8,1705.0,1064268,0 days 05:30:00,2024,13
SBILIFE,1692.1,1707.35,1673.0,8,1696.2,557473,0 days 05:30:00,2024,14
SBILIFE,1688.9,1702.1,1666.15,8,1699.0,721574,0 days 05:30:00,2024,16
SBILIFE,1671.55,1696.8,1666.0,8,1696.8,632647,0 days 05:30:00,2024,19
SBILIFE,1761.3,1770.8,1672.75,8,1672.8,3951662,0 days 05:30:00,2024,20
SBILIFE,1800.6,1804.45,1750.9,8,1761.3,2972530,0 days 05:30:00,2024,21
SBILIFE,1795.25,1812.4,1789.85,8,1801.0,1380510,0 days 05:30:00,2024,22
SBILIFE,1789.3,1798.4,1782.0,8,1789.5,858249,0 days 05:30:00,2024,23
SBILIFE,1796.25,1801.45,1769.35,8,1791.0,593628,0 days 05:30:00,2024,26
SBILIFE,1838.95,1848.6,1784.1,8,1788.4,2239371,0 days 05:30:00,2024,27
SBILIFE,1843.7,1854.25,1826.0,8,1838.75,724092,0 days 05:30:00,2024,28
SBILIFE,1843.7,1867.75,1835.5,8,1840.0,2248185,0 days 05:30:00,2024,29
SBILIFE,1850.3,1869.8,1837.0,8,1839.95,2125138,0 days 05:30:00,2024,30
SBILIFE,1888.75,1894.65,1849.05,9,1850.3,2522132,0 days 05:30:00,2024,2
SBILIFE,1928.65,1936.0,1881.75,9,1890.0,3457882,0 days 05:30:00,2024,3
SBILIFE,1912.2,1920.0,1902.35,9,1910.0,952279,0 days 05:30:00,2024,4
SBILIFE,1907.85,1919.0,1900.2,9,1919.0,947097,0 days 05:30:00,2024,5
SBILIFE,1896.3,1916.85,1889.45,9,1898.1,772396,0 days 05:30:00,2024,6
SBILIFE,1901.75,1932.85,1894.5,9,1900.85,1845859,0 days 05:30:00,2024,9
SBILIFE,1853.45,1890.0,1838.75,9,1890.0,2515665,0 days 05:30:00,2024,10
SBILIFE,1859.15,1871.05,1844.55,9,1845.1,630094,0 days 05:30:00,2024,11
SBILIFE,1875.95,1880.0,1840.6,9,1863.0,1126825,0 days 05:30:00,2024,12
SBILIFE,1846.5,1871.75,1841.75,9,1869.0,886112,0 days 05:30:00,2024,13
SBILIFE,1821.25,1864.8,1816.1,9,1851.0,1576652,0 days 05:30:00,2024,16
SBILIFE,1819.15,1844.3,1808.45,9,1823.5,844866,0 days 05:30:00,2024,17
SBILIFE,1842.45,1848.95,1815.05,9,1818.2,518691,0 days 05:30:00,2024,18
SBILIFE,1840.95,1860.0,1828.2,9,1850.0,776068,0 days 05:30:00,2024,19
SBILIFE,1870.25,1885.0,1845.0,9,1850.0,1512372,0 days 05:30:00,2024,20
SBILIFE,1920.15,1925.0,1880.0,9,1882.0,1022492,0 days 05:30:00,2024,23
SBILIFE,1864.35,1927.95,1854.6,9,1927.1,2608386,0 days 05:30:00,2024,24
SBILIFE,1863.6,1875.0,1841.05,9,1873.7,1395256,0 days 05:30:00,2024,25
SBILIFE,1898.3,1902.05,1868.5,9,1873.0,1396821,0 days 05:30:00,2024,26
SBILIFE,1882.65,1913.0,1873.9,9,1898.3,1678089,0 days 05:30:00,2024,27
SBILIFE,1844.0,1893.6,1838.25,9,1892.0,1473366,0 days 05:30:00,2024,30
SBILIFE,1834.2,1859.3,1824.3,10,1840.2,885515,0 days 05:30:00,2024,1
SBILIFE,1805.55,1845.2,1795.05,10,1807.0,1307453,0 days 05:30:00,2024,3
SBILIFE,1798.1,1850.0,1782.55,10,1805.55,1554623,0 days 05:30:00,2024,4
SBILIFE,1787.95,1819.85,1776.0,10,1800.0,692912,0 days 05:30:00,2024,7
SBILIFE,1728.05,1799.05,1723.55,10,1785.0,2888148,0 days 05:30:00,2024,8
SBILIFE,1737.4,1759.0,1733.05,10,1748.05,704112,0 days 05:30:00,2024,9
SBILIFE,1734.5,1754.45,1729.55,10,1745.15,784503,0 days 05:30:00,2024,10
SBILIFE,1735.05,1746.75,1718.6,10,1737.5,805944,0 days 05:30:00,2024,11
SBILIFE,1738.3,1743.85,1717.3,10,1738.75,1349793,0 days 05:30:00,2024,14
SBILIFE,1723.75,1754.95,1718.5,10,1741.95,2159705,0 days 05:30:00,2024,15
SBILIFE,1733.75,1749.0,1724.0,10,1725.05,891554,0 days 05:30:00,2024,16
SBILIFE,1702.0,1739.0,1695.75,10,1734.0,2442434,0 days 05:30:00,2024,17
SBILIFE,1706.05,1717.45,1680.6,10,1706.0,2045293,0 days 05:30:00,2024,18
SBILIFE,1711.85,1776.05,1696.8,10,1715.15,1574574,0 days 05:30:00,2024,21
SBILIFE,1698.15,1726.95,1672.9,10,1701.0,1290296,0 days 05:30:00,2024,22
SBILIFE,1716.0,1728.9,1692.25,10,1703.2,952362,0 days 05:30:00,2024,23
SBILIFE,1635.3,1724.45,1623.0,10,1724.45,4320374,0 days 05:30:00,2024,24
SBILIFE,1616.75,1653.3,1603.95,10,1644.85,1639581,0 days 05:30:00,2024,25
SBILIFE,1605.9,1620.0,1593.6,10,1617.0,2366566,0 days 05:30:00,2024,28
SBILIFE,1661.35,1665.8,1595.9,10,1606.0,2052244,0 days 05:30:00,2024,29
SBILIFE,1624.15,1649.35,1619.3,10,1636.5,1512352,0 days 05:30:00,2024,30
SBILIFE,1622.15,1641.95,1613.05,10,1630.1,809110,0 days 05:30:00,2024,31
SBILIFE,1628.85,1639.4,1623.0,11,1639.4,53886,0 days 05:30:00,2024,1
SBILIFE,1608.8,1641.15,1588.0,11,1637.0,1470020,0 days 05:30:00,2024,4
SBILIFE,1633.2,1642.0,1598.65,11,1606.8,978590,0 days 05:30:00,2024,5
SBILIFE,1603.95,1638.65,1600.45,11,1633.2,1352644,0 days 05:30:00,2024,6
SBILIFE,1589.85,1617.95,1575.0,11,1605.05,1359619,0 days 05:30:00,2024,7
SBILIFE,1569.95,1603.35,1566.85,11,1589.0,1131938,0 days 05:30:00,2024,8
SBILIFE,1566.0,1578.6,1555.25,11,1578.6,862991,0 days 05:30:00,2024,11
SBILIFE,1562.45,1585.95,1557.0,11,1569.1,1177157,0 days 05:30:00,2024,12
SBILIFE,1546.7,1572.0,1540.0,11,1560.0,2946117,0 days 05:30:00,2024,13
SBILIFE,1562.3,1568.95,1546.05,11,1546.2,684365,0 days 05:30:00,2024,14
SBILIFE,1562.6,1566.55,1551.0,11,1551.0,490930,0 days 05:30:00,2024,18
SBILIFE,1522.9,1568.05,1501.0,11,1568.0,4198931,0 days 05:30:00,2024,19
SBILIFE,1477.95,1515.5,1474.0,11,1513.3,1827614,0 days 05:30:00,2024,21
SBILIFE,1485.15,1496.45,1475.0,11,1485.35,977581,0 days 05:30:00,2024,22
