Ticker,close,high,low,month,open,volume,time,year,day
ONGC,195.4,197.8,194.55,12,196.95,10719911,0 days 05:30:00,2023,12
ONGC,193.15,195.4,192.05,12,195.4,10892122,0 days 05:30:00,2023,13
ONGC,195.95,196.3,193.25,12,195.9,15257294,0 days 05:30:00,2023,14
ONGC,201.05,201.95,196.85,12,197.25,22863981,0 days 05:30:00,2023,15
ONGC,199.0,201.65,197.35,12,201.05,8061011,0 days 05:30:00,2023,18
ONGC,200.3,203.55,199.3,12,202.0,16739742,0 days 05:30:00,2023,19
ONGC,203.2,212.0,200.95,12,201.75,57762576,0 days 05:30:00,2023,20
ONGC,202.65,206.75,201.2,12,203.95,22823936,0 days 05:30:00,2023,21
ONGC,203.95,204.5,201.8,12,204.0,9910694,0 days 05:30:00,2023,22
ONGC,207.35,208.5,203.65,12,204.5,17052969,0 days 05:30:00,2023,26
ONGC,205.55,209.9,204.5,12,209.5,20361303,0 days 05:30:00,2023,27
ONGC,208.3,208.9,205.35,12,206.5,22010872,0 days 05:30:00,2023,28
ONGC,205.05,208.0,204.25,12,208.0,12171663,0 days 05:30:00,2023,29
ONGC,205.35,207.1,204.75,1,206.0,4820168,0 days 05:30:00,2024,1
ONGC,207.05,210.75,203.65,1,205.35,21141219,0 days 05:30:00,2024,2
ONGC,208.25,210.45,204.5,1,205.5,11650902,0 days 05:30:00,2024,3
ONGC,214.65,215.4,209.3,1,210.5,31054419,0 days 05:30:00,2024,4
ONGC,216.45,217.5,213.05,1,215.45,20743811,0 days 05:30:00,2024,5
ONGC,217.95,220.8,217.1,1,218.0,19310595,0 days 05:30:00,2024,8
ONGC,216.65,221.45,215.95,1,221.0,11951525,0 days 05:30:00,2024,9
ONGC,212.1,215.0,209.7,1,215.0,16500666,0 days 05:30:00,2024,10
ONGC,211.85,214.0,210.85,1,214.0,12586419,0 days 05:30:00,2024,11
ONGC,223.4,224.75,212.35,1,213.8,39228118,0 days 05:30:00,2024,12
ONGC,233.5,235.45,224.65,1,228.5,57884916,0 days 05:30:00,2024,15
ONGC,235.1,238.95,231.1,1,234.95,34505065,0 days 05:30:00,2024,16
ONGC,232.05,237.25,230.7,1,232.2,26010955,0 days 05:30:00,2024,17
ONGC,233.55,234.5,224.65,1,230.05,19232183,0 days 05:30:00,2024,18
ONGC,242.05,242.55,235.0,1,236.0,26391844,0 days 05:30:00,2024,19
ONGC,242.05,245.45,240.45,1,243.0,15133785,0 days 05:30:00,2024,20
ONGC,229.9,245.65,228.0,1,245.0,20282617,0 days 05:30:00,2024,23
ONGC,234.35,235.0,228.1,1,231.0,14458601,0 days 05:30:00,2024,24
ONGC,234.05,237.5,232.8,1,235.0,18291957,0 days 05:30:00,2024,25
ONGC,252.5,254.95,239.1,1,241.0,54127939,0 days 05:30:00,2024,29
ONGC,249.2,263.3,248.65,1,256.5,51491099,0 days 05:30:00,2024,30
ONGC,252.25,254.35,246.3,1,250.45,33293192,0 days 05:30:00,2024,31
ONGC,247.65,254.65,245.45,2,254.65,29758133,0 days 05:30:00,2024,1
ONGC,257.25,260.0,249.0,2,250.0,30482663,0 days 05:30:00,2024,2
ONGC,262.95,268.05,255.1,2,260.05,34001868,0 days 05:30:00,2024,5
ONGC,272.3,273.4,260.2,2,265.35,36708949,0 days 05:30:00,2024,6
ONGC,271.9,275.65,267.55,2,275.0,23756939,0 days 05:30:00,2024,7
ONGC,273.15,275.65,269.1,2,273.05,25252940,0 days 05:30:00,2024,8
ONGC,267.55,275.65,259.15,2,275.0,26743792,0 days 05:30:00,2024,9
ONGC,257.9,266.6,256.8,2,261.95,30906374,0 days 05:30:00,2024,12
ONGC,259.5,262.4,254.7,2,258.0,20711842,0 days 05:30:00,2024,13
ONGC,268.85,269.65,256.0,2,258.0,36168962,0 days 05:30:00,2024,14
ONGC,277.3,279.85,269.0,2,271.65,32831246,0 days 05:30:00,2024,15
ONGC,274.7,278.0,270.35,2,275.15,27044984,0 days 05:30:00,2024,16
ONGC,274.65,279.05,272.4,2,274.7,15322964,0 days 05:30:00,2024,19
ONGC,276.6,281.15,274.05,2,274.8,18968785,0 days 05:30:00,2024,20
ONGC,272.95,281.1,271.6,2,276.0,16340579,0 days 05:30:00,2024,21
ONGC,274.7,276.0,268.5,2,273.85,16791453,0 days 05:30:00,2024,22
ONGC,272.2,276.0,271.1,2,274.9,9464646,0 days 05:30:00,2024,23
ONGC,269.85,271.9,267.8,2,271.9,8661999,0 days 05:30:00,2024,26
ONGC,269.35,270.2,264.95,2,268.05,19582774,0 days 05:30:00,2024,27
ONGC,265.75,270.3,264.6,2,270.0,9118196,0 days 05:30:00,2024,28
ONGC,264.6,266.35,261.5,2,265.0,17179832,0 days 05:30:00,2024,29
ONGC,270.55,272.95,266.5,3,266.5,12930057,0 days 05:30:00,2024,1
ONGC,271.9,272.9,271.35,3,272.0,864693,0 days 05:30:00,2024,2
ONGC,279.2,280.55,272.5,3,272.75,22280353,0 days 05:30:00,2024,4
ONGC,283.75,284.95,276.65,3,280.0,18544484,0 days 05:30:00,2024,5
ONGC,280.25,284.3,273.55,3,284.3,16807149,0 days 05:30:00,2024,6
ONGC,278.1,284.35,277.25,3,280.25,11386963,0 days 05:30:00,2024,7
ONGC,274.0,280.5,273.2,3,278.1,10684598,0 days 05:30:00,2024,11
ONGC,270.4,275.6,269.05,3,274.0,13780189,0 days 05:30:00,2024,12
ONGC,255.35,271.0,252.75,3,270.8,20079496,0 days 05:30:00,2024,13
ONGC,263.25,264.35,251.2,3,252.5,21404057,0 days 05:30:00,2024,14
ONGC,258.75,266.4,248.9,3,263.95,34961065,0 days 05:30:00,2024,15
ONGC,261.6,263.05,257.55,3,258.95,9246173,0 days 05:30:00,2024,18
ONGC,259.25,263.95,256.65,3,262.0,8758348,0 days 05:30:00,2024,19
ONGC,263.85,264.6,257.2,3,259.45,10484778,0 days 05:30:00,2024,20
ONGC,262.95,266.95,262.35,3,264.7,12163200,0 days 05:30:00,2024,21
ONGC,263.25,265.25,258.45,3,262.95,13025089,0 days 05:30:00,2024,22
ONGC,265.5,267.9,259.3,3,261.65,10830926,0 days 05:30:00,2024,26
ONGC,261.75,268.2,259.65,3,265.0,28563001,0 days 05:30:00,2024,27
ONGC,268.05,271.0,261.95,3,262.45,18888942,0 days 05:30:00,2024,28
ONGC,269.9,271.5,267.8,4,268.05,6440401,0 days 05:30:00,2024,1
ONGC,272.5,274.05,269.45,4,270.1,14439120,0 days 05:30:00,2024,2
ONGC,275.35,279.0,273.85,4,275.05,22600929,0 days 05:30:00,2024,3
ONGC,269.0,278.65,265.35,4,278.65,24624383,0 days 05:30:00,2024,4
ONGC,267.95,271.9,266.5,4,267.85,13029904,0 days 05:30:00,2024,5
ONGC,270.4,272.0,266.6,4,267.55,13011300,0 days 05:30:00,2024,8
ONGC,268.95,272.65,268.0,4,270.0,13173933,0 days 05:30:00,2024,9
ONGC,272.0,273.2,269.15,4,269.95,11137195,0 days 05:30:00,2024,10
ONGC,265.7,272.5,265.0,4,271.9,21894584,0 days 05:30:00,2024,12
ONGC,279.85,282.95,267.1,4,269.1,75063828,0 days 05:30:00,2024,15
ONGC,283.15,292.55,275.25,4,277.0,79082544,0 days 05:30:00,2024,16
ONGC,274.15,287.7,273.35,4,286.0,34136482,0 days 05:30:00,2024,18
ONGC,275.25,280.8,274.1,4,276.75,32658724,0 days 05:30:00,2024,19
ONGC,276.8,278.0,273.75,4,277.3,14184019,0 days 05:30:00,2024,22
ONGC,276.8,278.75,275.55,4,276.85,8799147,0 days 05:30:00,2024,23
ONGC,279.35,280.4,276.3,4,277.6,9253985,0 days 05:30:00,2024,24
ONGC,281.95,282.6,278.0,4,279.35,17050557,0 days 05:30:00,2024,25
ONGC,282.9,286.15,282.2,4,283.0,11070290,0 days 05:30:00,2024,26
ONGC,283.2,285.25,282.15,4,283.95,8952420,0 days 05:30:00,2024,29
ONGC,282.85,286.35,281.45,4,284.5,10658906,0 days 05:30:00,2024,30
ONGC,282.8,284.6,279.05,5,281.0,15677336,0 days 05:30:00,2024,2
ONGC,286.1,292.95,284.0,5,284.0,28913016,0 days 05:30:00,2024,3
ONGC,282.15,288.75,275.25,5,288.7,15491865,0 days 05:30:00,2024,6
ONGC,273.6,285.0,272.0,5,283.9,13179001,0 days 05:30:00,2024,7
ONGC,276.85,280.25,272.35,5,273.5,12797721,0 days 05:30:00,2024,8
ONGC,265.25,278.55,263.2,5,277.25,14869187,0 days 05:30:00,2024,9
ONGC,270.25,271.2,264.45,5,267.0,9530738,0 days 05:30:00,2024,10
ONGC,266.9,271.9,262.05,5,271.9,7163239,0 days 05:30:00,2024,13
ONGC,272.9,274.65,266.45,5,267.95,9123849,0 days 05:30:00,2024,14
ONGC,273.45,276.0,272.5,5,274.5,6368662,0 days 05:30:00,2024,15
ONGC,277.65,279.35,273.8,5,276.0,23757779,0 days 05:30:00,2024,16
ONGC,277.45,283.4,276.6,5,278.8,11529157,0 days 05:30:00,2024,17
ONGC,279.0,281.7,278.45,5,280.3,2010993,0 days 05:30:00,2024,18
ONGC,280.1,284.0,278.35,5,281.1,17559555,0 days 05:30:00,2024,21
ONGC,278.0,284.0,276.9,5,284.0,17935064,0 days 05:30:00,2024,22
ONGC,283.45,284.55,279.1,5,279.95,17719819,0 days 05:30:00,2024,23
ONGC,283.25,285.95,281.85,5,284.0,11041667,0 days 05:30:00,2024,24
ONGC,277.65,284.2,275.7,5,284.0,13719808,0 days 05:30:00,2024,27
ONGC,274.3,279.3,273.05,5,279.3,6927361,0 days 05:30:00,2024,28
ONGC,271.85,273.8,270.25,5,273.8,8327205,0 days 05:30:00,2024,29
ONGC,266.7,275.1,265.0,5,273.0,15390964,0 days 05:30:00,2024,30
ONGC,264.35,268.45,263.0,5,268.45,24167379,0 days 05:30:00,2024,31
ONGC,284.1,286.55,273.2,6,277.95,30195397,0 days 05:30:00,2024,3
ONGC,236.3,285.0,223.0,6,285.0,72779900,0 days 05:30:00,2024,4
ONGC,247.5,249.75,230.45,6,247.0,37078551,0 days 05:30:00,2024,5
ONGC,252.3,259.5,249.25,6,254.0,30881233,0 days 05:30:00,2024,6
ONGC,260.4,260.8,251.8,6,253.5,22010688,0 days 05:30:00,2024,7
ONGC,259.15,264.0,258.05,6,264.0,14138524,0 days 05:30:00,2024,10
ONGC,273.55,275.0,265.25,6,266.85,47270206,0 days 05:30:00,2024,11
ONGC,275.5,279.1,274.6,6,278.0,20560662,0 days 05:30:00,2024,12
ONGC,276.55,278.0,272.5,6,278.0,16013386,0 days 05:30:00,2024,13
ONGC,275.4,278.2,274.6,6,277.0,10642648,0 days 05:30:00,2024,14
ONGC,275.8,279.0,274.0,6,278.95,17044769,0 days 05:30:00,2024,18
ONGC,271.55,276.6,271.1,6,275.9,13361607,0 days 05:30:00,2024,19
ONGC,271.85,274.0,269.1,6,271.8,12826509,0 days 05:30:00,2024,20
ONGC,269.65,274.75,268.9,6,271.45,17406416,0 days 05:30:00,2024,21
ONGC,269.9,271.25,266.6,6,269.65,7282347,0 days 05:30:00,2024,24
ONGC,267.0,270.8,265.0,6,270.1,14425434,0 days 05:30:00,2024,25
ONGC,267.75,269.15,264.1,6,266.9,10650910,0 days 05:30:00,2024,26
ONGC,267.5,268.1,263.5,6,267.4,22830930,0 days 05:30:00,2024,27
ONGC,274.2,275.45,268.35,6,269.0,19532912,0 days 05:30:00,2024,28
ONGC,272.95,275.8,271.6,7,275.0,11750972,0 days 05:30:00,2024,1
ONGC,274.85,279.8,271.5,7,273.2,24470518,0 days 05:30:00,2024,2
ONGC,274.7,277.7,274.0,7,276.0,9125400,0 days 05:30:00,2024,3
ONGC,277.05,278.9,273.05,7,275.0,13444669,0 days 05:30:00,2024,4
ONGC,288.2,289.3,276.5,7,277.25,39781962,0 days 05:30:00,2024,5
ONGC,299.15,303.0,287.35,7,290.0,53136198,0 days 05:30:00,2024,8
ONGC,297.45,301.85,293.35,7,300.8,18686252,0 days 05:30:00,2024,9
ONGC,298.15,299.8,288.85,7,299.7,19278800,0 days 05:30:00,2024,10
ONGC,304.75,307.2,295.15,7,300.0,36020507,0 days 05:30:00,2024,11
ONGC,307.1,311.75,304.2,7,306.8,31788101,0 days 05:30:00,2024,12
ONGC,322.5,323.65,308.65,7,311.8,51435537,0 days 05:30:00,2024,15
ONGC,322.65,327.6,319.75,7,323.6,37468292,0 days 05:30:00,2024,16
ONGC,331.7,333.3,321.65,7,325.1,48189915,0 days 05:30:00,2024,18
ONGC,319.65,333.2,318.05,7,333.0,26579496,0 days 05:30:00,2024,19
ONGC,320.8,323.35,314.5,7,320.0,22234557,0 days 05:30:00,2024,22
ONGC,314.15,321.4,297.4,7,320.05,37871058,0 days 05:30:00,2024,23
ONGC,319.55,325.75,312.1,7,313.05,28259305,0 days 05:30:00,2024,24
ONGC,335.8,337.55,316.1,7,318.05,42054664,0 days 05:30:00,2024,25
ONGC,331.6,338.5,330.1,7,336.5,25703985,0 days 05:30:00,2024,26
ONGC,332.9,339.55,330.75,7,333.8,26721790,0 days 05:30:00,2024,29
ONGC,331.9,338.25,331.0,7,332.0,19792253,0 days 05:30:00,2024,30
ONGC,334.2,337.45,329.75,7,332.05,21393361,0 days 05:30:00,2024,31
ONGC,341.75,344.7,337.15,8,337.8,36044960,0 days 05:30:00,2024,1
ONGC,330.1,338.0,328.65,8,338.0,22939377,0 days 05:30:00,2024,2
ONGC,310.25,323.3,306.0,8,320.35,37986023,0 days 05:30:00,2024,5
ONGC,306.1,322.45,305.15,8,314.8,28386636,0 days 05:30:00,2024,6
ONGC,329.1,330.95,312.0,8,312.4,66110716,0 days 05:30:00,2024,7
ONGC,322.7,329.0,321.7,8,329.0,23478224,0 days 05:30:00,2024,8
ONGC,332.55,335.85,328.2,8,333.95,29814474,0 days 05:30:00,2024,9
ONGC,341.3,344.7,329.9,8,332.75,34754596,0 days 05:30:00,2024,12
ONGC,335.9,345.0,332.95,8,344.1,28943385,0 days 05:30:00,2024,13
ONGC,328.15,336.5,326.8,8,335.85,17812763,0 days 05:30:00,2024,14
ONGC,329.6,335.75,328.65,8,332.55,16584396,0 days 05:30:00,2024,16
ONGC,335.3,338.75,333.55,8,335.0,19636518,0 days 05:30:00,2024,19
ONGC,330.1,336.0,328.05,8,335.85,14972714,0 days 05:30:00,2024,20
ONGC,327.7,331.5,326.5,8,330.65,11835143,0 days 05:30:00,2024,21
ONGC,324.35,330.5,323.6,8,328.55,13387819,0 days 05:30:00,2024,22
ONGC,318.9,324.8,317.55,8,324.4,13229612,0 days 05:30:00,2024,23
ONGC,327.85,329.1,322.8,8,323.5,21346682,0 days 05:30:00,2024,26
ONGC,328.85,332.55,326.0,8,329.4,20165503,0 days 05:30:00,2024,27
ONGC,327.8,330.3,324.65,8,328.65,12446738,0 days 05:30:00,2024,28
ONGC,329.6,330.15,324.95,8,326.1,13799961,0 days 05:30:00,2024,29
ONGC,330.75,334.4,329.55,8,330.45,19666466,0 days 05:30:00,2024,30
ONGC,326.2,331.95,325.8,9,330.0,8975511,0 days 05:30:00,2024,2
ONGC,322.2,328.0,321.65,9,327.0,10321111,0 days 05:30:00,2024,3
ONGC,314.4,316.2,308.4,9,315.0,25397204,0 days 05:30:00,2024,4
ONGC,311.4,316.95,310.15,9,316.95,15571640,0 days 05:30:00,2024,5
ONGC,308.8,313.15,303.7,9,311.5,27946491,0 days 05:30:00,2024,6
ONGC,298.9,308.7,294.65,9,308.7,30369085,0 days 05:30:00,2024,9
ONGC,295.6,301.5,295.0,9,300.1,15618589,0 days 05:30:00,2024,10
ONGC,285.3,292.4,283.25,9,292.4,44826300,0 days 05:30:00,2024,11
ONGC,294.05,294.75,286.5,9,288.0,21964895,0 days 05:30:00,2024,12
ONGC,291.45,297.25,291.05,9,295.7,13672371,0 days 05:30:00,2024,13
ONGC,292.5,295.4,291.35,9,294.8,10971110,0 days 05:30:00,2024,16
ONGC,294.65,296.6,292.15,9,293.7,11873436,0 days 05:30:00,2024,17
ONGC,290.4,297.8,287.9,9,297.6,13421760,0 days 05:30:00,2024,18
ONGC,285.25,289.2,282.5,9,287.4,17067311,0 days 05:30:00,2024,19
ONGC,286.25,289.05,285.2,9,287.0,16585530,0 days 05:30:00,2024,20
ONGC,295.45,296.4,287.55,9,288.4,14621229,0 days 05:30:00,2024,23
ONGC,299.45,302.0,294.7,9,296.3,16986759,0 days 05:30:00,2024,24
ONGC,298.7,301.2,296.7,9,299.45,10609614,0 days 05:30:00,2024,25
ONGC,295.2,298.7,291.5,9,297.05,27812412,0 days 05:30:00,2024,26
ONGC,297.2,298.45,289.7,9,292.7,35706130,0 days 05:30:00,2024,27
ONGC,297.6,301.8,293.75,9,297.0,16294341,0 days 05:30:00,2024,30
ONGC,291.95,299.15,290.7,10,297.0,10919818,0 days 05:30:00,2024,1
ONGC,292.05,298.0,290.55,10,295.0,28124665,0 days 05:30:00,2024,3
ONGC,295.25,299.7,293.2,10,297.0,23104209,0 days 05:30:00,2024,4
ONGC,289.45,296.3,281.5,10,296.0,20917962,0 days 05:30:00,2024,7
ONGC,293.45,293.9,280.55,10,288.15,10572360,0 days 05:30:00,2024,8
ONGC,288.5,291.9,286.85,10,291.25,13147475,0 days 05:30:00,2024,9
ONGC,288.75,292.15,287.55,10,288.7,7237212,0 days 05:30:00,2024,10
ONGC,292.55,293.65,289.5,10,291.3,7011704,0 days 05:30:00,2024,11
ONGC,286.5,292.9,285.15,10,292.7,12690951,0 days 05:30:00,2024,14
ONGC,283.7,286.4,280.85,10,286.4,15087155,0 days 05:30:00,2024,15
ONGC,285.4,287.25,280.65,10,283.0,18188885,0 days 05:30:00,2024,16
ONGC,281.6,287.6,280.95,10,285.0,13343303,0 days 05:30:00,2024,17
ONGC,283.3,284.5,279.2,10,282.0,14028398,0 days 05:30:00,2024,18
ONGC,276.6,284.0,274.55,10,281.15,10299773,0 days 05:30:00,2024,21
ONGC,270.8,278.15,270.0,10,278.0,10028511,0 days 05:30:00,2024,22
ONGC,270.85,274.4,265.05,10,270.0,18823321,0 days 05:30:00,2024,23
ONGC,269.1,272.45,268.35,10,271.9,7488521,0 days 05:30:00,2024,24
ONGC,264.05,270.3,261.6,10,270.0,12961181,0 days 05:30:00,2024,25
ONGC,263.35,265.05,255.3,10,260.65,13835091,0 days 05:30:00,2024,28
ONGC,265.0,265.55,259.4,10,263.35,9122757,0 days 05:30:00,2024,29
ONGC,261.65,266.2,261.05,10,265.0,11166643,0 days 05:30:00,2024,30
ONGC,266.15,268.3,261.15,10,263.4,16173656,0 days 05:30:00,2024,31
ONGC,271.75,274.0,268.65,11,269.8,2955757,0 days 05:30:00,2024,1
ONGC,265.3,274.35,260.15,11,274.0,14355959,0 days 05:30:00,2024,4
ONGC,267.4,268.6,263.6,11,265.2,11676017,0 days 05:30:00,2024,5
ONGC,269.05,270.6,264.4,11,267.7,19244545,0 days 05:30:00,2024,6
ONGC,265.2,270.5,264.8,11,270.5,6766663,0 days 05:30:00,2024,7
ONGC,262.55,266.5,259.65,11,265.95,7836093,0 days 05:30:00,2024,8
ONGC,256.9,262.35,256.0,11,262.35,8450657,0 days 05:30:00,2024,11
ONGC,256.15,263.2,255.4,11,260.85,22445400,0 days 05:30:00,2024,12
ONGC,252.55,256.95,249.0,11,256.15,17483332,0 days 05:30:00,2024,13
ONGC,250.8,254.3,249.0,11,252.55,12454540,0 days 05:30:00,2024,14
ONGC,250.65,252.1,247.1,11,251.1,14636541,0 days 05:30:00,2024,18
ONGC,248.0,255.4,247.1,11,250.0,17397559,0 days 05:30:00,2024,19
ONGC,242.15,248.0,240.8,11,248.0,16189440,0 days 05:30:00,2024,21
ONGC,245.6,246.95,243.5,11,244.8,9637581,0 days 05:30:00,2024,22
