Ticker,close,high,low,month,open,volume,time,year,day
HEROMOTOCO,4764.9,4922.0,4633.85,5,4655.0,3589872,0 days 05:30:00,2024,9
HEROMOTOCO,4877.4,4954.35,4774.8,5,4788.6,1520297,0 days 05:30:00,2024,10
HEROMOTOCO,4885.55,4909.95,4730.6,5,4908.0,624906,0 days 05:30:00,2024,13
HEROMOTOCO,5043.45,5051.0,4905.05,5,4914.9,1335266,0 days 05:30:00,2024,14
HEROMOTOCO,5057.3,5103.0,5020.75,5,5058.0,882851,0 days 05:30:00,2024,15
HEROMOTOCO,5141.35,5154.95,5041.7,5,5064.95,1296732,0 days 05:30:00,2024,16
HEROMOTOCO,5089.2,5168.6,5072.85,5,5135.0,609690,0 days 05:30:00,2024,17
HEROMOTOCO,5109.85,5135.5,5095.0,5,5118.0,21635,0 days 05:30:00,2024,18
HEROMOTOCO,5053.85,5122.8,5029.25,5,5075.0,480490,0 days 05:30:00,2024,21
HEROMOTOCO,4995.95,5067.95,4965.0,5,5050.0,422368,0 days 05:30:00,2024,22
HEROMOTOCO,5145.2,5155.45,4963.05,5,5000.0,644911,0 days 05:30:00,2024,23
HEROMOTOCO,5118.3,5198.15,5080.05,5,5105.1,458258,0 days 05:30:00,2024,24
HEROMOTOCO,5083.9,5128.8,5050.0,5,5126.0,380940,0 days 05:30:00,2024,27
HEROMOTOCO,5183.95,5225.0,5045.0,5,5084.95,727224,0 days 05:30:00,2024,28
HEROMOTOCO,5143.75,5202.15,5106.05,5,5171.05,409279,0 days 05:30:00,2024,29
HEROMOTOCO,5136.0,5186.95,5094.7,5,5129.0,457454,0 days 05:30:00,2024,30
HEROMOTOCO,5119.6,5189.95,5003.5,5,5175.0,1905070,0 days 05:30:00,2024,31
HEROMOTOCO,5160.6,5314.0,5154.6,6,5280.0,962485,0 days 05:30:00,2024,3
HEROMOTOCO,5310.7,5349.0,4920.25,6,5165.0,1945233,0 days 05:30:00,2024,4
HEROMOTOCO,5658.5,5775.2,5315.0,6,5315.0,2058534,0 days 05:30:00,2024,5
HEROMOTOCO,5534.25,5735.45,5472.35,6,5655.1,1498100,0 days 05:30:00,2024,6
HEROMOTOCO,5581.85,5637.4,5538.0,6,5583.9,637134,0 days 05:30:00,2024,7
HEROMOTOCO,5722.2,5785.0,5581.05,6,5585.0,1018162,0 days 05:30:00,2024,10
HEROMOTOCO,5786.6,5846.4,5705.0,6,5730.0,1015127,0 days 05:30:00,2024,11
HEROMOTOCO,5790.2,5859.0,5776.6,6,5800.0,668529,0 days 05:30:00,2024,12
HEROMOTOCO,5816.0,5840.0,5731.0,6,5820.2,547596,0 days 05:30:00,2024,13
HEROMOTOCO,5804.2,5864.75,5761.6,6,5823.0,573273,0 days 05:30:00,2024,14
HEROMOTOCO,5754.85,5894.55,5736.7,6,5824.0,527069,0 days 05:30:00,2024,18
HEROMOTOCO,5647.7,5779.8,5625.0,6,5774.8,447054,0 days 05:30:00,2024,19
HEROMOTOCO,5504.6,5669.0,5496.0,6,5669.0,840321,0 days 05:30:00,2024,20
HEROMOTOCO,5452.0,5615.0,5432.0,6,5481.0,669719,0 days 05:30:00,2024,21
HEROMOTOCO,5524.45,5534.0,5390.0,6,5390.0,464982,0 days 05:30:00,2024,24
HEROMOTOCO,5510.0,5579.85,5473.45,6,5565.9,1118588,0 days 05:30:00,2024,25
HEROMOTOCO,5453.0,5544.0,5428.0,6,5529.0,384494,0 days 05:30:00,2024,26
HEROMOTOCO,5485.2,5510.0,5421.0,6,5459.9,874237,0 days 05:30:00,2024,27
HEROMOTOCO,5579.6,5605.25,5452.1,6,5500.0,539635,0 days 05:30:00,2024,28
HEROMOTOCO,5603.1,5728.3,5585.0,7,5595.0,1018344,0 days 05:30:00,2024,1
HEROMOTOCO,5567.1,5674.0,5500.0,7,5670.0,689851,0 days 05:30:00,2024,2
HEROMOTOCO,5579.75,5627.95,5553.05,7,5599.9,329072,0 days 05:30:00,2024,3
HEROMOTOCO,5558.35,5603.95,5530.6,7,5594.0,676316,0 days 05:30:00,2024,4
HEROMOTOCO,5558.05,5597.0,5382.6,7,5558.35,613329,0 days 05:30:00,2024,5
HEROMOTOCO,5501.9,5630.0,5487.55,7,5565.65,478557,0 days 05:30:00,2024,8
HEROMOTOCO,5589.15,5599.45,5505.05,7,5525.05,570084,0 days 05:30:00,2024,9
HEROMOTOCO,5508.75,5650.0,5470.6,7,5595.0,354244,0 days 05:30:00,2024,10
HEROMOTOCO,5526.25,5560.5,5503.0,7,5530.0,491353,0 days 05:30:00,2024,11
HEROMOTOCO,5546.9,5600.0,5505.15,7,5533.9,265681,0 days 05:30:00,2024,12
HEROMOTOCO,5606.35,5639.0,5528.6,7,5547.0,249438,0 days 05:30:00,2024,15
HEROMOTOCO,5578.1,5659.0,5562.0,7,5617.0,336317,0 days 05:30:00,2024,16
HEROMOTOCO,5502.2,5578.0,5417.1,7,5545.5,841644,0 days 05:30:00,2024,18
HEROMOTOCO,5427.7,5527.75,5371.0,7,5519.95,370397,0 days 05:30:00,2024,19
HEROMOTOCO,5463.15,5490.0,5390.0,7,5422.0,415035,0 days 05:30:00,2024,22
HEROMOTOCO,5513.55,5659.85,5329.7,7,5485.0,908996,0 days 05:30:00,2024,23
HEROMOTOCO,5417.75,5513.0,5405.0,7,5513.0,723617,0 days 05:30:00,2024,24
HEROMOTOCO,5403.2,5450.3,5353.0,7,5401.0,438831,0 days 05:30:00,2024,25
HEROMOTOCO,5478.9,5546.2,5397.35,7,5410.0,517306,0 days 05:30:00,2024,26
HEROMOTOCO,5424.35,5532.65,5397.3,7,5505.25,418301,0 days 05:30:00,2024,29
HEROMOTOCO,5444.3,5548.0,5410.6,7,5455.0,412385,0 days 05:30:00,2024,30
HEROMOTOCO,5488.45,5536.15,5405.2,7,5452.9,870466,0 days 05:30:00,2024,31
HEROMOTOCO,5371.85,5487.45,5325.4,8,5487.45,868140,0 days 05:30:00,2024,1
HEROMOTOCO,5274.2,5374.1,5236.45,8,5325.0,402666,0 days 05:30:00,2024,2
HEROMOTOCO,5183.9,5247.0,5123.0,8,5180.05,439371,0 days 05:30:00,2024,5
HEROMOTOCO,5173.8,5255.1,5158.0,8,5200.25,552856,0 days 05:30:00,2024,6
HEROMOTOCO,5241.15,5314.75,5223.2,8,5230.0,515480,0 days 05:30:00,2024,7
HEROMOTOCO,5158.9,5252.0,5146.9,8,5235.0,243559,0 days 05:30:00,2024,8
HEROMOTOCO,5207.2,5246.65,5190.75,8,5204.95,333635,0 days 05:30:00,2024,9
HEROMOTOCO,5311.85,5325.0,5185.0,8,5214.8,569618,0 days 05:30:00,2024,12
HEROMOTOCO,5245.5,5407.3,5216.0,8,5350.0,1042924,0 days 05:30:00,2024,13
HEROMOTOCO,5072.45,5297.6,4991.0,8,5280.0,2185163,0 days 05:30:00,2024,14
HEROMOTOCO,5128.1,5138.95,5020.05,8,5120.0,679493,0 days 05:30:00,2024,16
HEROMOTOCO,5188.9,5224.0,5107.55,8,5149.0,714915,0 days 05:30:00,2024,19
HEROMOTOCO,5244.4,5350.0,5190.0,8,5199.0,962948,0 days 05:30:00,2024,20
HEROMOTOCO,5284.7,5305.2,5215.0,8,5244.4,612911,0 days 05:30:00,2024,21
HEROMOTOCO,5329.95,5383.0,5263.45,8,5285.0,761731,0 days 05:30:00,2024,22
HEROMOTOCO,5384.9,5443.8,5315.0,8,5330.0,757678,0 days 05:30:00,2024,23
HEROMOTOCO,5343.75,5425.0,5327.0,8,5410.0,553070,0 days 05:30:00,2024,26
HEROMOTOCO,5356.55,5396.95,5326.0,8,5354.0,672259,0 days 05:30:00,2024,27
HEROMOTOCO,5311.4,5383.2,5266.0,8,5365.0,688591,0 days 05:30:00,2024,28
HEROMOTOCO,5374.5,5387.3,5290.9,8,5300.0,516725,0 days 05:30:00,2024,29
HEROMOTOCO,5455.4,5518.0,5385.85,8,5400.0,1569946,0 days 05:30:00,2024,30
HEROMOTOCO,5578.2,5629.05,5517.0,9,5535.0,1054947,0 days 05:30:00,2024,2
HEROMOTOCO,5646.5,5699.0,5549.9,9,5602.0,805935,0 days 05:30:00,2024,3
HEROMOTOCO,5683.75,5689.3,5605.0,9,5605.0,532554,0 days 05:30:00,2024,4
HEROMOTOCO,5734.2,5799.0,5650.0,9,5690.0,817503,0 days 05:30:00,2024,5
HEROMOTOCO,5743.75,5770.3,5649.7,9,5720.0,683920,0 days 05:30:00,2024,6
HEROMOTOCO,5745.3,5770.35,5686.15,9,5743.8,469914,0 days 05:30:00,2024,9
HEROMOTOCO,5669.7,5864.15,5658.25,9,5797.0,775935,0 days 05:30:00,2024,10
HEROMOTOCO,5654.45,5708.7,5602.35,9,5698.0,592210,0 days 05:30:00,2024,11
HEROMOTOCO,5803.15,5818.0,5655.0,9,5700.0,855863,0 days 05:30:00,2024,12
HEROMOTOCO,5795.8,5847.1,5770.0,9,5826.9,332581,0 days 05:30:00,2024,13
HEROMOTOCO,5779.45,5822.5,5727.0,9,5780.0,333195,0 days 05:30:00,2024,16
HEROMOTOCO,5961.2,5984.95,5763.6,9,5800.0,1250736,0 days 05:30:00,2024,17
HEROMOTOCO,5964.75,6145.95,5928.1,9,5985.3,1446956,0 days 05:30:00,2024,18
HEROMOTOCO,6006.05,6060.0,5980.1,9,6000.0,532623,0 days 05:30:00,2024,19
HEROMOTOCO,6013.25,6092.0,5985.75,9,6048.75,993542,0 days 05:30:00,2024,20
HEROMOTOCO,6190.55,6210.0,6004.3,9,6050.0,887240,0 days 05:30:00,2024,23
HEROMOTOCO,6126.3,6246.25,6110.3,9,6191.0,631130,0 days 05:30:00,2024,24
HEROMOTOCO,6088.3,6168.4,6033.85,9,6144.0,341785,0 days 05:30:00,2024,25
HEROMOTOCO,6051.45,6065.0,5904.1,9,6005.6,1255943,0 days 05:30:00,2024,26
HEROMOTOCO,5957.35,6089.3,5940.5,9,6068.1,718197,0 days 05:30:00,2024,27
HEROMOTOCO,5712.4,5890.0,5690.5,9,5890.0,1346723,0 days 05:30:00,2024,30
HEROMOTOCO,5750.1,5794.0,5665.0,10,5712.4,742940,0 days 05:30:00,2024,1
HEROMOTOCO,5662.75,5733.35,5622.0,10,5733.35,1219791,0 days 05:30:00,2024,3
HEROMOTOCO,5520.85,5649.95,5484.0,10,5647.05,943922,0 days 05:30:00,2024,4
HEROMOTOCO,5501.55,5608.45,5436.1,10,5569.95,682783,0 days 05:30:00,2024,7
HEROMOTOCO,5529.85,5545.0,5411.0,10,5462.0,473756,0 days 05:30:00,2024,8
HEROMOTOCO,5554.6,5588.0,5530.0,10,5541.05,439340,0 days 05:30:00,2024,9
HEROMOTOCO,5456.1,5594.95,5445.0,10,5588.0,579335,0 days 05:30:00,2024,10
HEROMOTOCO,5476.3,5488.35,5440.0,10,5460.5,303034,0 days 05:30:00,2024,11
HEROMOTOCO,5555.35,5575.0,5499.85,10,5504.0,407147,0 days 05:30:00,2024,14
HEROMOTOCO,5505.65,5587.65,5464.0,10,5565.0,302887,0 days 05:30:00,2024,15
HEROMOTOCO,5398.2,5519.0,5387.0,10,5505.65,504211,0 days 05:30:00,2024,16
HEROMOTOCO,5217.45,5363.05,5100.0,10,5363.05,1947589,0 days 05:30:00,2024,17
HEROMOTOCO,5216.2,5288.65,5146.05,10,5217.45,427617,0 days 05:30:00,2024,18
HEROMOTOCO,5242.25,5253.85,5085.05,10,5216.2,740720,0 days 05:30:00,2024,21
HEROMOTOCO,5175.8,5274.4,5155.0,10,5263.0,531833,0 days 05:30:00,2024,22
HEROMOTOCO,5145.7,5280.0,5120.55,10,5175.8,411524,0 days 05:30:00,2024,23
HEROMOTOCO,5113.6,5231.2,5093.6,10,5160.05,349453,0 days 05:30:00,2024,24
HEROMOTOCO,4973.3,5144.7,4875.0,10,5120.0,709797,0 days 05:30:00,2024,25
HEROMOTOCO,4927.8,5015.85,4896.05,10,4973.3,419927,0 days 05:30:00,2024,28
HEROMOTOCO,4787.45,4959.95,4745.0,10,4927.85,953917,0 days 05:30:00,2024,29
HEROMOTOCO,4909.3,5037.5,4740.1,10,4745.0,1039340,0 days 05:30:00,2024,30
HEROMOTOCO,4989.55,5027.5,4919.95,10,4937.0,897452,0 days 05:30:00,2024,31
HEROMOTOCO,5020.5,5043.0,5010.15,11,5039.7,49631,0 days 05:30:00,2024,1
HEROMOTOCO,4806.05,5127.5,4726.5,11,5127.5,1676556,0 days 05:30:00,2024,4
HEROMOTOCO,4820.7,4878.3,4760.9,11,4818.0,673746,0 days 05:30:00,2024,5
HEROMOTOCO,4892.8,4920.0,4841.0,11,4858.0,602657,0 days 05:30:00,2024,6
HEROMOTOCO,4816.0,4916.95,4788.05,11,4916.95,373373,0 days 05:30:00,2024,7
HEROMOTOCO,4768.9,4832.0,4735.95,11,4830.0,333494,0 days 05:30:00,2024,8
HEROMOTOCO,4757.5,4786.15,4717.55,11,4763.0,424955,0 days 05:30:00,2024,11
HEROMOTOCO,4724.2,4796.2,4702.8,11,4757.5,310558,0 days 05:30:00,2024,12
