Ticker,close,high,low,month,open,volume,time,year,day
HINDALCO,691.85,705.75,690.55,7,697.7,5924057,0 days 05:30:00,2024,4
HINDALCO,699.15,702.5,693.5,7,694.0,5174673,0 days 05:30:00,2024,5
HINDALCO,697.2,705.9,691.65,7,703.65,2636146,0 days 05:30:00,2024,8
HINDALCO,707.0,710.65,695.55,7,702.0,5507357,0 days 05:30:00,2024,9
HINDALCO,693.3,712.1,685.3,7,708.0,5327276,0 days 05:30:00,2024,10
HINDALCO,696.3,702.0,692.0,7,702.0,6856272,0 days 05:30:00,2024,11
HINDALCO,692.05,702.45,686.1,7,697.5,3839953,0 days 05:30:00,2024,12
HINDALCO,700.1,701.6,688.45,7,692.05,2848268,0 days 05:30:00,2024,15
HINDALCO,690.8,703.15,689.0,7,700.3,4570179,0 days 05:30:00,2024,16
HINDALCO,689.95,695.85,684.1,7,686.0,7841505,0 days 05:30:00,2024,18
HINDALCO,663.0,685.7,658.65,7,683.9,6207375,0 days 05:30:00,2024,19
HINDALCO,672.3,675.0,650.85,7,655.0,3291634,0 days 05:30:00,2024,22
HINDALCO,653.5,673.2,638.7,7,672.3,9602846,0 days 05:30:00,2024,23
HINDALCO,651.6,656.65,645.0,7,653.0,2610134,0 days 05:30:00,2024,24
HINDALCO,646.55,649.0,633.3,7,641.95,6171776,0 days 05:30:00,2024,25
HINDALCO,667.6,668.5,655.0,7,660.0,4730539,0 days 05:30:00,2024,26
HINDALCO,666.85,676.75,665.0,7,676.75,6032470,0 days 05:30:00,2024,29
HINDALCO,660.5,665.0,654.6,7,665.0,6714850,0 days 05:30:00,2024,30
HINDALCO,669.6,674.0,664.25,7,667.0,8551592,0 days 05:30:00,2024,31
HINDALCO,673.5,690.9,667.35,8,680.0,8831127,0 days 05:30:00,2024,1
HINDALCO,648.05,665.6,646.55,8,659.8,6717210,0 days 05:30:00,2024,2
HINDALCO,614.3,633.85,609.25,8,628.05,13451475,0 days 05:30:00,2024,5
HINDALCO,610.3,629.0,608.0,8,625.0,7063441,0 days 05:30:00,2024,6
HINDALCO,623.7,629.45,616.75,8,625.0,4839670,0 days 05:30:00,2024,7
HINDALCO,614.05,631.0,613.0,8,625.0,5396272,0 days 05:30:00,2024,8
HINDALCO,622.9,626.5,614.8,8,622.0,3629264,0 days 05:30:00,2024,9
HINDALCO,629.35,634.4,616.5,8,619.0,3586449,0 days 05:30:00,2024,12
HINDALCO,621.4,634.4,619.2,8,634.4,6793767,0 days 05:30:00,2024,13
HINDALCO,621.45,633.95,611.6,8,626.85,8646288,0 days 05:30:00,2024,14
HINDALCO,634.15,642.0,630.2,8,633.95,6566337,0 days 05:30:00,2024,16
HINDALCO,658.85,660.3,636.5,8,636.5,9510274,0 days 05:30:00,2024,19
HINDALCO,672.9,674.3,661.05,8,663.0,10295836,0 days 05:30:00,2024,20
HINDALCO,685.6,696.6,667.8,8,668.9,7815238,0 days 05:30:00,2024,21
HINDALCO,685.55,692.0,677.2,8,691.5,6188728,0 days 05:30:00,2024,22
HINDALCO,685.1,694.7,677.8,8,690.05,7774920,0 days 05:30:00,2024,23
HINDALCO,711.85,712.9,689.5,8,694.4,11517668,0 days 05:30:00,2024,26
HINDALCO,703.5,712.95,702.75,8,711.9,6465241,0 days 05:30:00,2024,27
HINDALCO,705.05,710.7,701.15,8,706.0,3599946,0 days 05:30:00,2024,28
HINDALCO,700.5,702.35,691.4,8,697.65,5728640,0 days 05:30:00,2024,29
HINDALCO,701.35,708.5,695.1,8,699.0,7404373,0 days 05:30:00,2024,30
HINDALCO,683.9,706.7,683.2,9,706.7,6186645,0 days 05:30:00,2024,2
HINDALCO,678.9,692.7,677.55,9,687.65,4457291,0 days 05:30:00,2024,3
HINDALCO,666.8,673.8,661.25,9,666.65,5816848,0 days 05:30:00,2024,4
HINDALCO,669.95,672.4,667.25,9,670.0,3749608,0 days 05:30:00,2024,5
HINDALCO,667.1,677.0,665.45,9,668.25,6311131,0 days 05:30:00,2024,6
HINDALCO,658.55,664.0,651.0,9,664.0,5144488,0 days 05:30:00,2024,9
HINDALCO,659.5,666.8,653.7,9,664.9,3304741,0 days 05:30:00,2024,10
HINDALCO,647.7,658.6,645.4,9,658.6,3825823,0 days 05:30:00,2024,11
HINDALCO,676.2,677.9,651.5,9,658.0,8594764,0 days 05:30:00,2024,12
HINDALCO,673.25,686.4,670.6,9,686.0,5977861,0 days 05:30:00,2024,13
HINDALCO,685.15,687.55,676.55,9,680.1,4258546,0 days 05:30:00,2024,16
HINDALCO,683.0,692.0,681.1,9,689.0,3395470,0 days 05:30:00,2024,17
HINDALCO,685.25,687.95,673.35,9,685.0,3404940,0 days 05:30:00,2024,18
HINDALCO,684.2,690.85,668.2,9,690.0,5134590,0 days 05:30:00,2024,19
HINDALCO,694.4,698.8,688.75,9,692.1,9753966,0 days 05:30:00,2024,20
HINDALCO,690.55,698.0,687.95,9,695.5,2808114,0 days 05:30:00,2024,23
HINDALCO,717.85,719.7,693.0,9,697.6,15201960,0 days 05:30:00,2024,24
HINDALCO,718.45,730.9,715.55,9,725.0,9525319,0 days 05:30:00,2024,25
HINDALCO,734.65,736.15,710.7,9,718.45,10573166,0 days 05:30:00,2024,26
HINDALCO,747.15,757.7,742.1,9,746.95,12936973,0 days 05:30:00,2024,27
HINDALCO,756.2,764.45,749.45,9,750.0,8566640,0 days 05:30:00,2024,30
HINDALCO,761.55,765.5,745.2,10,755.0,4402151,0 days 05:30:00,2024,1
HINDALCO,747.1,772.65,744.7,10,750.0,5649089,0 days 05:30:00,2024,3
HINDALCO,747.9,757.55,740.05,10,742.65,4624509,0 days 05:30:00,2024,4
HINDALCO,731.3,753.0,722.5,10,753.0,5862059,0 days 05:30:00,2024,7
HINDALCO,721.8,732.0,708.0,10,723.5,5418558,0 days 05:30:00,2024,8
HINDALCO,727.55,735.75,710.0,10,710.0,3733320,0 days 05:30:00,2024,9
HINDALCO,730.15,738.2,726.3,10,731.9,3890250,0 days 05:30:00,2024,10
HINDALCO,747.35,749.95,733.05,10,736.0,5224383,0 days 05:30:00,2024,11
HINDALCO,743.0,755.0,739.45,10,746.0,2540789,0 days 05:30:00,2024,14
HINDALCO,726.95,750.0,720.65,10,746.0,3056619,0 days 05:30:00,2024,15
HINDALCO,733.1,738.9,726.05,10,728.5,3207796,0 days 05:30:00,2024,16
HINDALCO,734.8,747.3,732.35,10,741.1,6213860,0 days 05:30:00,2024,17
HINDALCO,753.5,756.45,725.05,10,734.8,5474367,0 days 05:30:00,2024,18
HINDALCO,739.6,765.45,737.0,10,760.0,2981749,0 days 05:30:00,2024,21
HINDALCO,720.25,745.8,718.3,10,733.0,5672302,0 days 05:30:00,2024,22
HINDALCO,717.1,731.15,713.3,10,716.0,6522834,0 days 05:30:00,2024,23
HINDALCO,690.7,715.0,666.75,10,715.0,14909729,0 days 05:30:00,2024,24
HINDALCO,678.75,694.9,668.45,10,694.5,4091651,0 days 05:30:00,2024,25
HINDALCO,692.9,697.0,680.8,10,681.0,2587719,0 days 05:30:00,2024,28
HINDALCO,693.6,696.2,676.45,10,692.9,4293867,0 days 05:30:00,2024,29
HINDALCO,688.4,698.8,685.4,10,690.95,3284187,0 days 05:30:00,2024,30
HINDALCO,686.05,689.55,679.25,10,686.85,4478581,0 days 05:30:00,2024,31
HINDALCO,690.9,693.9,687.2,11,687.5,472898,0 days 05:30:00,2024,1
HINDALCO,674.3,689.9,661.6,11,689.0,5245661,0 days 05:30:00,2024,4
HINDALCO,697.55,701.45,674.8,11,675.6,4931994,0 days 05:30:00,2024,5
HINDALCO,708.2,714.25,687.85,11,706.0,5500043,0 days 05:30:00,2024,6
HINDALCO,648.1,687.7,646.3,11,682.0,26671445,0 days 05:30:00,2024,7
HINDALCO,650.45,660.45,647.0,11,654.75,7886228,0 days 05:30:00,2024,8
HINDALCO,655.35,657.6,638.7,11,647.45,4933389,0 days 05:30:00,2024,11
HINDALCO,651.65,673.5,648.15,11,668.0,12009560,0 days 05:30:00,2024,12
HINDALCO,626.6,649.9,622.55,11,648.0,7867492,0 days 05:30:00,2024,13
HINDALCO,627.35,636.45,625.15,11,630.0,6937416,0 days 05:30:00,2024,14
HINDALCO,651.05,663.1,639.9,11,641.9,13618683,0 days 05:30:00,2024,18
HINDALCO,640.0,655.55,637.65,11,651.1,5015887,0 days 05:30:00,2024,19
HINDALCO,648.05,653.9,634.3,11,641.0,7910597,0 days 05:30:00,2024,21
HINDALCO,652.1,657.3,647.4,11,652.95,3586402,0 days 05:30:00,2024,22
