Ticker,close,high,low,month,open,volume,time,year,day
M&M,1597.7,1615.0,1591.0,1,1612.0,2548169,0 days 05:30:00,2024,17
M&M,1617.25,1623.3,1580.65,1,1600.0,2328588,0 days 05:30:00,2024,18
M&M,1655.55,1659.0,1622.25,1,1624.95,2836976,0 days 05:30:00,2024,19
M&M,1622.3,1673.95,1616.0,1,1660.5,711300,0 days 05:30:00,2024,20
M&M,1595.2,1647.6,1588.25,1,1619.0,2772880,0 days 05:30:00,2024,23
M&M,1628.1,1632.3,1575.0,1,1595.0,2543323,0 days 05:30:00,2024,24
M&M,1635.5,1642.75,1603.9,1,1631.6,2038472,0 days 05:30:00,2024,25
M&M,1640.0,1645.0,1625.0,1,1635.5,3075670,0 days 05:30:00,2024,29
M&M,1620.35,1659.5,1614.45,1,1649.95,2569098,0 days 05:30:00,2024,30
M&M,1651.55,1658.3,1609.05,1,1615.05,3154787,0 days 05:30:00,2024,31
M&M,1651.15,1702.6,1645.55,2,1659.25,4065784,0 days 05:30:00,2024,1
M&M,1660.75,1687.05,1650.0,2,1655.0,3304158,0 days 05:30:00,2024,2
M&M,1703.55,1712.85,1665.1,2,1676.7,3525423,0 days 05:30:00,2024,5
M&M,1727.65,1730.0,1706.0,2,1710.95,2219874,0 days 05:30:00,2024,6
M&M,1721.0,1752.0,1715.7,2,1731.45,1213661,0 days 05:30:00,2024,7
M&M,1685.9,1743.9,1675.55,2,1729.0,2550690,0 days 05:30:00,2024,8
M&M,1646.4,1689.75,1628.0,2,1686.0,2033950,0 days 05:30:00,2024,9
M&M,1660.45,1675.05,1640.55,2,1654.0,1197925,0 days 05:30:00,2024,12
M&M,1646.75,1679.4,1623.45,2,1670.0,2075130,0 days 05:30:00,2024,13
M&M,1657.05,1679.65,1623.9,2,1631.0,4368695,0 days 05:30:00,2024,14
M&M,1765.05,1784.9,1668.1,2,1681.05,9887134,0 days 05:30:00,2024,15
M&M,1835.55,1864.65,1776.85,2,1788.0,7188957,0 days 05:30:00,2024,16
M&M,1848.55,1856.45,1820.0,2,1836.05,2682236,0 days 05:30:00,2024,19
M&M,1853.65,1860.0,1820.5,2,1837.4,1830562,0 days 05:30:00,2024,20
M&M,1859.65,1889.7,1846.7,2,1849.9,4466234,0 days 05:30:00,2024,21
M&M,1910.35,1917.0,1853.0,2,1870.95,3360123,0 days 05:30:00,2024,22
M&M,1929.95,1947.85,1901.1,2,1926.35,3323441,0 days 05:30:00,2024,23
M&M,1929.8,1951.0,1925.2,2,1935.0,2436063,0 days 05:30:00,2024,26
M&M,1950.6,1956.95,1915.05,2,1926.0,2821465,0 days 05:30:00,2024,27
M&M,1901.65,1953.15,1897.05,2,1951.95,2010429,0 days 05:30:00,2024,28
M&M,1932.4,1950.9,1892.55,2,1902.85,5539065,0 days 05:30:00,2024,29
M&M,1972.95,1982.3,1930.5,3,1933.6,3384932,0 days 05:30:00,2024,1
M&M,1960.1,1978.0,1957.0,3,1978.0,110564,0 days 05:30:00,2024,2
M&M,1921.05,1974.95,1919.05,3,1967.0,1645331,0 days 05:30:00,2024,4
M&M,1939.25,1968.0,1923.05,3,1925.0,2208384,0 days 05:30:00,2024,5
M&M,1970.65,1979.9,1922.0,3,1945.0,1673183,0 days 05:30:00,2024,6
M&M,1897.55,1932.15,1884.3,3,1930.15,18323831,0 days 05:30:00,2024,7
M&M,1894.35,1913.7,1873.3,3,1913.0,3250782,0 days 05:30:00,2024,11
M&M,1895.15,1898.35,1876.65,3,1892.0,3186510,0 days 05:30:00,2024,12
M&M,1853.7,1901.4,1844.25,3,1896.0,4270994,0 days 05:30:00,2024,13
M&M,1890.55,1895.6,1844.6,3,1853.7,2388133,0 days 05:30:00,2024,14
M&M,1799.5,1882.1,1788.8,3,1875.0,5504948,0 days 05:30:00,2024,15
M&M,1856.05,1867.4,1801.05,3,1807.95,3404076,0 days 05:30:00,2024,18
M&M,1843.9,1865.0,1826.8,3,1856.05,2189225,0 days 05:30:00,2024,19
M&M,1844.4,1859.05,1820.55,3,1851.95,1550415,0 days 05:30:00,2024,20
M&M,1865.85,1875.0,1845.0,3,1859.95,2072960,0 days 05:30:00,2024,21
M&M,1878.8,1905.45,1847.25,3,1865.85,3786990,0 days 05:30:00,2024,22
M&M,1863.95,1917.5,1861.1,3,1878.2,4092744,0 days 05:30:00,2024,26
M&M,1881.15,1899.9,1855.3,3,1869.9,4196597,0 days 05:30:00,2024,27
M&M,1921.35,1962.95,1870.35,3,1881.15,3790854,0 days 05:30:00,2024,28
M&M,1915.95,1963.85,1891.8,4,1938.0,2765845,0 days 05:30:00,2024,1
M&M,1971.95,1977.5,1901.45,4,1915.95,3431715,0 days 05:30:00,2024,2
M&M,1989.3,2003.3,1956.2,4,1967.0,3615370,0 days 05:30:00,2024,3
M&M,2002.7,2015.0,1963.2,4,1999.0,3007920,0 days 05:30:00,2024,4
M&M,2013.3,2027.45,1992.25,4,1995.35,2767027,0 days 05:30:00,2024,5
M&M,2078.1,2087.0,2016.9,4,2018.0,2781568,0 days 05:30:00,2024,8
M&M,2090.9,2098.65,2070.1,4,2095.0,2853137,0 days 05:30:00,2024,9
M&M,2076.2,2108.6,2070.0,4,2098.45,2280814,0 days 05:30:00,2024,10
M&M,2070.95,2087.5,2051.65,4,2084.0,4008660,0 days 05:30:00,2024,12
M&M,2053.45,2083.9,2035.0,4,2055.25,2024919,0 days 05:30:00,2024,15
M&M,2031.3,2073.75,2027.75,4,2047.05,1981730,0 days 05:30:00,2024,16
M&M,2024.95,2087.0,2016.5,4,2031.3,3539862,0 days 05:30:00,2024,18
M&M,2082.9,2087.0,1998.2,4,2034.0,3253248,0 days 05:30:00,2024,19
M&M,2090.65,2133.0,2065.0,4,2124.55,2449171,0 days 05:30:00,2024,22
M&M,2062.6,2114.0,2056.85,4,2096.0,2886136,0 days 05:30:00,2024,23
M&M,2058.45,2090.85,2052.95,4,2055.0,1929834,0 days 05:30:00,2024,24
M&M,2096.85,2113.95,2041.9,4,2060.0,3084498,0 days 05:30:00,2024,25
M&M,2044.9,2103.0,2038.8,4,2099.55,2952484,0 days 05:30:00,2024,26
M&M,2062.05,2068.35,2001.0,4,2045.5,2724604,0 days 05:30:00,2024,29
M&M,2156.35,2169.0,2073.05,4,2073.05,5745143,0 days 05:30:00,2024,30
M&M,2185.15,2204.0,2165.1,5,2165.1,3347541,0 days 05:30:00,2024,2
M&M,2193.0,2210.0,2172.35,5,2210.0,3859227,0 days 05:30:00,2024,3
M&M,2224.95,2240.0,2190.0,5,2200.45,2111447,0 days 05:30:00,2024,6
M&M,2191.5,2236.9,2164.85,5,2236.0,1727823,0 days 05:30:00,2024,7
M&M,2182.4,2195.0,2160.0,5,2191.7,1993202,0 days 05:30:00,2024,8
M&M,2212.55,2256.75,2185.0,5,2185.55,3998822,0 days 05:30:00,2024,9
M&M,2193.05,2231.65,2183.0,5,2211.85,3045912,0 days 05:30:00,2024,10
M&M,2184.25,2208.05,2160.0,5,2208.0,2575573,0 days 05:30:00,2024,13
M&M,2269.9,2280.35,2175.0,5,2175.0,3830189,0 days 05:30:00,2024,14
M&M,2302.3,2317.15,2256.0,5,2281.3,2569084,0 days 05:30:00,2024,15
M&M,2371.75,2393.9,2286.2,5,2319.45,7444517,0 days 05:30:00,2024,16
M&M,2514.6,2557.95,2425.35,5,2425.35,9796445,0 days 05:30:00,2024,17
M&M,2503.7,2527.95,2500.05,5,2527.95,257091,0 days 05:30:00,2024,18
M&M,2522.65,2536.95,2467.0,5,2503.0,3747292,0 days 05:30:00,2024,21
M&M,2521.05,2535.0,2490.0,5,2521.7,2974921,0 days 05:30:00,2024,22
M&M,2609.2,2617.4,2500.25,5,2520.0,4715263,0 days 05:30:00,2024,23
M&M,2579.75,2605.0,2572.4,5,2589.8,2919241,0 days 05:30:00,2024,24
M&M,2549.1,2589.75,2541.0,5,2581.15,3328559,0 days 05:30:00,2024,27
M&M,2552.8,2581.95,2548.0,5,2550.0,1549203,0 days 05:30:00,2024,28
M&M,2533.65,2547.0,2500.6,5,2510.25,2720451,0 days 05:30:00,2024,29
M&M,2493.5,2531.45,2478.0,5,2518.0,3367101,0 days 05:30:00,2024,30
M&M,2506.25,2569.2,2495.15,5,2517.75,8769724,0 days 05:30:00,2024,31
M&M,2634.0,2654.35,2570.4,6,2575.05,2701157,0 days 05:30:00,2024,3
M&M,2572.9,2639.0,2448.2,6,2634.25,6372249,0 days 05:30:00,2024,4
M&M,2740.95,2753.7,2571.8,6,2572.9,4242881,0 days 05:30:00,2024,5
M&M,2699.85,2761.9,2670.9,6,2745.0,4992660,0 days 05:30:00,2024,6
M&M,2857.45,2867.6,2668.35,6,2668.35,6447821,0 days 05:30:00,2024,7
M&M,2807.55,2886.0,2800.0,6,2861.0,2021106,0 days 05:30:00,2024,10
M&M,2835.55,2855.0,2813.4,6,2821.0,2298974,0 days 05:30:00,2024,11
M&M,2787.55,2848.6,2782.05,6,2835.55,2580846,0 days 05:30:00,2024,12
M&M,2861.7,2879.1,2788.65,6,2850.0,2492637,0 days 05:30:00,2024,13
M&M,2928.6,2946.0,2865.0,6,2875.0,3515019,0 days 05:30:00,2024,14
M&M,2961.9,3013.5,2956.65,6,2965.0,4887512,0 days 05:30:00,2024,18
M&M,2933.85,2977.0,2926.45,6,2975.0,3512298,0 days 05:30:00,2024,19
M&M,2871.2,2954.75,2857.3,6,2945.05,4024418,0 days 05:30:00,2024,20
M&M,2839.95,2920.9,2825.05,6,2884.75,8400461,0 days 05:30:00,2024,21
M&M,2915.8,2923.95,2813.05,6,2836.5,2699784,0 days 05:30:00,2024,24
M&M,2909.4,2947.0,2891.05,6,2921.2,1910886,0 days 05:30:00,2024,25
M&M,2851.5,2912.95,2844.6,6,2907.05,3282318,0 days 05:30:00,2024,26
M&M,2888.95,2905.0,2793.05,6,2842.0,6900180,0 days 05:30:00,2024,27
M&M,2866.65,2896.0,2855.0,6,2855.0,2548169,0 days 05:30:00,2024,28
M&M,2875.85,2894.05,2838.25,7,2841.0,1718501,0 days 05:30:00,2024,1
M&M,2865.15,2891.0,2850.0,7,2890.2,1507890,0 days 05:30:00,2024,2
M&M,2877.95,2895.0,2865.1,7,2871.0,1019710,0 days 05:30:00,2024,3
M&M,2902.8,2922.0,2885.05,7,2890.0,1502213,0 days 05:30:00,2024,4
M&M,2880.6,2886.0,2840.0,7,2886.0,1966103,0 days 05:30:00,2024,5
M&M,2851.35,2918.6,2847.5,7,2880.6,1631998,0 days 05:30:00,2024,8
M&M,2925.5,2940.0,2837.25,7,2855.35,2902129,0 days 05:30:00,2024,9
M&M,2732.0,2930.0,2697.9,7,2930.0,14481615,0 days 05:30:00,2024,10
M&M,2698.05,2757.95,2691.0,7,2757.95,4314565,0 days 05:30:00,2024,11
M&M,2703.95,2722.3,2687.15,7,2689.65,3398732,0 days 05:30:00,2024,12
M&M,2731.05,2739.0,2708.1,7,2722.85,2017720,0 days 05:30:00,2024,15
M&M,2756.75,2766.85,2740.0,7,2754.95,1925983,0 days 05:30:00,2024,16
M&M,2819.45,2825.95,2736.5,7,2756.0,4122844,0 days 05:30:00,2024,18
M&M,2749.3,2819.95,2743.0,7,2819.95,2042568,0 days 05:30:00,2024,19
M&M,2804.75,2819.0,2725.0,7,2751.05,2208103,0 days 05:30:00,2024,22
M&M,2821.35,2854.5,2743.4,7,2824.0,2572524,0 days 05:30:00,2024,23
M&M,2805.5,2830.4,2763.65,7,2823.0,2276082,0 days 05:30:00,2024,24
M&M,2811.4,2827.0,2781.8,7,2799.8,1857122,0 days 05:30:00,2024,25
M&M,2887.8,2897.4,2790.0,7,2821.6,2352661,0 days 05:30:00,2024,26
M&M,2933.0,2945.0,2875.5,7,2900.0,2388937,0 days 05:30:00,2024,29
M&M,2922.1,2950.0,2904.6,7,2945.0,2290006,0 days 05:30:00,2024,30
M&M,2907.8,2979.6,2872.95,7,2937.0,4238740,0 days 05:30:00,2024,31
M&M,2828.4,2926.5,2820.1,8,2926.5,4971708,0 days 05:30:00,2024,1
M&M,2749.65,2810.3,2733.85,8,2810.3,3041513,0 days 05:30:00,2024,2
M&M,2678.95,2729.2,2635.8,8,2679.65,3731770,0 days 05:30:00,2024,5
M&M,2632.95,2748.75,2625.7,8,2688.3,3069277,0 days 05:30:00,2024,6
M&M,2680.85,2704.75,2661.0,8,2697.5,2479171,0 days 05:30:00,2024,7
M&M,2682.95,2716.5,2656.5,8,2660.5,2673182,0 days 05:30:00,2024,8
M&M,2749.15,2765.0,2705.0,8,2734.0,2279076,0 days 05:30:00,2024,9
M&M,2717.65,2757.0,2708.7,8,2749.15,2321474,0 days 05:30:00,2024,12
M&M,2718.05,2738.65,2704.1,8,2718.1,1292521,0 days 05:30:00,2024,13
M&M,2745.25,2771.95,2715.3,8,2728.8,2609359,0 days 05:30:00,2024,14
M&M,2840.45,2845.05,2776.15,8,2789.0,4376092,0 days 05:30:00,2024,16
M&M,2765.15,2859.9,2760.0,8,2859.9,2500718,0 days 05:30:00,2024,19
M&M,2771.3,2783.2,2748.5,8,2779.75,1762399,0 days 05:30:00,2024,20
M&M,2769.4,2780.95,2755.0,8,2774.0,1497501,0 days 05:30:00,2024,21
M&M,2732.95,2775.75,2724.05,8,2771.1,2346622,0 days 05:30:00,2024,22
M&M,2759.0,2769.0,2725.3,8,2732.95,1943539,0 days 05:30:00,2024,23
M&M,2793.1,2799.0,2753.1,8,2764.95,2765969,0 days 05:30:00,2024,26
M&M,2780.8,2800.0,2773.95,8,2797.95,1604159,0 days 05:30:00,2024,27
M&M,2798.0,2827.0,2780.8,8,2781.9,1851275,0 days 05:30:00,2024,28
M&M,2757.6,2801.65,2741.65,8,2789.35,2237121,0 days 05:30:00,2024,29
M&M,2805.4,2821.55,2765.0,8,2780.0,4895220,0 days 05:30:00,2024,30
M&M,2777.0,2848.8,2756.5,9,2848.8,2270687,0 days 05:30:00,2024,2
M&M,2784.85,2798.1,2772.6,9,2780.0,1592710,0 days 05:30:00,2024,3
M&M,2749.6,2779.9,2731.1,9,2761.0,1697000,0 days 05:30:00,2024,4
M&M,2723.1,2760.0,2711.9,9,2756.2,2360312,0 days 05:30:00,2024,5
M&M,2698.1,2738.9,2680.1,9,2723.0,2835519,0 days 05:30:00,2024,6
M&M,2708.85,2714.3,2660.05,9,2688.15,1269082,0 days 05:30:00,2024,9
M&M,2690.0,2715.0,2677.0,9,2691.25,2034126,0 days 05:30:00,2024,10
M&M,2654.25,2708.0,2644.1,9,2681.5,2034245,0 days 05:30:00,2024,11
M&M,2740.9,2751.6,2635.6,9,2665.0,3730285,0 days 05:30:00,2024,12
M&M,2739.1,2758.55,2711.75,9,2755.0,2102332,0 days 05:30:00,2024,13
M&M,2757.4,2784.3,2732.05,9,2740.2,1234752,0 days 05:30:00,2024,16
M&M,2787.65,2793.5,2745.3,9,2765.0,1387175,0 days 05:30:00,2024,17
M&M,2808.2,2848.0,2777.65,9,2781.5,2526756,0 days 05:30:00,2024,18
M&M,2797.5,2852.0,2792.2,9,2812.0,2807727,0 days 05:30:00,2024,19
M&M,2950.85,2960.0,2798.5,9,2798.7,12492909,0 days 05:30:00,2024,20
M&M,3049.8,3056.9,2956.15,9,2962.75,3925490,0 days 05:30:00,2024,23
M&M,3074.3,3098.55,3020.0,9,3020.0,3697722,0 days 05:30:00,2024,24
M&M,3091.05,3149.0,3034.55,9,3045.0,4218815,0 days 05:30:00,2024,25
M&M,3181.1,3197.2,3045.65,9,3072.0,4753617,0 days 05:30:00,2024,26
M&M,3183.65,3222.1,3152.55,9,3171.0,6803795,0 days 05:30:00,2024,27
M&M,3094.9,3179.0,3087.0,9,3163.15,3554400,0 days 05:30:00,2024,30
M&M,3165.5,3185.45,3095.8,10,3105.5,4028211,0 days 05:30:00,2024,1
M&M,3129.85,3171.0,3072.45,10,3085.0,3237011,0 days 05:30:00,2024,3
M&M,3017.45,3157.6,3009.5,10,3127.05,4281562,0 days 05:30:00,2024,4
M&M,3060.2,3066.95,2982.9,10,3028.0,2732276,0 days 05:30:00,2024,7
M&M,3165.85,3176.9,3066.0,10,3074.0,6060165,0 days 05:30:00,2024,8
M&M,3153.0,3204.3,3145.0,10,3164.8,2432656,0 days 05:30:00,2024,9
M&M,3194.3,3220.3,3155.0,10,3156.0,2507231,0 days 05:30:00,2024,10
M&M,3134.35,3210.5,3121.0,10,3200.0,1652856,0 days 05:30:00,2024,11
M&M,3154.9,3174.0,3115.0,10,3151.0,2425178,0 days 05:30:00,2024,14
M&M,3155.8,3192.95,3086.55,10,3177.0,2245701,0 days 05:30:00,2024,15
M&M,3068.0,3147.9,3052.15,10,3138.0,1972106,0 days 05:30:00,2024,16
M&M,2964.6,3065.3,2952.2,10,3055.0,3622197,0 days 05:30:00,2024,17
M&M,2964.25,2988.85,2914.7,10,2945.35,3407751,0 days 05:30:00,2024,18
M&M,2998.2,3001.4,2892.9,10,2959.75,5059952,0 days 05:30:00,2024,21
M&M,2887.2,3008.95,2878.2,10,3005.0,4195638,0 days 05:30:00,2024,22
M&M,2793.5,2924.9,2781.25,10,2876.15,7913897,0 days 05:30:00,2024,23
M&M,2826.35,2842.2,2763.0,10,2763.0,3992102,0 days 05:30:00,2024,24
M&M,2720.85,2825.05,2679.3,10,2825.0,4532596,0 days 05:30:00,2024,25
M&M,2781.0,2834.9,2713.9,10,2730.0,2813985,0 days 05:30:00,2024,28
M&M,2746.9,2797.95,2702.55,10,2762.0,3156567,0 days 05:30:00,2024,29
M&M,2707.7,2755.85,2669.05,10,2689.25,5677865,0 days 05:30:00,2024,30
M&M,2728.55,2752.0,2671.6,10,2707.7,3833325,0 days 05:30:00,2024,31
M&M,2817.65,2840.9,2780.0,11,2780.0,1061709,0 days 05:30:00,2024,1
M&M,2883.95,2971.75,2804.5,11,2804.5,7559263,0 days 05:30:00,2024,4
M&M,2899.45,2908.0,2822.1,11,2875.5,3562624,0 days 05:30:00,2024,5
M&M,2934.55,2953.8,2885.4,11,2910.0,2902347,0 days 05:30:00,2024,6
M&M,2891.35,2972.55,2857.95,11,2971.75,4251557,0 days 05:30:00,2024,7
M&M,2974.9,2990.95,2851.25,11,2910.0,4455563,0 days 05:30:00,2024,8
M&M,2930.6,3009.6,2889.05,11,2962.35,2628672,0 days 05:30:00,2024,11
M&M,2898.55,2945.9,2880.0,11,2931.2,2414528,0 days 05:30:00,2024,12
M&M,2798.95,2895.0,2782.9,11,2876.0,3949602,0 days 05:30:00,2024,13
M&M,2807.2,2842.4,2736.25,11,2815.0,2478112,0 days 05:30:00,2024,14
M&M,2846.9,2874.7,2800.05,11,2844.0,2405351,0 days 05:30:00,2024,18
M&M,2948.95,2998.0,2845.0,11,2845.0,5230405,0 days 05:30:00,2024,19
M&M,2936.25,2974.0,2918.0,11,2962.5,3821808,0 days 05:30:00,2024,21
M&M,3012.95,3063.5,2896.7,11,2944.0,4827125,0 days 05:30:00,2024,22
