Ticker,close,high,low,month,open,volume,time,year,day
ASIANPAINT,3140.35,3171.9,3132.0,11,3168.9,406431,0 days 05:30:00,2023,20
ASIANPAINT,3133.25,3156.9,3127.0,11,3156.9,409069,0 days 05:30:00,2023,21
ASIANPAINT,3133.0,3157.0,3121.2,11,3140.0,489889,0 days 05:30:00,2023,22
ASIANPAINT,3122.95,3171.4,3115.15,11,3148.0,792460,0 days 05:30:00,2023,23
ASIANPAINT,3136.15,3139.8,3111.0,11,3118.0,756329,0 days 05:30:00,2023,24
ASIANPAINT,3148.35,3160.0,3136.15,11,3141.15,647883,0 days 05:30:00,2023,28
ASIANPAINT,3148.35,3170.0,3142.0,11,3148.35,620725,0 days 05:30:00,2023,29
ASIANPAINT,3119.9,3153.95,3108.35,11,3148.35,1793116,0 days 05:30:00,2023,30
ASIANPAINT,3173.4,3190.6,3140.25,12,3146.95,960196,0 days 05:30:00,2023,1
ASIANPAINT,3194.55,3204.45,3166.5,12,3190.0,1018189,0 days 05:30:00,2023,4
ASIANPAINT,3226.25,3247.65,3180.0,12,3197.0,1005550,0 days 05:30:00,2023,5
ASIANPAINT,3252.55,3289.0,3232.95,12,3265.0,1229158,0 days 05:30:00,2023,6
ASIANPAINT,3251.8,3299.95,3246.85,12,3284.0,1071725,0 days 05:30:00,2023,7
ASIANPAINT,3232.0,3269.8,3227.8,12,3255.0,895852,0 days 05:30:00,2023,8
ASIANPAINT,3233.0,3245.0,3185.5,12,3230.0,910426,0 days 05:30:00,2023,11
ASIANPAINT,3224.75,3257.05,3210.0,12,3228.0,1019030,0 days 05:30:00,2023,12
ASIANPAINT,3243.65,3254.95,3190.3,12,3240.0,1052079,0 days 05:30:00,2023,13
ASIANPAINT,3241.35,3258.6,3218.0,12,3255.0,923107,0 days 05:30:00,2023,14
ASIANPAINT,3313.9,3326.35,3242.0,12,3250.0,1631687,0 days 05:30:00,2023,15
ASIANPAINT,3332.05,3335.8,3296.0,12,3313.0,911936,0 days 05:30:00,2023,18
ASIANPAINT,3336.05,3353.9,3300.15,12,3335.95,780448,0 days 05:30:00,2023,19
ASIANPAINT,3297.15,3359.95,3282.65,12,3336.05,979762,0 days 05:30:00,2023,20
ASIANPAINT,3302.95,3320.0,3271.85,12,3280.0,1585879,0 days 05:30:00,2023,21
ASIANPAINT,3341.3,3350.8,3287.0,12,3309.9,930563,0 days 05:30:00,2023,22
ASIANPAINT,3383.35,3391.9,3345.2,12,3349.95,600190,0 days 05:30:00,2023,26
ASIANPAINT,3404.45,3409.95,3354.0,12,3381.05,837182,0 days 05:30:00,2023,27
ASIANPAINT,3397.25,3419.95,3373.05,12,3405.0,779250,0 days 05:30:00,2023,28
ASIANPAINT,3402.4,3422.95,3383.9,12,3410.0,615676,0 days 05:30:00,2023,29
ASIANPAINT,3396.1,3411.8,3389.15,1,3403.0,283951,0 days 05:30:00,2024,1
ASIANPAINT,3391.35,3398.9,3345.0,1,3396.0,552394,0 days 05:30:00,2024,2
ASIANPAINT,3373.6,3399.0,3365.0,1,3391.35,379131,0 days 05:30:00,2024,3
ASIANPAINT,3379.95,3401.25,3363.8,1,3372.0,777127,0 days 05:30:00,2024,4
ASIANPAINT,3355.55,3380.4,3348.0,1,3379.95,416956,0 days 05:30:00,2024,5
ASIANPAINT,3298.4,3376.5,3294.85,1,3355.0,545884,0 days 05:30:00,2024,8
ASIANPAINT,3267.5,3315.0,3262.25,1,3310.0,670704,0 days 05:30:00,2024,9
ASIANPAINT,3286.85,3293.0,3258.2,1,3292.0,691087,0 days 05:30:00,2024,10
ASIANPAINT,3288.2,3309.2,3270.7,1,3286.85,537469,0 days 05:30:00,2024,11
ASIANPAINT,3277.8,3294.95,3244.0,1,3294.95,673004,0 days 05:30:00,2024,12
ASIANPAINT,3273.9,3287.2,3258.6,1,3282.2,728116,0 days 05:30:00,2024,15
ASIANPAINT,3296.9,3320.0,3273.9,1,3274.95,748215,0 days 05:30:00,2024,16
ASIANPAINT,3242.3,3304.35,3193.05,1,3294.1,2239241,0 days 05:30:00,2024,17
ASIANPAINT,3163.85,3257.95,3048.6,1,3257.95,1979174,0 days 05:30:00,2024,18
ASIANPAINT,3165.85,3201.55,3148.6,1,3177.8,936201,0 days 05:30:00,2024,19
ASIANPAINT,3138.8,3189.2,3130.35,1,3179.9,275937,0 days 05:30:00,2024,20
ASIANPAINT,3054.7,3109.0,3021.55,1,3087.55,2365225,0 days 05:30:00,2024,23
ASIANPAINT,2999.45,3055.0,2976.1,1,3055.0,2665932,0 days 05:30:00,2024,24
ASIANPAINT,2949.2,3016.0,2942.3,1,3010.05,2001961,0 days 05:30:00,2024,25
ASIANPAINT,2976.05,2988.45,2940.05,1,2940.05,1862723,0 days 05:30:00,2024,29
ASIANPAINT,2954.1,3005.0,2951.05,1,2990.0,1273188,0 days 05:30:00,2024,30
ASIANPAINT,2957.85,2971.9,2948.05,1,2966.0,1771244,0 days 05:30:00,2024,31
ASIANPAINT,2929.35,2972.85,2919.95,2,2961.0,3006472,0 days 05:30:00,2024,1
ASIANPAINT,2936.3,2962.35,2924.05,2,2950.0,1881911,0 days 05:30:00,2024,2
ASIANPAINT,2917.35,2965.0,2912.0,2,2950.0,923435,0 days 05:30:00,2024,5
ASIANPAINT,2930.95,2947.0,2902.65,2,2931.0,1471312,0 days 05:30:00,2024,6
ASIANPAINT,2981.15,3002.95,2936.05,2,2957.0,1134012,0 days 05:30:00,2024,7
ASIANPAINT,2929.6,2999.75,2919.8,2,2999.75,1633654,0 days 05:30:00,2024,8
ASIANPAINT,2951.65,2959.0,2910.55,2,2930.0,1144765,0 days 05:30:00,2024,9
ASIANPAINT,2953.8,2964.95,2920.05,2,2951.65,614469,0 days 05:30:00,2024,12
ASIANPAINT,2971.6,2981.25,2945.7,2,2964.95,717118,0 days 05:30:00,2024,13
ASIANPAINT,2976.4,2980.8,2936.05,2,2969.9,750339,0 days 05:30:00,2024,14
ASIANPAINT,3016.55,3024.5,2967.45,2,2980.0,1068730,0 days 05:30:00,2024,15
ASIANPAINT,3007.9,3035.0,3000.0,2,3035.0,1179473,0 days 05:30:00,2024,16
ASIANPAINT,2998.1,3018.7,2987.5,2,3007.9,560700,0 days 05:30:00,2024,19
ASIANPAINT,3011.65,3017.1,2972.1,2,2998.1,729371,0 days 05:30:00,2024,20
ASIANPAINT,3001.8,3026.75,2983.5,2,3012.05,927130,0 days 05:30:00,2024,21
ASIANPAINT,3017.4,3027.2,2932.1,2,2983.0,2615821,0 days 05:30:00,2024,22
ASIANPAINT,2985.95,3005.0,2966.2,2,2999.0,1650523,0 days 05:30:00,2024,23
ASIANPAINT,2868.45,2930.0,2847.8,2,2920.0,3524491,0 days 05:30:00,2024,26
ASIANPAINT,2859.55,2870.0,2850.1,2,2855.0,1296180,0 days 05:30:00,2024,27
ASIANPAINT,2794.35,2859.4,2785.5,2,2850.15,2472196,0 days 05:30:00,2024,28
ASIANPAINT,2821.9,2838.0,2776.75,2,2785.0,2284424,0 days 05:30:00,2024,29
ASIANPAINT,2831.75,2845.95,2815.05,3,2832.9,978174,0 days 05:30:00,2024,1
ASIANPAINT,2849.8,2862.1,2836.05,3,2840.0,89988,0 days 05:30:00,2024,2
ASIANPAINT,2831.75,2860.95,2828.0,3,2860.0,971299,0 days 05:30:00,2024,4
ASIANPAINT,2820.4,2834.85,2805.0,3,2834.0,736381,0 days 05:30:00,2024,5
ASIANPAINT,2827.3,2839.0,2777.75,3,2827.95,1723066,0 days 05:30:00,2024,6
ASIANPAINT,2870.55,2894.0,2825.0,3,2825.0,1564364,0 days 05:30:00,2024,7
ASIANPAINT,2876.85,2896.55,2853.1,3,2895.55,866546,0 days 05:30:00,2024,11
ASIANPAINT,2876.15,2899.9,2865.45,3,2880.0,663186,0 days 05:30:00,2024,12
ASIANPAINT,2860.15,2887.25,2835.0,3,2878.6,955841,0 days 05:30:00,2024,13
ASIANPAINT,2892.25,2898.05,2841.0,3,2860.0,1381741,0 days 05:30:00,2024,14
ASIANPAINT,2867.55,2896.95,2850.0,3,2895.0,1356226,0 days 05:30:00,2024,15
ASIANPAINT,2846.5,2866.0,2817.25,3,2866.0,940424,0 days 05:30:00,2024,18
ASIANPAINT,2815.1,2840.0,2801.0,3,2840.0,1199135,0 days 05:30:00,2024,19
ASIANPAINT,2824.9,2837.05,2797.55,3,2815.1,818910,0 days 05:30:00,2024,20
ASIANPAINT,2821.15,2845.4,2806.0,3,2845.0,1167680,0 days 05:30:00,2024,21
ASIANPAINT,2841.5,2855.15,2808.0,3,2821.15,1652689,0 days 05:30:00,2024,22
ASIANPAINT,2814.65,2844.15,2810.0,3,2820.0,1372390,0 days 05:30:00,2024,26
ASIANPAINT,2830.5,2842.85,2817.7,3,2817.95,1156231,0 days 05:30:00,2024,27
ASIANPAINT,2846.75,2868.0,2819.0,3,2835.05,1864623,0 days 05:30:00,2024,28
ASIANPAINT,2871.0,2886.45,2852.35,4,2860.95,558086,0 days 05:30:00,2024,1
ASIANPAINT,2874.2,2892.4,2856.0,4,2874.05,562473,0 days 05:30:00,2024,2
ASIANPAINT,2869.35,2884.55,2845.0,4,2845.0,816676,0 days 05:30:00,2024,3
ASIANPAINT,2918.3,2943.25,2851.25,4,2870.0,1831347,0 days 05:30:00,2024,4
ASIANPAINT,2883.45,2927.75,2880.0,4,2924.0,1155672,0 days 05:30:00,2024,5
ASIANPAINT,2892.0,2908.95,2873.8,4,2908.0,570695,0 days 05:30:00,2024,8
ASIANPAINT,2857.15,2916.45,2845.0,4,2893.0,1017670,0 days 05:30:00,2024,9
ASIANPAINT,2896.75,2899.1,2858.0,4,2883.3,740495,0 days 05:30:00,2024,10
ASIANPAINT,2854.5,2893.0,2845.0,4,2890.0,1766311,0 days 05:30:00,2024,12
ASIANPAINT,2844.4,2853.5,2812.35,4,2830.2,884519,0 days 05:30:00,2024,15
ASIANPAINT,2830.0,2841.45,2820.0,4,2827.65,911249,0 days 05:30:00,2024,16
ASIANPAINT,2807.7,2859.2,2800.1,4,2855.0,1732434,0 days 05:30:00,2024,18
ASIANPAINT,2808.55,2822.1,2766.15,4,2790.0,1337807,0 days 05:30:00,2024,19
ASIANPAINT,2841.85,2846.6,2814.05,4,2846.6,676040,0 days 05:30:00,2024,22
ASIANPAINT,2874.9,2877.95,2844.0,4,2852.0,929062,0 days 05:30:00,2024,23
ASIANPAINT,2867.75,2883.1,2860.0,4,2882.95,718441,0 days 05:30:00,2024,24
ASIANPAINT,2861.45,2869.9,2829.05,4,2865.0,1594152,0 days 05:30:00,2024,25
ASIANPAINT,2844.15,2878.2,2837.05,4,2870.0,625507,0 days 05:30:00,2024,26
ASIANPAINT,2868.2,2873.95,2839.0,4,2844.15,566219,0 days 05:30:00,2024,29
ASIANPAINT,2875.9,2912.0,2855.0,4,2855.0,1290649,0 days 05:30:00,2024,30
ASIANPAINT,2975.4,2988.0,2875.1,5,2875.1,2493406,0 days 05:30:00,2024,2
ASIANPAINT,2929.75,2997.0,2909.25,5,2983.05,1594445,0 days 05:30:00,2024,3
ASIANPAINT,2932.15,2959.0,2911.2,5,2950.0,768806,0 days 05:30:00,2024,6
ASIANPAINT,2913.0,2967.95,2904.0,5,2947.0,629534,0 days 05:30:00,2024,7
ASIANPAINT,2843.3,2905.0,2821.0,5,2900.0,1652877,0 days 05:30:00,2024,8
ASIANPAINT,2710.1,2853.95,2703.8,5,2828.0,3547959,0 days 05:30:00,2024,9
ASIANPAINT,2771.25,2792.6,2670.1,5,2699.0,2478584,0 days 05:30:00,2024,10
ASIANPAINT,2879.25,2895.0,2754.1,5,2771.25,2748823,0 days 05:30:00,2024,13
ASIANPAINT,2866.15,2888.0,2842.0,5,2879.0,999330,0 days 05:30:00,2024,14
ASIANPAINT,2813.7,2874.25,2806.15,5,2866.15,1230520,0 days 05:30:00,2024,15
ASIANPAINT,2814.05,2837.6,2786.55,5,2821.05,1534319,0 days 05:30:00,2024,16
ASIANPAINT,2809.9,2838.2,2786.1,5,2814.6,1325150,0 days 05:30:00,2024,17
ASIANPAINT,2816.35,2830.0,2810.2,5,2824.0,52260,0 days 05:30:00,2024,18
ASIANPAINT,2851.8,2866.95,2801.0,5,2815.0,921822,0 days 05:30:00,2024,21
ASIANPAINT,2885.75,2895.0,2836.6,5,2851.8,933846,0 days 05:30:00,2024,22
ASIANPAINT,2903.75,2921.25,2877.3,5,2885.0,1181894,0 days 05:30:00,2024,23
ASIANPAINT,2874.75,2910.2,2867.0,5,2910.2,755822,0 days 05:30:00,2024,24
ASIANPAINT,2872.3,2898.3,2855.55,5,2887.9,817091,0 days 05:30:00,2024,27
ASIANPAINT,2911.2,2921.0,2864.0,5,2875.85,1084544,0 days 05:30:00,2024,28
ASIANPAINT,2900.15,2921.7,2881.1,5,2896.0,1758297,0 days 05:30:00,2024,29
ASIANPAINT,2883.7,2910.85,2875.0,5,2875.25,1344426,0 days 05:30:00,2024,30
ASIANPAINT,2881.2,2906.0,2855.6,5,2883.7,2520363,0 days 05:30:00,2024,31
ASIANPAINT,2866.45,2950.0,2860.05,6,2950.0,952701,0 days 05:30:00,2024,3
ASIANPAINT,2857.65,2897.0,2775.75,6,2880.0,2683847,0 days 05:30:00,2024,4
ASIANPAINT,2961.75,3027.3,2864.5,6,2864.5,2410576,0 days 05:30:00,2024,5
ASIANPAINT,2904.8,2961.75,2882.25,6,2960.0,1689408,0 days 05:30:00,2024,6
ASIANPAINT,2927.7,2943.1,2888.85,6,2904.8,1600180,0 days 05:30:00,2024,7
ASIANPAINT,2937.55,2951.9,2915.0,6,2928.0,876867,0 days 05:30:00,2024,10
ASIANPAINT,2902.45,2920.35,2895.0,6,2915.0,855430,0 days 05:30:00,2024,11
ASIANPAINT,2905.8,2918.0,2865.65,6,2909.0,1701770,0 days 05:30:00,2024,12
ASIANPAINT,2910.0,2929.0,2905.0,6,2929.0,726380,0 days 05:30:00,2024,13
ASIANPAINT,2921.6,2931.35,2905.1,6,2910.0,982815,0 days 05:30:00,2024,14
ASIANPAINT,2918.5,2928.0,2905.0,6,2921.6,741098,0 days 05:30:00,2024,18
ASIANPAINT,2891.7,2920.0,2882.65,6,2918.0,1018294,0 days 05:30:00,2024,19
ASIANPAINT,2915.5,2924.5,2872.4,6,2885.0,1129752,0 days 05:30:00,2024,20
ASIANPAINT,2890.85,2928.0,2880.1,6,2925.0,1722379,0 days 05:30:00,2024,21
ASIANPAINT,2896.05,2899.95,2871.4,6,2883.0,892125,0 days 05:30:00,2024,24
ASIANPAINT,2858.45,2894.95,2856.0,6,2876.0,1217792,0 days 05:30:00,2024,25
ASIANPAINT,2863.35,2873.85,2844.05,6,2860.2,960622,0 days 05:30:00,2024,26
ASIANPAINT,2880.85,2903.0,2845.0,6,2860.75,1628022,0 days 05:30:00,2024,27
ASIANPAINT,2917.05,2932.0,2862.2,6,2865.0,1206712,0 days 05:30:00,2024,28
ASIANPAINT,2927.8,2939.0,2888.0,7,2889.3,1104110,0 days 05:30:00,2024,1
ASIANPAINT,2925.6,2936.0,2912.0,7,2927.8,1064295,0 days 05:30:00,2024,2
ASIANPAINT,2925.55,2948.95,2916.0,7,2929.7,925189,0 days 05:30:00,2024,3
ASIANPAINT,2934.9,2968.45,2923.0,7,2940.0,968666,0 days 05:30:00,2024,4
ASIANPAINT,2935.9,2946.9,2913.1,7,2937.15,817429,0 days 05:30:00,2024,5
ASIANPAINT,2898.15,2935.9,2890.7,7,2935.9,828260,0 days 05:30:00,2024,8
ASIANPAINT,2905.0,2913.2,2890.0,7,2908.95,685431,0 days 05:30:00,2024,9
ASIANPAINT,2996.45,3014.5,2894.35,7,2900.05,2299950,0 days 05:30:00,2024,10
ASIANPAINT,3022.05,3030.0,2973.0,7,2999.0,1968980,0 days 05:30:00,2024,11
ASIANPAINT,2999.15,3052.0,2970.9,7,3025.0,1879930,0 days 05:30:00,2024,12
ASIANPAINT,2956.5,2999.0,2932.55,7,2999.0,2425341,0 days 05:30:00,2024,15
ASIANPAINT,2974.45,3015.95,2941.5,7,2959.0,2085611,0 days 05:30:00,2024,16
ASIANPAINT,2931.55,2957.9,2842.0,7,2875.0,5384611,0 days 05:30:00,2024,18
ASIANPAINT,2946.05,2980.0,2917.25,7,2925.0,2164746,0 days 05:30:00,2024,19
ASIANPAINT,2934.3,2973.35,2917.15,7,2937.0,1616347,0 days 05:30:00,2024,22
ASIANPAINT,2897.1,2947.3,2886.0,7,2934.3,1906312,0 days 05:30:00,2024,23
ASIANPAINT,2912.8,2927.0,2886.2,7,2901.0,1476148,0 days 05:30:00,2024,24
ASIANPAINT,2901.4,2908.7,2885.25,7,2892.05,1239922,0 days 05:30:00,2024,25
ASIANPAINT,2950.15,2964.45,2900.7,7,2902.2,1359780,0 days 05:30:00,2024,26
ASIANPAINT,2954.7,2965.1,2936.0,7,2953.05,854408,0 days 05:30:00,2024,29
ASIANPAINT,3005.05,3032.8,2970.0,7,2973.5,2144591,0 days 05:30:00,2024,30
ASIANPAINT,3084.45,3098.0,3005.05,7,3005.05,3549501,0 days 05:30:00,2024,31
ASIANPAINT,3099.35,3128.95,3062.8,8,3088.0,1675122,0 days 05:30:00,2024,1
ASIANPAINT,3106.7,3129.05,3060.0,8,3070.0,1348780,0 days 05:30:00,2024,2
ASIANPAINT,3093.4,3145.0,3055.3,8,3069.95,2019141,0 days 05:30:00,2024,5
ASIANPAINT,3101.75,3135.0,3086.05,8,3101.7,885743,0 days 05:30:00,2024,6
ASIANPAINT,3101.45,3118.5,3060.05,8,3101.75,1907105,0 days 05:30:00,2024,7
ASIANPAINT,3005.4,3089.7,2990.4,8,3080.0,1280109,0 days 05:30:00,2024,8
ASIANPAINT,3040.6,3052.75,2966.0,8,3039.0,1665414,0 days 05:30:00,2024,9
ASIANPAINT,3053.2,3084.0,3003.7,8,3020.0,1736881,0 days 05:30:00,2024,12
ASIANPAINT,3023.55,3059.8,3013.0,8,3054.9,502260,0 days 05:30:00,2024,13
ASIANPAINT,3025.85,3034.8,2994.05,8,3034.8,454671,0 days 05:30:00,2024,14
ASIANPAINT,3048.15,3054.0,3003.0,8,3054.0,514229,0 days 05:30:00,2024,16
ASIANPAINT,3076.3,3087.85,3038.35,8,3053.95,542858,0 days 05:30:00,2024,19
ASIANPAINT,3103.2,3106.35,3078.0,8,3096.0,668282,0 days 05:30:00,2024,20
ASIANPAINT,3151.55,3170.6,3084.05,8,3101.0,1186536,0 days 05:30:00,2024,21
ASIANPAINT,3186.6,3198.65,3156.05,8,3167.0,1540888,0 days 05:30:00,2024,22
ASIANPAINT,3154.65,3198.6,3148.75,8,3190.0,779284,0 days 05:30:00,2024,23
ASIANPAINT,3171.35,3177.45,3141.5,8,3155.0,472874,0 days 05:30:00,2024,26
ASIANPAINT,3166.2,3203.65,3150.0,8,3154.0,1003501,0 days 05:30:00,2024,27
ASIANPAINT,3125.5,3165.5,3118.8,8,3152.95,538366,0 days 05:30:00,2024,28
ASIANPAINT,3115.85,3143.95,3092.7,8,3125.5,849866,0 days 05:30:00,2024,29
ASIANPAINT,3126.8,3166.75,3110.7,8,3130.05,1567031,0 days 05:30:00,2024,30
ASIANPAINT,3150.95,3184.0,3139.6,9,3148.0,702358,0 days 05:30:00,2024,2
ASIANPAINT,3154.85,3174.55,3147.5,9,3164.95,577471,0 days 05:30:00,2024,3
ASIANPAINT,3231.65,3252.0,3155.5,9,3155.5,2379110,0 days 05:30:00,2024,4
ASIANPAINT,3238.25,3257.0,3217.0,9,3240.0,1482119,0 days 05:30:00,2024,5
ASIANPAINT,3273.7,3285.9,3225.35,9,3238.0,2131256,0 days 05:30:00,2024,6
ASIANPAINT,3280.75,3314.0,3258.0,9,3273.7,1272289,0 days 05:30:00,2024,9
ASIANPAINT,3295.05,3310.0,3270.9,9,3290.0,928920,0 days 05:30:00,2024,10
ASIANPAINT,3367.45,3382.95,3315.0,9,3315.0,2561892,0 days 05:30:00,2024,11
ASIANPAINT,3383.25,3393.0,3340.3,9,3370.0,1643536,0 days 05:30:00,2024,12
ASIANPAINT,3358.05,3369.7,3320.9,9,3355.55,1029400,0 days 05:30:00,2024,13
ASIANPAINT,3335.8,3394.9,3330.6,9,3360.0,1019280,0 days 05:30:00,2024,16
ASIANPAINT,3312.8,3349.9,3301.8,9,3335.8,586834,0 days 05:30:00,2024,17
ASIANPAINT,3274.65,3324.85,3251.55,9,3312.8,410510,0 days 05:30:00,2024,18
ASIANPAINT,3293.85,3320.0,3275.0,9,3294.0,963456,0 days 05:30:00,2024,19
ASIANPAINT,3306.95,3324.8,3266.05,9,3304.0,1504277,0 days 05:30:00,2024,20
ASIANPAINT,3277.45,3324.9,3273.2,9,3316.95,522775,0 days 05:30:00,2024,23
ASIANPAINT,3248.4,3297.75,3241.1,9,3277.45,1057933,0 days 05:30:00,2024,24
ASIANPAINT,3244.75,3252.0,3206.75,9,3252.0,740636,0 days 05:30:00,2024,25
ASIANPAINT,3277.05,3285.85,3227.1,9,3250.0,951080,0 days 05:30:00,2024,26
ASIANPAINT,3310.75,3337.95,3277.05,9,3290.95,1315996,0 days 05:30:00,2024,27
ASIANPAINT,3329.1,3358.0,3305.15,9,3310.75,1088162,0 days 05:30:00,2024,30
ASIANPAINT,3277.35,3328.95,3244.05,10,3317.0,968660,0 days 05:30:00,2024,1
ASIANPAINT,3149.3,3225.9,3126.5,10,3192.3,1741363,0 days 05:30:00,2024,3
ASIANPAINT,3072.5,3156.75,3054.55,10,3135.0,1551818,0 days 05:30:00,2024,4
ASIANPAINT,3062.25,3098.55,3038.0,10,3075.0,909812,0 days 05:30:00,2024,7
ASIANPAINT,3088.05,3099.0,3045.65,10,3058.0,817718,0 days 05:30:00,2024,8
ASIANPAINT,3078.85,3146.7,3071.75,10,3095.55,1225598,0 days 05:30:00,2024,9
ASIANPAINT,3059.1,3095.0,3043.0,10,3090.05,1161933,0 days 05:30:00,2024,10
ASIANPAINT,3037.2,3064.0,3026.0,10,3059.2,976017,0 days 05:30:00,2024,11
ASIANPAINT,3039.15,3055.0,3017.2,10,3037.0,716011,0 days 05:30:00,2024,14
ASIANPAINT,3067.1,3096.8,3047.65,10,3075.0,1242322,0 days 05:30:00,2024,15
ASIANPAINT,3082.1,3103.55,3066.1,10,3088.0,764001,0 days 05:30:00,2024,16
ASIANPAINT,3055.85,3085.0,3037.0,10,3082.9,674481,0 days 05:30:00,2024,17
ASIANPAINT,2992.15,3069.0,2980.6,10,3057.0,899318,0 days 05:30:00,2024,18
ASIANPAINT,3049.2,3057.0,3000.55,10,3007.05,806970,0 days 05:30:00,2024,21
ASIANPAINT,3006.85,3057.95,2995.25,10,3054.0,541838,0 days 05:30:00,2024,22
ASIANPAINT,2989.7,3026.5,2972.05,10,2999.95,624689,0 days 05:30:00,2024,23
ASIANPAINT,2972.0,3002.3,2951.0,10,2989.7,571259,0 days 05:30:00,2024,24
ASIANPAINT,2958.0,3015.55,2952.0,10,2975.5,1047769,0 days 05:30:00,2024,25
ASIANPAINT,3001.85,3021.7,2963.05,10,2987.9,504961,0 days 05:30:00,2024,28
ASIANPAINT,2992.85,3028.0,2941.1,10,3020.0,613459,0 days 05:30:00,2024,29
ASIANPAINT,2996.65,3006.0,2963.55,10,3006.0,812725,0 days 05:30:00,2024,30
ASIANPAINT,2935.65,2996.5,2919.0,10,2994.2,1031171,0 days 05:30:00,2024,31
ASIANPAINT,2939.85,2965.75,2930.0,11,2958.0,112249,0 days 05:30:00,2024,1
ASIANPAINT,2915.3,2962.15,2885.5,11,2962.15,1146008,0 days 05:30:00,2024,4
ASIANPAINT,2887.3,2918.8,2872.7,11,2895.0,935516,0 days 05:30:00,2024,5
ASIANPAINT,2897.3,2907.85,2860.0,11,2890.5,1817087,0 days 05:30:00,2024,6
ASIANPAINT,2842.85,2904.95,2825.0,11,2900.0,1112515,0 days 05:30:00,2024,7
ASIANPAINT,2769.45,2847.0,2762.4,11,2842.85,2060486,0 days 05:30:00,2024,8
ASIANPAINT,2543.1,2598.75,2506.0,11,2565.05,8855022,0 days 05:30:00,2024,11
ASIANPAINT,2474.85,2535.0,2470.0,11,2535.0,3445983,0 days 05:30:00,2024,12
ASIANPAINT,2470.5,2498.0,2451.1,11,2470.0,1803849,0 days 05:30:00,2024,13
ASIANPAINT,2483.15,2501.75,2466.2,11,2482.8,1206975,0 days 05:30:00,2024,14
ASIANPAINT,2483.7,2520.0,2470.8,11,2520.0,945477,0 days 05:30:00,2024,18
