Ticker,close,high,low,month,open,volume,time,year,day
HDFCLIFE,639.85,649.0,637.1,12,646.0,2854029,0 days 05:30:00,2023,22
HDFCLIFE,638.0,645.9,634.0,12,641.0,2202221,0 days 05:30:00,2023,26
HDFCLIFE,643.8,646.0,638.4,12,643.0,2353373,0 days 05:30:00,2023,27
HDFCLIFE,648.1,650.95,644.25,12,647.0,3566880,0 days 05:30:00,2023,28
HDFCLIFE,646.7,649.85,643.0,12,648.1,1653662,0 days 05:30:00,2023,29
HDFCLIFE,648.7,652.35,644.35,1,647.0,1343888,0 days 05:30:00,2024,1
HDFCLIFE,645.5,654.3,642.6,1,649.5,3005450,0 days 05:30:00,2024,2
HDFCLIFE,637.2,648.45,636.1,1,644.0,1893956,0 days 05:30:00,2024,3
HDFCLIFE,647.95,649.0,638.0,1,638.0,4412550,0 days 05:30:00,2024,4
HDFCLIFE,646.75,654.55,642.45,1,648.5,1394951,0 days 05:30:00,2024,5
HDFCLIFE,645.85,654.15,641.7,1,647.0,2064691,0 days 05:30:00,2024,8
HDFCLIFE,640.9,650.8,638.6,1,647.0,3648496,0 days 05:30:00,2024,9
HDFCLIFE,644.95,650.35,641.45,1,642.0,3288472,0 days 05:30:00,2024,10
HDFCLIFE,644.0,653.1,639.9,1,646.0,2800658,0 days 05:30:00,2024,11
HDFCLIFE,637.6,648.6,621.3,1,646.85,7076942,0 days 05:30:00,2024,12
HDFCLIFE,614.45,637.0,611.85,1,637.0,12433539,0 days 05:30:00,2024,15
HDFCLIFE,611.25,616.85,609.05,1,615.75,8761562,0 days 05:30:00,2024,16
HDFCLIFE,606.6,618.5,605.1,1,611.0,10183042,0 days 05:30:00,2024,17
HDFCLIFE,607.8,612.3,600.6,1,608.0,3658639,0 days 05:30:00,2024,18
HDFCLIFE,615.9,618.4,609.8,1,614.5,2563065,0 days 05:30:00,2024,19
HDFCLIFE,608.0,619.5,607.35,1,618.0,1194291,0 days 05:30:00,2024,20
HDFCLIFE,586.15,613.75,582.8,1,600.25,5994679,0 days 05:30:00,2024,23
HDFCLIFE,581.65,591.0,576.7,1,590.0,6144401,0 days 05:30:00,2024,24
HDFCLIFE,579.0,586.55,577.3,1,584.15,3725167,0 days 05:30:00,2024,25
HDFCLIFE,578.55,584.0,575.05,1,575.05,4399011,0 days 05:30:00,2024,29
HDFCLIFE,575.0,583.6,571.55,1,583.0,5895638,0 days 05:30:00,2024,30
HDFCLIFE,576.6,578.0,571.3,1,573.5,4068280,0 days 05:30:00,2024,31
HDFCLIFE,587.1,591.4,567.2,2,577.2,8911872,0 days 05:30:00,2024,1
HDFCLIFE,578.8,589.95,576.5,2,589.95,3006965,0 days 05:30:00,2024,2
HDFCLIFE,563.35,581.95,561.55,2,578.8,3750294,0 days 05:30:00,2024,5
HDFCLIFE,592.75,595.05,562.25,2,564.0,15915028,0 days 05:30:00,2024,6
HDFCLIFE,605.15,614.0,596.0,2,597.0,7560296,0 days 05:30:00,2024,7
HDFCLIFE,591.7,616.05,590.1,2,605.15,7782663,0 days 05:30:00,2024,8
HDFCLIFE,584.0,594.15,582.25,2,591.7,2453771,0 days 05:30:00,2024,9
HDFCLIFE,577.2,586.5,572.4,2,584.0,2799522,0 days 05:30:00,2024,12
HDFCLIFE,589.55,594.0,574.7,2,577.25,5011128,0 days 05:30:00,2024,13
HDFCLIFE,585.35,586.95,578.4,2,582.4,1572158,0 days 05:30:00,2024,14
HDFCLIFE,585.1,589.35,582.0,2,586.85,1737411,0 days 05:30:00,2024,15
HDFCLIFE,592.45,594.0,583.7,2,588.5,2973324,0 days 05:30:00,2024,16
HDFCLIFE,585.2,594.3,584.4,2,594.3,2785107,0 days 05:30:00,2024,19
HDFCLIFE,587.95,589.5,576.25,2,580.2,3523966,0 days 05:30:00,2024,20
HDFCLIFE,577.45,591.25,574.5,2,587.95,3321288,0 days 05:30:00,2024,21
HDFCLIFE,574.65,579.4,567.05,2,578.0,4195869,0 days 05:30:00,2024,22
HDFCLIFE,580.7,583.35,575.75,2,577.2,2561028,0 days 05:30:00,2024,23
HDFCLIFE,576.35,580.95,567.25,2,568.75,4199991,0 days 05:30:00,2024,26
HDFCLIFE,581.6,592.0,572.85,2,576.05,6321068,0 days 05:30:00,2024,27
HDFCLIFE,580.6,590.9,578.15,2,582.0,3434747,0 days 05:30:00,2024,28
HDFCLIFE,582.0,585.9,575.55,2,581.0,2750947,0 days 05:30:00,2024,29
HDFCLIFE,589.95,596.8,583.0,3,584.9,3460443,0 days 05:30:00,2024,1
HDFCLIFE,592.3,597.0,591.05,3,594.45,171935,0 days 05:30:00,2024,2
HDFCLIFE,610.3,620.5,587.6,3,595.0,7272987,0 days 05:30:00,2024,4
HDFCLIFE,607.7,615.6,603.75,3,611.8,4342310,0 days 05:30:00,2024,5
HDFCLIFE,613.95,618.1,604.7,3,611.25,4896598,0 days 05:30:00,2024,6
HDFCLIFE,621.95,624.15,611.55,3,611.55,3682063,0 days 05:30:00,2024,7
HDFCLIFE,620.85,629.0,618.9,3,625.0,3777242,0 days 05:30:00,2024,11
HDFCLIFE,621.55,629.8,615.05,3,618.25,4975736,0 days 05:30:00,2024,12
HDFCLIFE,610.05,626.7,604.05,3,623.25,2840155,0 days 05:30:00,2024,13
HDFCLIFE,622.25,624.5,598.2,3,603.0,3750622,0 days 05:30:00,2024,14
HDFCLIFE,632.35,634.8,611.3,3,620.0,4896049,0 days 05:30:00,2024,15
HDFCLIFE,634.1,636.55,628.25,3,634.95,2911589,0 days 05:30:00,2024,18
HDFCLIFE,632.5,636.5,623.35,3,634.0,3861068,0 days 05:30:00,2024,19
HDFCLIFE,626.4,632.5,619.4,3,630.0,1712459,0 days 05:30:00,2024,20
HDFCLIFE,622.25,639.0,620.0,3,629.0,7197320,0 days 05:30:00,2024,21
HDFCLIFE,623.85,628.65,616.0,3,623.9,3636733,0 days 05:30:00,2024,22
HDFCLIFE,626.9,642.8,625.5,3,638.85,13822598,0 days 05:30:00,2024,26
HDFCLIFE,626.35,638.4,624.05,3,627.5,13848953,0 days 05:30:00,2024,27
HDFCLIFE,633.35,638.75,626.35,3,626.35,6878964,0 days 05:30:00,2024,28
HDFCLIFE,634.75,638.0,628.0,4,638.0,3874744,0 days 05:30:00,2024,1
HDFCLIFE,631.9,641.65,631.1,4,631.1,5179918,0 days 05:30:00,2024,2
HDFCLIFE,624.1,630.0,620.4,4,629.85,3822465,0 days 05:30:00,2024,3
HDFCLIFE,622.4,626.5,618.1,4,625.0,3858229,0 days 05:30:00,2024,4
HDFCLIFE,629.4,630.45,616.3,4,621.0,3860995,0 days 05:30:00,2024,5
HDFCLIFE,634.6,635.9,626.55,4,630.0,3403360,0 days 05:30:00,2024,8
HDFCLIFE,633.95,639.15,632.65,4,639.0,2873703,0 days 05:30:00,2024,9
HDFCLIFE,621.5,637.1,620.0,4,636.0,6753666,0 days 05:30:00,2024,10
HDFCLIFE,618.5,624.0,616.25,4,621.0,5081775,0 days 05:30:00,2024,12
HDFCLIFE,612.95,616.5,604.1,4,610.05,2594888,0 days 05:30:00,2024,15
HDFCLIFE,604.6,611.1,600.6,4,609.05,4970256,0 days 05:30:00,2024,16
HDFCLIFE,605.65,624.0,604.15,4,618.0,11984298,0 days 05:30:00,2024,18
HDFCLIFE,601.55,604.4,581.1,4,600.0,10243493,0 days 05:30:00,2024,19
HDFCLIFE,605.95,608.85,598.1,4,601.85,3076888,0 days 05:30:00,2024,22
HDFCLIFE,601.15,609.15,598.0,4,606.05,4527775,0 days 05:30:00,2024,23
HDFCLIFE,594.2,601.1,593.0,4,600.05,4095087,0 days 05:30:00,2024,24
HDFCLIFE,594.7,596.4,585.6,4,595.45,6150372,0 days 05:30:00,2024,25
HDFCLIFE,587.85,603.4,587.0,4,597.0,3094364,0 days 05:30:00,2024,26
HDFCLIFE,575.1,591.95,571.0,4,590.0,8879207,0 days 05:30:00,2024,29
HDFCLIFE,583.65,588.5,576.05,4,576.55,9926485,0 days 05:30:00,2024,30
HDFCLIFE,576.35,586.55,573.4,5,584.3,8292342,0 days 05:30:00,2024,2
HDFCLIFE,565.9,581.8,565.25,5,581.8,8574215,0 days 05:30:00,2024,3
HDFCLIFE,555.05,569.9,550.2,5,569.9,8759027,0 days 05:30:00,2024,6
HDFCLIFE,552.35,561.95,549.6,5,559.5,7783593,0 days 05:30:00,2024,7
HDFCLIFE,550.45,553.95,548.0,5,552.1,6715043,0 days 05:30:00,2024,8
HDFCLIFE,539.55,551.9,538.0,5,551.05,13570152,0 days 05:30:00,2024,9
HDFCLIFE,548.55,553.8,539.55,5,542.8,7524779,0 days 05:30:00,2024,10
HDFCLIFE,559.65,568.45,547.15,5,553.8,7867089,0 days 05:30:00,2024,13
HDFCLIFE,561.55,568.0,560.0,5,566.0,5348599,0 days 05:30:00,2024,14
HDFCLIFE,555.95,562.0,555.0,5,561.55,2415161,0 days 05:30:00,2024,15
HDFCLIFE,567.05,568.2,550.7,5,557.0,4543902,0 days 05:30:00,2024,16
HDFCLIFE,570.2,572.0,561.45,5,567.05,3992575,0 days 05:30:00,2024,17
HDFCLIFE,569.4,571.95,566.75,5,570.05,145527,0 days 05:30:00,2024,18
HDFCLIFE,565.6,570.0,563.05,5,569.4,5583840,0 days 05:30:00,2024,21
HDFCLIFE,560.4,566.8,559.65,5,565.6,3820060,0 days 05:30:00,2024,22
HDFCLIFE,565.65,569.2,558.05,5,564.0,7106820,0 days 05:30:00,2024,23
HDFCLIFE,565.1,571.8,563.45,5,565.0,3433290,0 days 05:30:00,2024,24
HDFCLIFE,564.25,569.3,562.1,5,565.2,2624929,0 days 05:30:00,2024,27
HDFCLIFE,578.45,579.95,563.65,5,567.0,5797999,0 days 05:30:00,2024,28
HDFCLIFE,561.85,578.45,560.9,5,578.45,6259646,0 days 05:30:00,2024,29
HDFCLIFE,550.75,563.85,548.25,5,552.75,6312875,0 days 05:30:00,2024,30
HDFCLIFE,549.85,556.3,546.55,5,551.9,9707990,0 days 05:30:00,2024,31
HDFCLIFE,550.1,569.25,547.05,6,568.95,9263670,0 days 05:30:00,2024,3
HDFCLIFE,534.45,555.0,511.4,6,555.0,9783762,0 days 05:30:00,2024,4
HDFCLIFE,551.95,554.3,536.1,6,540.0,3234914,0 days 05:30:00,2024,5
HDFCLIFE,555.25,558.75,550.4,6,555.0,3970217,0 days 05:30:00,2024,6
HDFCLIFE,562.95,563.6,553.5,6,555.05,3382962,0 days 05:30:00,2024,7
HDFCLIFE,569.2,574.55,561.3,6,563.25,3863289,0 days 05:30:00,2024,10
HDFCLIFE,571.7,576.9,566.2,6,571.5,6417670,0 days 05:30:00,2024,11
HDFCLIFE,572.7,577.75,569.6,6,571.7,4304369,0 days 05:30:00,2024,12
HDFCLIFE,593.5,598.4,565.0,6,565.0,24352341,0 days 05:30:00,2024,13
HDFCLIFE,598.35,601.8,594.05,6,599.15,7308942,0 days 05:30:00,2024,14
HDFCLIFE,601.2,605.0,591.8,6,596.85,5120280,0 days 05:30:00,2024,18
HDFCLIFE,596.2,605.15,592.35,6,602.1,4453729,0 days 05:30:00,2024,19
HDFCLIFE,590.1,597.5,582.7,6,596.2,6133067,0 days 05:30:00,2024,20
HDFCLIFE,580.95,592.6,580.0,6,588.0,7263396,0 days 05:30:00,2024,21
HDFCLIFE,579.5,582.45,575.65,6,580.0,3226301,0 days 05:30:00,2024,24
HDFCLIFE,590.95,592.25,576.95,6,579.0,6593288,0 days 05:30:00,2024,25
HDFCLIFE,589.05,599.0,587.2,6,591.65,3672989,0 days 05:30:00,2024,26
HDFCLIFE,593.25,595.0,586.6,6,589.05,4772196,0 days 05:30:00,2024,27
HDFCLIFE,595.05,599.8,590.0,6,594.0,3646272,0 days 05:30:00,2024,28
HDFCLIFE,600.75,603.05,589.6,7,590.15,3342913,0 days 05:30:00,2024,1
HDFCLIFE,589.8,603.75,586.5,7,603.7,6477279,0 days 05:30:00,2024,2
HDFCLIFE,596.15,598.85,590.5,7,592.4,2134587,0 days 05:30:00,2024,3
HDFCLIFE,603.95,607.3,594.3,7,596.0,5028421,0 days 05:30:00,2024,4
HDFCLIFE,607.35,608.8,600.65,7,606.2,3493050,0 days 05:30:00,2024,5
HDFCLIFE,620.9,622.05,608.6,7,609.0,6800857,0 days 05:30:00,2024,8
HDFCLIFE,623.65,629.35,620.9,7,622.0,5000797,0 days 05:30:00,2024,9
HDFCLIFE,632.75,640.75,615.6,7,624.0,6186968,0 days 05:30:00,2024,10
HDFCLIFE,634.25,636.6,629.3,7,635.95,3573349,0 days 05:30:00,2024,11
HDFCLIFE,635.55,636.4,627.1,7,634.0,2643647,0 days 05:30:00,2024,12
HDFCLIFE,638.05,648.0,630.5,7,635.55,6951688,0 days 05:30:00,2024,15
HDFCLIFE,646.75,655.0,633.35,7,642.0,9167071,0 days 05:30:00,2024,16
HDFCLIFE,648.9,651.4,641.1,7,646.75,3975243,0 days 05:30:00,2024,18
HDFCLIFE,635.9,646.0,634.15,7,644.65,2496778,0 days 05:30:00,2024,19
HDFCLIFE,637.4,641.0,628.95,7,631.9,3854108,0 days 05:30:00,2024,22
HDFCLIFE,643.95,649.7,623.25,7,642.0,9082995,0 days 05:30:00,2024,23
HDFCLIFE,672.8,675.0,639.3,7,639.6,12377638,0 days 05:30:00,2024,24
HDFCLIFE,683.15,685.6,665.55,7,666.0,9386864,0 days 05:30:00,2024,25
HDFCLIFE,703.35,709.8,682.05,7,683.15,8933046,0 days 05:30:00,2024,26
HDFCLIFE,696.85,710.0,693.75,7,703.55,4676765,0 days 05:30:00,2024,29
HDFCLIFE,697.2,708.35,683.9,7,696.1,6134510,0 days 05:30:00,2024,30
HDFCLIFE,715.5,719.0,693.1,7,697.2,6683204,0 days 05:30:00,2024,31
HDFCLIFE,713.6,722.5,710.05,8,715.0,4074648,0 days 05:30:00,2024,1
HDFCLIFE,707.4,712.75,699.05,8,707.5,2710858,0 days 05:30:00,2024,2
HDFCLIFE,710.9,713.9,690.05,8,693.0,9327217,0 days 05:30:00,2024,5
HDFCLIFE,679.6,719.0,677.3,8,711.65,6106310,0 days 05:30:00,2024,6
HDFCLIFE,696.25,697.7,682.1,8,682.1,5154327,0 days 05:30:00,2024,7
HDFCLIFE,710.35,713.2,689.7,8,691.1,5953315,0 days 05:30:00,2024,8
HDFCLIFE,702.4,715.0,701.45,8,714.2,2848313,0 days 05:30:00,2024,9
HDFCLIFE,702.45,713.65,692.2,8,698.6,3723417,0 days 05:30:00,2024,12
HDFCLIFE,685.0,707.3,677.5,8,698.1,5741391,0 days 05:30:00,2024,13
HDFCLIFE,686.35,690.6,676.4,8,686.0,2962358,0 days 05:30:00,2024,14
HDFCLIFE,689.4,690.6,664.65,8,664.65,4584181,0 days 05:30:00,2024,16
HDFCLIFE,685.7,689.4,678.5,8,689.4,2352893,0 days 05:30:00,2024,19
HDFCLIFE,710.6,713.0,684.05,8,687.0,6828474,0 days 05:30:00,2024,20
HDFCLIFE,724.55,727.6,708.65,8,714.35,6186935,0 days 05:30:00,2024,21
HDFCLIFE,726.0,729.9,720.05,8,726.0,3889249,0 days 05:30:00,2024,22
HDFCLIFE,729.0,730.5,723.45,8,725.0,3898989,0 days 05:30:00,2024,23
HDFCLIFE,725.65,734.0,719.25,8,734.0,2131814,0 days 05:30:00,2024,26
HDFCLIFE,739.55,742.45,719.3,8,724.0,5627130,0 days 05:30:00,2024,27
HDFCLIFE,742.1,746.55,734.05,8,739.95,2995930,0 days 05:30:00,2024,28
HDFCLIFE,736.9,748.5,731.85,8,740.0,3962913,0 days 05:30:00,2024,29
HDFCLIFE,738.7,742.7,733.5,8,736.9,6227807,0 days 05:30:00,2024,30
HDFCLIFE,745.3,754.0,739.85,9,743.15,3073926,0 days 05:30:00,2024,2
HDFCLIFE,758.75,761.2,741.65,9,754.0,6268050,0 days 05:30:00,2024,3
HDFCLIFE,758.8,759.45,748.4,9,751.7,3031650,0 days 05:30:00,2024,4
HDFCLIFE,751.85,758.65,750.4,9,758.0,1759438,0 days 05:30:00,2024,5
HDFCLIFE,738.4,754.1,736.05,9,750.0,2765612,0 days 05:30:00,2024,6
HDFCLIFE,735.8,749.0,731.25,9,735.1,2635184,0 days 05:30:00,2024,9
HDFCLIFE,702.9,732.15,701.2,9,730.0,7366304,0 days 05:30:00,2024,10
HDFCLIFE,700.15,704.3,696.0,9,701.0,4604184,0 days 05:30:00,2024,11
HDFCLIFE,714.55,715.95,698.3,9,703.15,3487862,0 days 05:30:00,2024,12
HDFCLIFE,705.4,713.75,703.15,9,712.0,1886832,0 days 05:30:00,2024,13
HDFCLIFE,701.35,709.2,698.0,9,708.85,2754818,0 days 05:30:00,2024,16
HDFCLIFE,698.9,702.9,691.55,9,701.35,2985585,0 days 05:30:00,2024,17
HDFCLIFE,698.8,705.2,693.4,9,698.9,1527865,0 days 05:30:00,2024,18
HDFCLIFE,701.5,708.1,697.75,9,700.35,2202499,0 days 05:30:00,2024,19
HDFCLIFE,711.1,721.0,702.0,9,702.0,7891171,0 days 05:30:00,2024,20
HDFCLIFE,727.5,730.0,714.05,9,718.85,2943802,0 days 05:30:00,2024,23
HDFCLIFE,720.7,728.95,715.15,9,727.5,3212859,0 days 05:30:00,2024,24
HDFCLIFE,716.55,723.1,710.1,9,722.0,1096265,0 days 05:30:00,2024,25
HDFCLIFE,729.55,732.0,714.3,9,716.55,2797065,0 days 05:30:00,2024,26
HDFCLIFE,730.2,740.65,726.35,9,729.45,4567661,0 days 05:30:00,2024,27
HDFCLIFE,718.0,736.35,716.0,9,735.0,2488795,0 days 05:30:00,2024,30
HDFCLIFE,710.2,723.35,706.6,10,716.0,1987048,0 days 05:30:00,2024,1
HDFCLIFE,702.25,711.95,696.5,10,696.55,2542774,0 days 05:30:00,2024,3
HDFCLIFE,708.8,713.5,701.55,10,702.25,2616851,0 days 05:30:00,2024,4
HDFCLIFE,705.85,719.3,702.9,10,711.65,3474485,0 days 05:30:00,2024,7
HDFCLIFE,710.1,712.55,699.8,10,700.5,3767320,0 days 05:30:00,2024,8
HDFCLIFE,717.3,725.45,703.75,10,709.85,1743202,0 days 05:30:00,2024,9
HDFCLIFE,723.65,726.2,713.3,10,721.0,2249443,0 days 05:30:00,2024,10
HDFCLIFE,723.85,725.5,717.0,10,721.5,1984588,0 days 05:30:00,2024,11
HDFCLIFE,740.6,741.6,726.3,10,728.0,3985624,0 days 05:30:00,2024,14
HDFCLIFE,714.25,746.45,711.3,10,742.8,6665822,0 days 05:30:00,2024,15
HDFCLIFE,726.8,732.45,714.85,10,723.45,5375005,0 days 05:30:00,2024,16
HDFCLIFE,726.1,731.5,715.95,10,730.0,4310887,0 days 05:30:00,2024,17
HDFCLIFE,742.45,744.0,720.1,10,726.0,3703858,0 days 05:30:00,2024,18
HDFCLIFE,745.85,755.45,742.45,10,748.85,4508689,0 days 05:30:00,2024,21
HDFCLIFE,728.2,749.75,724.35,10,745.8,3346783,0 days 05:30:00,2024,22
HDFCLIFE,723.75,732.0,718.2,10,725.0,1668266,0 days 05:30:00,2024,23
HDFCLIFE,714.85,735.0,711.05,10,725.0,1806714,0 days 05:30:00,2024,24
HDFCLIFE,709.45,719.7,700.0,10,718.0,2852838,0 days 05:30:00,2024,25
HDFCLIFE,718.25,721.8,705.7,10,710.25,1448334,0 days 05:30:00,2024,28
HDFCLIFE,742.4,745.1,708.15,10,718.0,4585180,0 days 05:30:00,2024,29
HDFCLIFE,727.05,745.0,724.55,10,744.25,1645358,0 days 05:30:00,2024,30
HDFCLIFE,720.15,726.75,713.15,10,723.1,2028752,0 days 05:30:00,2024,31
HDFCLIFE,723.7,726.0,720.15,11,721.95,198743,0 days 05:30:00,2024,1
HDFCLIFE,710.85,727.6,706.1,11,720.2,2047984,0 days 05:30:00,2024,4
HDFCLIFE,717.25,726.6,685.4,11,710.8,5036300,0 days 05:30:00,2024,5
HDFCLIFE,708.7,718.0,704.35,11,717.0,2878220,0 days 05:30:00,2024,6
HDFCLIFE,711.7,713.7,703.3,11,708.7,1935062,0 days 05:30:00,2024,7
HDFCLIFE,708.5,719.85,707.0,11,709.5,1272302,0 days 05:30:00,2024,8
HDFCLIFE,705.35,711.6,695.8,11,704.1,1888427,0 days 05:30:00,2024,11
HDFCLIFE,700.0,719.85,696.1,11,707.55,2502158,0 days 05:30:00,2024,12
HDFCLIFE,685.05,698.85,683.15,11,695.0,2080391,0 days 05:30:00,2024,13
HDFCLIFE,694.0,696.7,681.5,11,681.5,1715862,0 days 05:30:00,2024,14
HDFCLIFE,690.5,693.95,682.5,11,687.0,1666040,0 days 05:30:00,2024,18
HDFCLIFE,680.4,693.0,668.3,11,688.05,6438490,0 days 05:30:00,2024,19
HDFCLIFE,674.4,680.95,668.85,11,680.4,2194259,0 days 05:30:00,2024,21
HDFCLIFE,688.2,691.3,674.15,11,680.0,1788502,0 days 05:30:00,2024,22
